0.25811,0.57339,0.95865,1.3473,1.6721,1.8769,1.9263,1.8118,1.5531,1.195,0.79943,0.43474,0.16401,0.03405,0.067336
1.8084,1.5379,1.1707,0.77019,0.40562,0.14005,0.019392,0.064512,0.26761,0.59356,0.98602,1.3771,1.6992,1.8966,1.9353
1.2351,1.5877,1.8349,1.934,1.8678,1.6478,1.312,0.91846,0.53526,0.22863,0.05161,0.034792,0.18109,0.4652,0.83801
1.7462,1.8993,1.8932,1.7288,1.4347,1.0616,0.67408,0.33913,0.11468,0.039527,0.12667,0.36104,0.70212,1.0909,1.4602
1.108,0.96957,0.83266,0.72091,0.65364,0.64247,0.68935,0.78616,0.91617,1.0569,1.184,1.2755,1.3156,1.2974,1.2239
0.23944,0.17916,0.25704,0.4596,0.75182,1.0832,1.3964,1.6373,1.7642,1.7552,1.6118,1.3589,1.0402,0.71068,0.42745
0.89283,1.0588,1.2108,1.3226,1.3749,1.3585,1.2764,1.1427,0.98054,0.81798,0.68312,0.59928,0.58094,0.63129,0.74161
1.4016,1.0233,0.63717,0.31001,0.098375,0.038863,0.14176,0.38928,0.73862,1.1294,1.494,1.7694,1.908,1.8858,1.7067
1.9041,1.8481,1.6417,1.3206,0.94023,0.56645,0.26386,0.08477,0.060157,0.19427,0.46393,0.8225,1.208,1.5537,1.7999
0.11003,0.27258,0.55713,0.91448,1.2828,1.5985,1.8069,1.872,1.7826,1.554,1.2259,0.85495,0.50529,0.2374,0.097588
1.5456,1.4348,1.2451,1.0092,0.76793,0.56302,0.42989,0.39156,0.45465,0.60827,0.82584,1.0697,1.2978,1.4706,1.5582
0.63517,0.42385,0.30837,0.3087,0.42479,0.63656,0.90739,1.1905,1.4368,1.6039,1.6627,1.6032,1.4356,1.1889,0.90579
0.54341,0.93824,1.34,1.6791,1.8971,1.9562,1.8461,1.586,1.2208,0.81359,0.43487,0.15008,0.0084713,0.034529,0.22375
0.56447,0.69756,0.87917,1.0779,1.2594,1.3922,1.4535,1.4325,1.333,1.1722,0.97776,0.78342,0.62274,0.52352,0.50291
1.5081,1.5422,1.4788,1.3289,1.1183,0.88344,0.66499,0.5007,0.41895,0.4339,0.54295,0.72726,0.95494,1.1866,1.3823
1.3558,1.5291,1.6072,1.5765,1.4423,1.2279,0.9703,0.71405,0.50346,0.37496,0.35074,0.43502,0.6132,0.85449,1.1172
1.0717,0.66993,0.32145,0.08652,0.0057593,0.093133,0.33353,0.6854,1.0879,1.4714,1.7696,1.931,1.9276,1.76,1.4573
0.22029,0.042814,0.027065,0.17577,0.46321,0.83969,1.2401,1.5952,1.8437,1.9424,1.8745,1.6515,1.3121,0.91502,0.52881
1.1629,0.87062,0.59697,0.38923,0.28331,0.29754,0.42945,0.65624,0.93869,1.228,1.474,1.6344,1.6812,1.6065,1.4232
0.44191,0.48423,0.61195,0.80299,1.0243,1.2377,1.4061,1.5006,1.5047,1.4178,1.2549,1.0441,0.82189,0.62672,0.49231
0.80626,0.45394,0.19226,0.066463,0.098306,0.28228,0.58658,0.95858,1.334,1.6478,1.8459,1.8939,1.7836,1.534,1.1883
1.6217,1.868,1.9605,1.8831,1.6492,1.2993,0.8939,0.50303,0.19431,0.021126,0.013417,0.17252,0.47092,0.85703,1.2641
0.80026,1.1977,1.5572,1.8166,1.931,1.8806,1.6742,1.3475,0.95683,0.56989,0.25355,0.06249,0.029758,0.16101,0.43356
0.8919,0.66242,0.48754,0.39748,0.40783,0.51679,0.70552,0.9414,1.1836,1.3903,1.5257,1.5665,1.5055,1.3533,1.1363
0.34098,0.56458,0.85969,1.1753,1.4568,1.6555,1.7372,1.6875,1.5153,1.2501,0.93793,0.63271,0.38722,0.2439,0.22755
0.47048,0.35477,0.34685,0.44808,0.64097,0.89216,1.1582,1.3931,1.5563,1.6195,1.5718,1.4215,1.1945,0.93006,0.67397
0.69093,1.0013,1.3077,1.5571,1.7064,1.7298,1.6232,1.4051,1.1131,0.79781,0.5137,0.3099,0.22164,0.26419,0.43019
0.75249,0.62262,0.55423,0.55914,0.6365,0.77293,0.94485,1.1225,1.2752,1.3766,1.409,1.367,1.2577,1.1001,0.92137
1.5912,1.3373,1.0212,0.69773,0.42272,0.24374,0.19176,0.27574,0.48118,0.77255,1.0995,1.4054,1.6375,1.7555,1.7392
0.85872,0.8191,0.80697,0.82445,0.8685,0.93151,1.0026,1.0694,1.1205,1.1469,1.1442,1.1128,1.058,0.9895,0.919
0.79704,0.88489,0.98887,1.091,1.1736,1.2224,1.229,1.1922,1.1184,1.0203,0.91498,0.82055,0.75337,0.72506,0.74051
1.0449,1.3727,1.6322,1.7787,1.7867,1.6549,1.4061,1.0833,0.74234,0.44212,0.23459,0.15563,0.21888,0.41342,0.70561
1.1012,0.88745,0.68933,0.54115,0.46853,0.48403,0.58497,0.75389,0.96158,1.1721,1.3492,1.462,1.4912,1.4317,1.2938
0.88607,1.133,1.3531,1.5084,1.572,1.5329,1.3979,1.1903,0.94607,0.70734,0.51543,0.40354,0.39099,0.47997,0.65509
0.9569,0.65076,0.40123,0.25146,0.22734,0.33304,0.55028,0.84151,1.1564,1.4404,1.6445,1.7334,1.6917,1.5266,1.2667
0.5776,0.79408,1.0424,1.2796,1.4647,1.5656,1.565,1.4629,1.277,1.0394,0.79123,0.57537,0.42916,0.37787,0.43038
1.3119,1.3405,1.3065,1.2157,1.0838,0.93367,0.79123,0.68111,0.62235,0.62511,0.68892,0.80273,0.94688,1.0964,1.2255
1.4475,1.1536,0.82928,0.53073,0.30955,0.20397,0.23226,0.38951,0.64855,0.96458,1.2829,1.5486,1.7156,1.7552,1.6603
1.1345,1.0887,1.0238,0.95108,0.883,0.83137,0.80511,0.80878,0.84173,0.89827,0.96862,1.0406,1.1018,1.1416,1.1532
0.39622,0.1954,0.12992,0.2111,0.42492,0.73439,1.086,1.419,1.6757,1.8119,1.8038,1.653,1.3855,1.0476,0.69767
1.714,1.6681,1.503,1.2471,0.94465,0.64804,0.4085,0.26747,0.24931,0.35718,0.57242,0.85781,1.164,1.4381,1.6326
0.629,0.64425,0.71723,0.83533,0.97812,1.1209,1.239,1.312,1.3273,1.2822,1.1845,1.0512,0.90518,0.77182,0.67413
1.7451,1.609,1.3639,1.052,0.72741,0.44614,0.25686,0.1923,0.26361,0.45848,0.7432,1.0685,1.3783,1.6188,1.7486
1.3038,1.5794,1.751,1.7889,1.6867,1.462,1.1536,0.81482,0.50433,0.27576,0.16864,0.20149,0.36864,0.64117,0.97197
1.6597,1.717,1.6465,1.4604,1.191,0.88471,0.59462,0.37085,0.25209,0.25886,0.39001,0.62286,0.91713,1.222,1.4846
0.069869,0.16697,0.40433,0.74091,1.1185,1.4718,1.7398,1.8761,1.8571,1.6861,1.3927,1.0277,0.65404,0.33645,0.12982
0.58148,0.30748,0.14945,0.1347,0.2658,0.52007,0.85354,1.2086,1.5237,1.7446,1.8329,1.7734,1.5764,1.276,0.92407
1.2718,1.0415,0.80028,0.5898,0.44647,0.39507,0.44449,0.58618,0.79565,1.0367,1.2676,1.4484,1.548,1.549,1.4513
0.9533,0.80029,0.67802,0.60765,0.60135,0.66019,0.77401,0.92313,1.0818,1.2225,1.3209,1.3601,1.3333,1.245,1.1106
1.083,1.114,1.1216,1.1044,1.0653,1.0112,0.95134,0.89614,0.85512,0.83537,0.84031,0.86909,0.91672,0.97497,1.0338
1.0708,1.2407,1.3652,1.4228,1.4035,1.3107,1.1604,0.97851,0.7966,0.64608,0.55298,0.53339,0.59071,0.71502,0.88483
1.4877,1.6086,1.6204,1.5212,1.3281,1.0745,0.80418,0.56398,0.39539,0.32757,0.37224,0.52168,0.75004,1.0178,1.2788
1.6195,1.4429,1.186,0.89306,0.61487,0.39949,0.28417,0.28884,0.4127,0.63433,0.91541,1.2073,1.4596,1.6287,1.6852
1.8036,1.5989,1.2868,0.92143,0.56584,0.28154,0.11769,0.10262,0.23894,0.50308,0.84935,1.2179,1.545,1.7741,1.8655
0.71402,0.87839,1.06,1.2275,1.3518,1.4116,1.3964,1.3089,1.1642,0.98729,0.80885,0.65968,0.56558,0.54281,0.59532
1.195,1.2801,1.313,1.2879,1.2093,1.0908,0.95273,0.81909,0.71295,0.65266,0.64866,0.70162,0.8024,0.93357,1.0724
0.96516,1.3509,1.6721,1.8734,1.9199,1.8035,1.5444,1.1874,0.79427,0.43289,0.16579,0.039157,0.074882,0.26679,0.5817
0.41326,0.69251,1.0212,1.3424,1.6006,1.7512,1.7681,1.6485,1.4129,1.1022,0.76999,0.4738,0.26482,0.17918,0.23168
0.30505,0.47335,0.72893,1.0276,1.3177,1.5491,1.6818,1.6928,1.5803,1.3636,1.0803,0.77929,0.51271,0.3266,0.25315
1.2839,1.2022,1.0818,0.94353,0.81119,0.70773,0.65102,0.65087,0.70732,0.81059,0.94284,1.0812,1.2017,1.2836,1.3127
0.42594,0.38704,0.45034,0.6049,0.824,1.0698,1.2997,1.474,1.5626,1.5501,1.4387,1.2477,1.0101,0.76697,0.56033
0.4496,0.62628,0.86379,1.1211,1.3537,1.5213,1.595,1.5621,1.4282,1.2165,0.96354,0.71314,0.50856,0.38517,0.36432
0.33786,0.69301,1.0975,1.4813,1.7781,1.9366,1.9294,1.7577,1.4512,1.0629,0.65998,0.31206,0.079307,0.0019736,0.09343
1.0562,1.3242,1.5323,1.6446,1.6417,1.524,1.312,1.0422,0.76138,0.51802,0.35422,0.29831,0.35994,0.52847,0.77475
1.3972,1.4758,1.4684,1.3762,1.2152,1.0132,0.80511,0.62696,0.50952,0.47312,0.52404,0.65348,0.83906,1.0487,1.2461
1.5019,1.3064,1.0541,0.78869,0.55605,0.3964,0.33733,0.38907,0.54267,0.77156,1.0362,1.2908,1.4913,1.6031,1.6068
0.68268,1.0497,1.4043,1.6852,1.8439,1.8529,1.7106,1.4417,1.0926,0.72374,0.39886,0.17414,0.088441,0.15658,0.36678
0.19683,0.0872,0.13162,0.32242,0.62659,0.99155,1.3542,1.6518,1.833,1.8663,1.7461,1.493,1.151,0.77907,0.44156
0.67308,0.92115,1.1791,1.4023,1.5521,1.6027,1.5453,1.3899,1.1632,0.90457,0.65865,0.46796,0.3655,0.36896,0.47776
0.49773,0.81278,1.1564,1.4692,1.6971,1.8007,1.7621,1.5879,1.3083,0.97155,0.63599,0.35959,0.19014,0.15695,0.26575
0.55332,0.4736,0.48113,0.57459,0.73783,0.94262,1.1536,1.3342,1.4532,1.4901,1.4385,1.3073,1.1192,0.90664,0.7065
0.92355,1.0191,1.1075,1.1736,1.2059,1.1988,1.1536,1.078,0.98513,0.89108,0.81208,0.7618,0.74892,0.77568,0.83745
0.6738,0.3269,0.092614,0.011441,0.09742,0.33569,0.68504,1.0851,1.4666,1.7637,1.925,1.9225,1.7568,1.4564,1.0733
0.99935,0.89974,0.8137,0.75608,0.73687,0.75937,0.8197,0.90743,1.0074,1.1023,1.1757,1.215,1.2133,1.171,1.0953
0.76343,0.53244,0.37852,0.32828,0.39041,0.55416,0.79123,1.0606,1.3157,1.5125,1.6169,1.6108,1.4953,1.2904,1.0315
1.9148,1.9103,1.7447,1.4465,1.0674,0.67276,0.33097,0.10109,0.022855,0.1098,0.34689,0.69313,1.0887,1.4651,1.7573
1.4046,1.2904,1.1222,0.92909,0.74446,0.60024,0.52136,0.52146,0.60053,0.74489,0.92959,1.1227,1.2908,1.4048,1.4451
1.2748,0.89906,0.53701,0.25124,0.091155,0.084441,0.23226,0.50905,0.86695,1.2441,1.5752,1.8031,1.8884,1.8163,1.5992
1.7343,1.4288,1.0453,0.6503,0.31194,0.088776,0.019392,0.11578,0.36129,0.71345,1.1114,1.4863,1.7733,1.9229,1.909
1.7713,1.8429,1.765,1.5511,1.2381,0.88013,0.53913,0.27403,0.13068,0.13387,0.28304,0.5524,0.89538,1.2527,1.5625
1.0014,1.1337,1.2392,1.2995,1.3043,1.2527,1.1536,1.0241,0.88676,0.76519,0.68044,0.64717,0.67112,0.74816,0.86497
1.1503,1.3532,1.4913,1.5406,1.4926,1.3557,1.1536,0.92105,0.69841,0.52414,0.42837,0.42767,0.52214,0.69547,0.91767
0.87735,0.78307,0.72251,0.70616,0.73683,0.80923,0.91084,1.0241,1.1294,1.2085,1.2479,1.2405,1.1878,1.0989,0.98907
1.5871,1.7887,1.8501,1.7608,1.5361,1.215,0.85287,0.51245,0.25256,0.11812,0.13239,0.2929,0.5719,0.92113,1.2802
0.98748,0.62874,0.33041,0.14408,0.10196,0.21135,0.45333,0.78605,1.152,1.4879,1.7356,1.8524,1.818,1.6384,1.3446
0.64093,0.60492,0.63344,0.72156,0.85405,1.008,1.1568,1.2747,1.3413,1.3451,1.2855,1.1727,1.0263,0.87157,0.73525
0.72525,0.41789,0.2074,0.13018,0.19959,0.40361,0.70698,1.0572,1.3938,1.6585,1.8056,1.8096,1.6698,1.4104,1.0763
1.5186,1.4993,1.3899,1.2092,0.98866,0.76625,0.58049,0.46348,0.43547,0.50129,0.64956,0.85465,1.0811,1.2897,1.4445
0.5087,0.28606,0.18309,0.21759,0.38359,0.6524,0.97754,1.3028,1.5719,1.7383,1.7733,1.6708,1.4486,1.145,0.81252
0.34588,0.42559,0.60085,0.84134,1.1055,1.3476,1.5259,1.6094,1.5838,1.4535,1.2409,0.98299,0.7242,0.50931,0.37549
0.56979,0.41874,0.36442,0.41622,0.56518,0.78555,1.0392,1.2823,1.4728,1.5778,1.5791,1.4765,1.2877,1.0454,0.79144
1.3365,1.0368,0.72692,0.46052,0.28362,0.22681,0.29991,0.49029,0.76502,1.0766,1.3712,1.5978,1.7172,1.7089,1.5742
0.1269,0.17863,0.36861,0.66397,1.0137,1.3572,1.6352,1.7996,1.822,1.6984,1.4503,1.1206,0.76622,0.4485,0.22236
1.1938,1.466,1.6538,1.7248,1.6667,1.4896,1.224,0.91588,0.61856,0.38341,0.2511,0.2445,0.36476,0.59108,0.88432
0.81061,1.1593,1.4767,1.7079,1.8129,1.7736,1.5967,1.3129,0.97117,0.63066,0.35023,0.17838,0.14482,0.25534,0.49085
1.283,1.1553,0.99687,0.83525,0.69834,0.60981,0.58497,0.62811,0.73178,0.87804,1.0416,1.1942,1.3095,1.3674,1.3581
0.2014,0.32905,0.56894,0.87958,1.2073,1.4953,1.694,1.7688,1.707,1.5191,1.2377,0.91141,0.59666,0.34786,0.20805
0.18226,0.37396,0.67013,1.0196,1.3618,1.6378,1.7996,1.8195,1.6938,1.4444,1.1144,0.76085,0.44485,0.22106,0.12818
0.26157,0.52415,0.86524,1.2259,1.5436,1.7636,1.8478,1.7816,1.5765,1.2679,0.90924,0.56247,0.28757,0.13208,0.12288
1.508,1.761,1.8786,1.8405,1.6533,1.3493,0.98119,0.61254,0.30712,0.11771,0.07709,0.19227,0.44333,0.78687,1.1635
1.3686,1.6748,1.8606,1.8937,1.7686,1.5068,1.1536,0.77001,0.42245,0.17098,0.059072,0.10608,0.30388,0.61826,0.99488
1.2045,1.0345,0.85483,0.69645,0.58678,0.54478,0.57771,0.67989,0.83363,1.0124,1.1852,1.3222,1.3997,1.4044,1.3353
1.2411,1.4583,1.5924,1.6203,1.5372,1.3574,1.112,0.84351,0.59829,0.41875,0.33593,0.36416,0.49856,0.71588,0.97854
1.6059,1.5525,1.3997,1.174,0.91449,0.66597,0.47143,0.3645,0.36368,0.46911,0.66255,0.91056,1.1703,1.3967,1.5508
1.0165,1.0171,1.0109,0.99907,0.98363,0.96724,0.95273,0.94262,0.93865,0.94151,0.95071,0.96465,0.98092,0.99672,1.0093
0.99947,0.756,0.55095,0.41976,0.38512,0.45302,0.61172,0.83378,1.0808,1.3101,1.482,1.5667,1.5497,1.4339,1.2392
0.37107,0.38689,0.50495,0.70483,0.95197,1.2036,1.4163,1.5532,1.5907,1.5223,1.3597,1.1312,0.87627,0.63892,0.46022
1.2115,1.3389,1.4039,1.3953,1.3145,1.1756,1.0026,0.82531,0.67446,0.57613,0.54731,0.59298,0.70525,0.86471,1.0438
1.3631,1.3494,1.2716,1.143,0.98592,0.82749,0.69511,0.61167,0.5916,0.63836,0.74388,0.88991,1.0512,1.1998,1.3102
1.8764,1.9376,1.833,1.5805,1.2238,0.82473,0.45214,0.17051,0.02852,0.050731,0.2333,0.54466,0.93098,1.3254,1.6599
1.1301,1.4936,1.768,1.9058,1.8832,1.7041,1.3995,1.022,0.63698,0.3109,0.1002,0.041301,0.14439,0.39165,0.74031
1.2643,1.4247,1.5079,1.4995,1.4009,1.2293,1.0142,0.79288,0.60362,0.47911,0.44089,0.49557,0.63369,0.83137,1.0544
1.5703,1.7309,1.7613,1.6563,1.434,1.133,0.80511,0.50719,0.2907,0.19307,0.2312,0.39847,0.66598,0.98746,1.3073
1.4076,1.3357,1.202,1.0295,0.84824,0.6894,0.58049,0.54033,0.57588,0.68098,0.83747,1.0183,1.1921,1.329,1.4052
1.1669,1.0776,0.97106,0.86577,0.77991,0.72832,0.71993,0.75619,0.83083,0.93094,1.0392,1.1369,1.2072,1.2378,1.2236
1.4134,1.0781,0.72553,0.41664,0.20485,0.12676,0.19589,0.40028,0.70458,1.0562,1.3943,1.6605,1.8086,1.8132,1.6734
