0.015078,0.026767,0.011995,0.16963,0.01076,0.013099,0.13706,0.040005,0.17418,12.019
0.035491,0.12418,0.14024,1.2715,0.014864,0.29801,0.03401,0.073925,0.17785,0.0094193
0.044954,0.026598,0.020743,0.019724,5.6181,0.036917,0.021704,0.036414,0.014164,0.12543
0.41228,0.19223,0.050358,0.1214,0.22961,0.035624,0.029052,0.22763,0.061076,0.024323
0.062269,0.043354,0.11779,0.03162,0.010143,4.1321,0.041782,0.064336,0.008889,0.007731
0.033758,0.021353,0.30415,0.023253,0.008174,1.0111,0.35757,0.024027,1.5869,0.037508
0.02406,0.02134,0.01836,0.079934,0.78271,0.0079228,0.010592,0.014186,0.54373,8.0057
0.015547,0.017311,0.0090793,0.0092214,0.28821,1.5128,0.58277,0.084801,0.057088,3.9853
0.045355,0.251,0.96249,0.46411,0.010305,0.059445,0.0111,0.061551,0.028956,0.0099545
0.10249,0.082181,0.024614,0.013937,0.0085818,1.9018,0.053794,0.021259,1.2317,0.0072631
0.03718,0.031313,0.025146,0.21015,0.023244,0.75334,0.67067,0.91769,0.11599,0.007381
0.019362,0.01192,0.010722,0.010855,0.21362,1.1038,0.40125,0.065327,0.77383,4.01
0.051642,0.078852,0.02456,0.015873,0.29118,2.5369,0.020178,0.0075604,0.53805,0.0075105
0.046742,0.029532,0.014055,0.62924,0.014283,0.89771,0.2158,0.48872,0.23527,0.1307
0.017727,0.014547,0.010146,0.0075248,0.27593,1.1839,0.083469,0.88785,0.1223,3.9903
0.014712,0.25151,0.028585,0.03935,0.055859,0.013477,0.041797,0.23056,5.6416,0.014307
0.095619,0.28996,0.29746,0.3886,0.026804,0.0064963,0.034585,0.025767,0.49543,0.006596
0.13413,0.019147,0.028105,0.27807,0.027635,0.40367,1.6202,0.015304,0.13789,0.0086477
0.027312,0.017299,0.26461,0.0085609,1.4108,0.0066787,0.090396,0.20743,0.037324,4.0673
0.087045,0.070906,0.22344,0.016428,0.91989,0.035419,0.054807,0.017622,1.0473,0.15259
0.17293,0.011154,0.020679,0.011328,0.04154,1.4231,0.44605,0.020525,1.1293,0.010884
0.10159,0.068992,0.010046,0.028963,0.009762,3.6948,0.03804,0.27052,0.0087642,0.0076063
0.027246,0.027294,0.012766,0.020192,0.66169,0.10052,1.7822,0.09531,0.83947,0.0084376
0.069111,0.25847,0.030581,0.18357,0.0089968,0.024988,1.2048,0.7862,0.01035,0.0077665
0.084834,0.070829,0.017925,0.018307,0.046569,2.0253,0.0097566,0.45221,0.43389,0.0086995
