2.1155,4.2664,3.3361,4.9374,22.444
2.0699,4.1761,5.1537,3.447,18.244
2.1593,4.3185,7.5735,12.969,1.3616
2.1022,3.1069,3.8615,9.179,11.648
2.1264,4.0602,7.9869,5.0266,10.063
2.113,3.5749,6.8648,8.8231,5.4091
1.9517,1.7061,5.8394,5.8757,23.699
2.1358,4.2716,5.995,6.7492,8.9449
2.0404,4.0816,1.8681,8.9965,19.848
2.1251,3.9894,7.7771,0.47118,27.036
2.0426,3.2029,7.5812,3.1245,16.574
1.9138,1.6702,7.1419,11.894,9.0805
2.0829,3.9798,0.4002,12.308,28.219
2.0766,3.2519,5.5109,12.888,4.1846
2.0721,1.4131,5.5121,8.3619,19.257
2.1148,4.1064,4.5781,9.3254,7.9159
2.1164,3.5913,5.9291,5.0121,13.086
1.9017,2.4283,1.6262,15.8,21.633
2.1385,3.7406,7.1125,11.506,2.8389
2.1393,4.2785,5.7709,15.274,2.075
2.0746,1.3967,5.2825,15.066,13.497
2.0811,4.2178,5.2607,10.726,5.421
2.0812,2.438,2.403,8.7353,22.961
2.1141,4.0875,2.3244,11.929,12.808
1.7893,3.8039,6.1539,2.0783,22.698
2.1161,1.6376,5.0708,9.7519,15.828
2.1489,4.277,4.5535,5.6237,14.773
2.106,3.029,5.3367,7.8698,10.261
2.0124,2.6981,2.0979,10.26,21.511
2.064,3.8312,3.8461,3.2019,25.914
2.0665,2.0241,6.892,3.1674,29.584
2.1151,4.2301,7.2723,1.8067,19.387
2.0982,2.9601,4.5952,5.3451,17.956
2.1185,4.2369,3.7219,13.089,6.9142
2.0995,1.7098,3.7548,10.173,20.376
2.0685,4.0546,1.6237,7.6924,25.911
2.1093,3.9834,1.0069,15.484,18.405
1.573,1.8707,3.9627,7.7032,25.678
2.1291,3.4758,4.2313,14.555,5.7367
0.85854,3.466,6.2017,7.9269,16.518
2.1146,4.0928,2.5131,12.382,11.574
2.1153,1.8593,4.1255,13.472,12.956
2.092,3.0037,4.7775,4.1136,20.791
2.0912,3.0024,8.5135,14.726,1.8459
2.1359,3.7546,7.2983,6.8413,7.8255
2.1278,3.1246,4.0958,7.6029,13.798
2.1074,4.0427,7.8855,8.8846,4.1843
2.0479,4.1688,3.2328,6.7548,17.514
2.0545,1.7362,6.2073,5.6859,20.602
2.102,2.9083,5.1256,10.509,7.7078
2.0974,0.20136,7.4795,12.428,29.495
1.9804,2.5279,7.5495,2.1281,24.367
1.5775,1.8931,4.0047,7.7894,24.473
1.9626,1.9851,7.3888,12.639,6.9601
2.0317,3.8834,6.9201,4.5218,11.761
2.1214,3.8545,1.9623,6.5132,29.249
2.1294,2.7826,2.7156,12.824,13.816
1.9789,1.922,4.2966,14.888,11.615
2.1352,4.2706,5.6799,8.7967,6.57
2.116,4.232,4.846,6.4389,11.569
2.0722,4.2071,4.6635,8.1317,9.2566
0.89325,2.6927,7.7266,7.0175,18.481
2.1243,2.7795,2.7239,10.486,16.257
2.0918,4.1985,2.679,10.283,13.166
1.9298,1.8477,5.6709,4.5016,28.301
2.1168,1.9237,4.4383,11.943,12.85
2.1224,4.1487,8.112,7.6453,5.6421
0.91498,2.8881,8.0238,5.3909,22.758
2.1104,2.9876,7.1759,5.966,10.813
2.0777,3.0976,6.3252,7.9066,8.2017
2.0969,3.1297,3.945,11.125,9.4167
2.1158,4.2303,8.0342,15.308,0.19868
2.0939,4.2133,5.9542,12.171,3.134
2.0123,4.1177,1.1721,13.433,18.239
2.1135,3.8663,8.0418,3.3657,13.89
2.1178,3.9015,1.1784,15.963,17.055
2.0607,3.1051,3.3909,6.3158,20.481
2.1144,4.1284,4.0851,13.361,5.7712
2.0477,1.7242,4.1047,9.132,19.849
2.0802,4.0923,3.4217,10.111,10.137
2.1255,3.0148,6.2323,15.202,2.9753
2.0541,4.1572,4.013,4.3549,19.848
2.1074,2.2941,6.2354,6.9715,13.343
1.9074,3.6973,6.3551,2.433,18.271
2.1179,3.6102,6.5648,10.236,4.3175
2.0757,1.9806,3.9919,10.746,15.332
2.13,1.8612,7.2938,9.4054,10.928
2.1094,4.2227,5.3008,4.0798,15.773
1.0145,2.6822,5.3591,7.6762,20.238
1.8373,2.9932,2.7815,14.857,11.902
0.99862,2.3784,5.9664,10.096,15.874
1.7803,2.7478,1.6558,14.427,19.785
2.1267,2.8475,4.8694,6.5224,14.598
2.1226,4.2505,7.0231,0.72253,26.211
2.1495,1.7972,5.7322,15.718,9.1039
2.1226,4.2019,3.9931,11.972,6.9741
1.8392,0.31356,6.4318,15.338,24.357
1.9839,2.0038,4.4443,13.074,11.614
2.1419,4.2096,2.1245,7.5227,22.425
1.9406,1.8107,5.9071,11.926,10.406
2.1162,1.8258,5.3171,10.273,12.884
2.0886,0.30524,6.5089,12.343,28.269
2.0861,4.1608,4.489,2.4839,25.071
2.1296,2.804,2.7985,11.476,14.666
2.1174,3.9095,1.2338,14.737,17.151
0.97321,3.5965,7.2733,9.379,10.897
2.0647,2.9632,5.4378,2.1068,27.369
2.0867,3.8347,1.9127,6.4763,28.148
1.0027,2.836,6.1214,5.2412,24.575
2.0933,2.663,2.3349,7.6354,26.382
2.0979,3.1358,7.4134,14.746,1.8484
2.0385,2.9097,6.0791,6.4544,11.595
2.1253,4.2229,6.6342,5.6534,9.8457
2.1211,3.1012,5.5939,11.415,5.7392
2.0728,4.077,2.7482,9.2013,13.985
0.98881,2.5101,7.2264,10.403,13.162
2.1182,3.023,4.3878,13.087,6.9132
2.1472,4.2841,8.2223,10.409,2.818
2.1223,1.921,8.4892,10.067,9.128
1.6181,3.2232,3.6095,6.4633,18.415
2.1316,2.991,3.5262,5.2332,24.134
2.05,3.0104,1.6443,13.275,18.31
1.0086,3.5737,8.4625,10.069,9.1237
2.093,4.1859,0.56542,11.692,26.832
2.1146,3.5502,1.6772,11.392,17.795
