0,0,0,0,3.4502
0.016567,67.623,0.023952,4.0279e-06,0.98912
0.019504,151.09,0.031311,3.7858e-06,0.38868
0.14975,4.1206e-06,0.076218,4.2022,0.00038888
0.32412,3.8501e-07,0.69952,0,0.0016134
0.94117,5.0258e-07,0.076758,0,0.00062896
0.1833,270.04,0.0047839,1.0821e-10,0.02209
0.5555,0.00022433,0.051772,2.2008,0.0017725
0,0,1.0431,0,0.0014953
0.2832,0,0.43053,1.6251,0.0016875
0.23965,4.4283e-06,0.051971,3.8037,0.0024656
0.57952,8.2644e-07,0.44668,0,0.0015046
0.12457,9.905e-05,0.78064,0.61732,0.0019984
0.033186,2.4751e-05,0.45181,2.8315,0
0.24293,5.7789e-05,0.23792,2.8298,3.8873e-06
0.76121,0.00032538,0.13046,0.65387,0.0015989
0,0,0.65504,1.9513,0.0016709
0.030716,309.21,0.0016731,1.3763e-10,0.039338
0.13843,9.4916e-05,0.61583,1.4388,0.00073119
0.58696,3.2817e-07,0.24656,0.96466,0.00062477
0.40628,0.00010597,0.33066,1.4826,0.0016168
0.79812,62.671,0.037542,4.0529e-06,0.989
0.79824,4.7072e-07,0.23243,0,0.0012582
0.39141,2.8058e-06,0.087442,2.8261,0.0024832
0.43804,0.00012019,0.46509,0.61769,0.00074677
0.14902,1.8215e-06,0.43204,2.3204,0.001483
0.034654,288.11,0.001648,1.3234e-10,0.26189
0.021184,1.4017e-05,0.53543,2.4656,4.8966e-05
0.13362,5.3431e-05,0.2074,3.6032,0.0022194
0.75512,0.00028999,0.011709,1.2848,0.0014139
0.035014,286.79,0.0016468,1.319e-10,0.281
0.35326,6.5149e-06,0.22746,2.306,0.0015795
0.016254,8.4086e-09,0.82837,0.96351,0.001842
0.088573,1.3025e-07,0.33258,3.1692,0.00015974
0.64355,2.1489e-05,0.12768,1.2849,0.0014193
0.63549,0.00027599,0.024875,1.8773,0.0016347
0.67391,1.9521e-05,0.34263,0.025058,0.0015368
0.53019,2.8312e-06,0.094347,2.1024,0.0013271
0.4291,3.0582e-05,0.5988,0,0.0017847
0.048753,0,0.073382,4.738,0.0020447
0.038664,1.5386e-05,0.20303,4.1168,0.0024783
0.30047,0,0.60318,0.60692,0.0019912
0.30149,6.9167e-06,0.33808,1.9904,0.000861
0.087438,6.9299e-06,0.95173,0,0.0016643
0.55649,0.00025335,0.36003,0.54434,0.0016308
0.47657,1.2519e-05,0.24225,1.6161,0.0016246
0.10958,0,0.53283,2.0017,0.00066108
0.67407,9.5881e-06,0.18676,0.82705,0.0017141
0.41676,0,0,3.1642,0.0019193
0.49635,5.8331e-06,0.46668,0.30478,0.0019611
0.30556,4.6227e-07,0.11287,3.1732,0.00014063
0,0,0.74627,1.468,0.0017982
0.016992,67.897,0.037527,4.0529e-06,0.90675
0.84094,62.84,0.037527,4.0529e-06,0.90675
0.47288,0.00035175,0.38556,0.84836,0.001513
0.67989,7.645e-07,0.26354,0.37282,0.0013859
0.24506,1.6784e-05,0.79029,0,0.0016826
0.2221,2.7631e-06,0.64507,0.83145,0.0003144
0.45326,0,0.16645,2.0944,0.0016796
1.0246,1.3637e-05,0,0,0.0018305
0.94756,7.9489e-06,0,0.36169,0.0017203
0.38136,0.00017755,0.53872,0.5617,0.0016532
0.86497,9.9349e-07,0.079198,0.37279,0.0014523
0.081992,7.1973e-07,0.87548,0.36263,0.0017511
0.16564,4.4041e-06,0,4.5017,0.0016009
0.16011,0,0.8765,0,0.0016165
0.16781,1.7389e-06,0.28493,3.0493,0.00076537
0.13382,5.0431e-05,0.7046,0.99432,0.0026069
0.096473,4.3575e-06,0.37583,2.9198,0.0026048
0.029806,2.1084e-05,0.12957,4.5182,0.00068028
0.0030878,3.8091e-08,0.5793,2.3212,0.0018311
0.41715,4.2007e-07,0.33545,1.4039,0.0018959
0.21767,0.00020146,0.16783,3.3343,0.00083436
0.060589,4.3894e-05,0.26408,3.6873,0.00078583
0.057761,3.4387e-07,0.7529,1.134,0.0023275
0.045896,8.3882e-07,1.6163e-05,5.1318,0.0023134
0.22721,0.00019369,0.095421,3.6647,0.0013312
0.56977,1.3506e-05,0.12375,1.7059,0.0022644
0.38258,0.00010795,0.41831,1.1641,0.0011237
0.25215,2.2333e-06,0.7177,0.28459,0.00090066
0.2384,1.1796e-06,0.56788,1.1342,0.002346
0.31154,1.7064e-07,0.52752,0.9697,0.001812
0.064949,0,0.65547,1.617,0.0016979
0.87211,4.5303e-07,0.15196,0,0.0013152
0.28387,3.5098e-06,0.26248,2.5061,0.0015548
0.47218,1.0285e-06,0.17337,1.9585,0.0015985
0.49311,7.2097e-07,0.52981,0.046213,0.0015777
0.80197,0.00056275,0.051105,0.84407,0.00087253
0.87921,0.00038082,0.0096259,0.65439,0.0013671
0.17173,7.5308e-07,0.36403,2.5564,0.0025786
0.34885,1.0263e-05,0.028908,3.3971,0.0007008
0.019199,4.3007e-08,0.9752,0.16671,0.0018971
0.42279,0,0.010573,3.0956,0.0018074
0.16685,4.2934e-06,0.54813,1.6881,0.0015789
0.49858,0.00019666,0.015748,2.6662,0.0014825
0.15926,5.3647e-05,0.46635,2.1034,0.00084129
0.40279,0.00016038,0.2643,1.8771,0.0019755
0.4906,2.75e-06,0.32013,1.1085,0.0014807
0.38433,3.6221e-07,0.16049,2.4987,0.0015124
0.68546,3.9349e-06,0.12148,1.1357,0.0013261
0.36402,0.00014643,0.62894,0.15018,0.0017761
0.23507,6.3811e-05,0.50543,1.4819,0.0023482
0.085984,3.685e-07,0.43959,2.6396,0.0019466
0,0,0.67057,1.8816,0.0015793
0.73045,8.4529e-07,0.28489,0,0.0015559
0.072199,2.4231e-05,0.89168,0.28719,4.0372e-06
0.81163,1.8195e-06,0.17115,0.16639,0.0007665
0.068599,7.3982e-08,0.69195,1.4077,0.0017573
