0.86241,0.88042,0.86435,0.86448,0.81231,0.83069,0.84803,0.84576,0.84748,0.87228,0.85074,0.81318,0.83221,0.88311,6.8085
0,0.76692,0.80908,0,1.2334e-06,0.84775,0.84944,0.83836,0.0024532,0.80825,0.0017934,0.86938,0.86212,0.82286,15.658
0.87376,0.84417,0.021526,0.84256,0.81928,0,0.84449,0,0,0.88427,0.83256,0.83053,0.86402,0.83003,13.504
0.00022961,0.84026,0.81828,0.85148,0.91976,0.72144,0.84893,0.84108,0.90844,0,0,0.80214,0.84231,0.85793,12.6
0.89944,0.025917,0,0.84273,0.84932,0.81535,0,0,0,0.85782,0.82521,0,0.00015928,0.013536,20.258
0.84403,0.84205,0,4.1707e-05,0,0.86122,0,0.83055,0.00020511,0.0035591,0.0053673,0.0064071,0,0.87542,21.891
0.87051,0.84339,0,0.0018414,0.82804,0.88664,0.88295,0.8515,0,0.87715,0.86436,0.86438,0.86327,0.88125,11.863
0,0.004001,0.83821,0,0,0.83395,0.84768,0.002322,0,0.87293,0,0,0,0.030355,23.5
0,0.88457,0.87017,0,0.89529,0,0,0,0,0.82548,0.78505,0,0.85752,0.01859,20.683
0.84547,0.85838,0.87234,0.0059205,0.89144,0.022969,0.85021,0.8427,0.85897,0,0.010622,0.8283,0.013971,0,16.747
0.88106,0,0.79492,0.82836,0,0,0.83563,0.85683,0.8839,0.82859,0.86933,0.8312,0.89541,0.86005,11.893
0.00085415,0.82034,0.021389,0.85887,0.81338,0.00037373,0.81859,0.83416,0.010799,0.0081279,0.90263,0.82996,0.8038,0.00015696,17.051
0.89305,0.0061401,0.85902,0,0.0015392,0.89435,0.79641,0,0.84836,0.79943,0.82323,0.011053,8.9842e-06,0.87076,17.133
0.85266,0,0.0029038,0.005039,0.047393,0.0064633,0.0084632,0.022475,0,0,4.416e-07,0.86076,7.3503e-07,0,27.065
0.88883,0.82035,0.0086304,0.002511,0,0.80231,0.00031817,0.88458,0.8584,0.95431,0.87214,0,0.88503,0,17.328
0.00014092,0,0.00074638,0.91196,0.75913,0.83927,0.85031,0,0.92185,0.0067022,0.83371,0.87662,0.88279,0.87315,15.708
0.87315,0.83891,0.85227,0.0001295,0,1.6294e-05,0.055689,0,0.83302,0.8074,0.85016,0.87051,0,0.00095623,18.411
0,0.004581,0,0,0,0.0031843,0.79898,0.00056457,0,0,0,0.0072869,0.89207,0.85035,25.291
0.90033,0.010335,0.87659,0,0.86054,0.82551,0.0038419,0.86164,0,0,0.0091826,0.015286,0.80649,0.013593,20.369
0.88766,0.84821,0.80626,0.82175,0.8074,0,0,0.85666,0,0,0,0.8245,0.89541,0.85113,15.518
0.0034729,0.0023648,0.001132,0.84273,0,0,0.81724,0,0.89792,0.79129,0.86406,0.00032136,0.00015912,0.877,20.519
0.0034202,0.0035983,0.86508,0,0.86438,0,0.80085,0.89053,0.88232,0.87654,4.0587e-05,0.001427,0.89343,0.89079,17.054
0.89206,0.0061451,0.86708,0.001756,0.84115,0.86543,0.012889,0.85255,0.85308,0,0.83014,0.81207,0.91597,0.8956,13.642
0.023936,0,0.89308,0,0.8508,0.0056503,0,0,0,0,0.00040778,0.0049671,0.81261,0.80735,23.928
0.84811,0.89163,0.87283,0.84931,0.0066205,0.81025,0.0045302,0.010397,0.80906,0.86815,0.83741,0.0036682,0.86249,0.84719,13.494
0.84663,0.88913,0.85111,0.85078,0.81404,0.83843,0.8385,0.85521,0.0099864,0.87639,0.001022,0.0036116,0.89129,0.025839,13.436
0.012403,0.016913,0.0017535,0.84351,0.007835,0.85249,0,0,0,0.81089,0,0.79472,0.8393,0.025185,21.969
0,0.84068,0,0.87962,0.83216,0.80743,0,0,0.86765,0.87963,0.78351,0.85601,8.608e-05,0.013495,17.136
0.85703,0.029042,0.83018,0.89482,0,0,0.0088425,0.81071,0.89577,0.91611,0.014571,0.86711,0.00013709,0.89186,17.238
0.85579,0.019976,0.00092228,0.0057142,0.83945,0.0055144,0,0,0.91873,0.00087836,0.85145,0.039111,0.85157,0.015182,21.984
0.85918,0,0,0.83963,0.81404,0.86976,0.83887,0.85929,0.86147,0.87928,0,0.84404,0,0.038138,15.02
0.0022781,0,0.85335,0.88017,0.019614,0.86796,0.0029535,0.8286,0,0.0087629,0.81356,0.0048463,0,0.019352,21.905
0.84633,0.0010863,0.012334,0,0.011741,0.020026,0,0.86341,0.9124,0.80936,0,0.0044369,8.6271e-08,0.0017492,23.82
0.81912,0.89632,0.0031921,0.010385,0.86707,0.84395,0,0.017944,0,0.88812,0.00022662,0.84613,0.87962,0.83551,17.067
0,0.002177,0.86462,0,0.88256,0.0075088,0.90203,0,0.79099,0.0079208,8.2574e-05,0.86015,0.84189,0.0070562,20.335
0.87294,0.82608,0,0.88182,0.026517,0.01189,0.859,0.83509,0.0077857,0.029488,0,0.83317,0.01938,0,20.01
0.85267,0.83825,0.85043,0.87945,0,0.86239,0.0029535,0.8286,0,0.015329,0.81356,0.78613,0,0.0348,17.546
0.023253,0.0003489,0.82904,0.85423,0.011937,0.83135,0.80985,0,0.00855,0.81108,0.84185,0.84702,0.8726,0,16.936
0,0.83534,0.0059411,0.83098,0.83049,0,0.83951,0,0.036936,0.88111,0.061905,0.89957,0.051726,0.8547,18.339
0.8898,0,0.85175,0.82747,0.029764,0.78018,0.82361,0,0.85517,0.051599,0.01837,0.85748,0.0020748,0,19.005
0.0024142,0,0.84237,0.84788,0.87556,0.018637,0,0.86343,0,0.89314,0.82738,0.85589,0.87874,0.80734,15.17
0.87644,0.83769,0.88823,0.86656,0,0.76453,0.85917,0,0.0013386,0.029314,0,0.0010106,0.83567,0.80523,17.365
0,0.019806,0.80496,0,1.2565e-06,0.0031784,0,0,0.92185,0,0.85086,0.039672,0.048106,0,25.371
0,0.0061401,0.0058558,0.00041179,0.82424,0.86543,0.84987,0.8022,0.05617,0.79943,0.83339,0.83861,0.0058212,0.81723,17.103
0.0022716,0.0026692,0,0,0,0,0.84711,0.83265,0.0024595,0.80825,0,0.86938,0.88165,0.82286,20.341
0.87565,5.6121e-05,0.87292,0.89039,0.00074638,0,0,0,0,0.009986,0.0085364,0.059798,0.84784,0,23.453
0.00018566,0.84987,0.0095553,0.8435,0.023095,0,0.85049,0,7.191e-08,0.88883,0.79665,0.0013707,0.0010543,0,21.987
0.87932,0.8474,0.78637,0.80987,0.011692,0.78999,0.8501,0.84233,0.89512,0,0.0047189,0.84115,0.003812,0.83609,13.822
0.85407,0.87495,0.83803,0.031777,0.80602,0.012691,0.87416,0.00054847,0,0.85452,0.86863,0.013497,0.0072648,0.8212,16.862
0,0.85775,0.014168,0.86468,0,0.86024,0.84067,0.88905,0.023646,0.0014406,0.85793,0.85853,0.86156,0.88517,15.06
0.86561,0,0.8627,0.0018414,0.82804,0.00040985,0.82258,0,0,0.87715,0.0096961,0.0068148,0.85671,0.88301,18.696
0.84633,0.8559,0.012334,0.7993,0.011741,0.83182,0,0.86432,0.84514,0.80936,0,0.0044369,8.6271e-08,0.0017492,18.504
0,0.0022099,0.86308,0.85359,0.88244,0.86737,0.0030449,0.86171,0.0099318,0,0.85795,0.00072841,0.82697,0.85325,16.705
0,2.8846e-06,0.018226,0.86756,0.79089,0.0016188,0.81092,0.86259,0.85033,0.83193,0.011189,0.004319,0.82778,0,18.797
0.85579,0,0.00092228,0.85424,0.83945,0.83972,0.80015,0,0.80894,0.00087836,0.87492,0.0098883,0.85558,0.015182,17.078
0.8522,0,0.0055306,0.043307,0,0.84012,0.014745,0.85108,0.85316,0.027165,0.8511,0.82798,0.00089391,0.83998,18.339
0.00051373,0,0.81897,0,1.1774e-06,0,0,0.84018,0.10545,0.90771,0.86369,0.88808,0.022041,0.83141,20.021
0,0.0024624,0.88452,6.1837e-05,0,0.84012,0.014873,0.87721,0.88142,0.027165,0.85843,0.83594,0.89517,0.88725,16.795
0.0097379,0,0.043245,0.8672,0.81991,0.012164,0,0.84381,0,0.0065622,0,0.82987,0,0.0090474,23.452
0,0.8629,0.81144,0.83642,0.81991,0.012164,0,0.84381,0,0.0065622,0,0.82987,0.86621,0.0094716,18.545
0.89975,0.81927,0.84618,0.0025212,0,0.86024,0,0,0.89785,0.00071958,0,0.014646,0.8849,0.0039275,20.387
0.89305,0,0,0.84868,0.0042802,0.80566,0.015106,0,0.83265,0.79963,0,0.00055405,0.84715,0.90109,18.667
0.86241,0.8345,0.86428,0.86448,0.8123,0.83069,0.84803,0.84402,0,0.0010071,0.85074,0.81318,0.83242,0.88311,10.26
0.87858,0.88683,0.85347,0.032057,0.84896,0.86657,0.85407,0.77899,0.92238,0.88216,0.8312,0.83514,0.79596,0.00067114,10.688
0.00047182,0.88368,0,0.0036591,0.8599,0.010437,0.81843,0.87148,0.92846,0.0066111,3.2822e-07,0.84092,0.83198,0.86371,17.051
0.8164,0.8928,0.85875,0.74294,0,0.91019,0,0.0022673,0.8969,0,0.84419,0.9272,0.85929,0,16.033
0.00095591,0,0.028976,0.0017605,0.87013,0.89228,0.014279,0.87122,0.83104,0.86257,0.86205,0,0.85605,0.00023318,18.273
0.80186,0.85612,0.8398,0.87745,0.87121,0,0.89084,0.0053878,0.90306,0,0.81726,0.86201,0.75399,0,14.085
0.0068929,0.79434,0.006346,0.86569,0.87458,0.82198,0.84927,0.85606,0.90478,0.87144,0.86786,0.83166,0.90581,0.86154,10.557
