2.0073,4.0355,8.0466,16.106,32.242,63.923,128.89,256.83,515.78,1009.6,2063.9,3917.5,7430.2,12454,1256.6
2.0111,4.0223,8.0443,16.089,32.176,64.348,128.66,257.38,514.76,1029.3,2042.3,3685.2,1634,7616.6,25078
2.0133,4.0266,8.0528,16.106,32.21,64.414,128.82,257.42,512.11,1018.1,1923.4,2649.1,6764.8,6522.9,10378
2.0151,4.0305,8.0607,16.121,32.241,64.477,128.87,257.91,515.73,1000.2,1845.5,4049.7,7061.1,688.61,25760
2.013,4.0261,8.0521,16.104,32.208,64.417,128.83,257.67,515.33,1029.9,2051.7,3959.1,3334.7,16059,6534.3
2.0111,4.0223,8.0441,16.089,32.175,64.344,128.71,257.4,514.8,1029.5,2049.7,3840.2,3996.2,10773,7204.7
2.019,4.0379,8.0758,16.152,32.303,64.607,129.21,258.43,516.85,1033.7,2065.9,3433.8,7335.4,8311.7,5186.1
2.0159,4.0318,8.0631,16.127,32.254,64.501,128.96,257.77,515.95,1018.4,1928.3,2363.8,3609.7,7334.4,18748
2.0142,4.0285,8.0569,16.114,32.228,64.455,128.91,257.82,515.63,1030.8,2050.4,3910,4574.1,8215.3,8603.1
2.0192,4.0397,8.067,16.144,32.174,64.138,126.21,257.56,515.58,1028.1,2069.5,3063.6,6793.3,4010.4,14225
2.0138,4.029,8.0565,16.115,32.196,64.453,128.54,256.44,515.1,1015.4,2062.9,3933.7,4306.6,5220.4,14882
2.0132,4.0265,8.0529,16.106,32.212,64.423,128.85,257.69,515.39,1030.8,2034.6,3538.9,1395.1,11836,17877
2.0196,4.0396,8.0787,16.157,32.31,64.61,129.08,257.69,516.54,1024.5,2068.3,3888.4,5012.6,2584.2,21210
2.0139,4.0278,8.0555,16.111,32.222,64.443,128.87,257.71,515.52,1030.5,2056.1,4067.7,7010.5,5808.7,8360.1
2.021,4.0421,8.0836,16.168,32.332,64.658,129.34,258.66,517.33,1034.4,2054.4,4012.4,2236.2,9512.4,15427
2.0174,4.0351,8.0697,16.14,32.28,64.55,129.04,258.18,515.72,1029,2036.1,4104.8,8078.6,705.39,23546
2.0157,4.0314,8.0628,16.126,32.251,64.501,129,258.01,516.02,1031.9,2051,3466.5,5700.8,11897,3480.4
2.0275,4.0552,8.1046,16.211,32.4,64.748,128.9,259.16,517.56,1019,1936.8,4085.4,1716.6,15274,13317
2.0173,4.0346,8.069,16.138,32.277,64.553,129.1,258.17,516.41,1015.9,1948.6,2113.1,4504,8247.5,14949
2.0166,4.0331,8.0662,16.132,32.265,64.53,129.06,258.12,516.24,1032.5,2065,1689.7,7064.8,12297,8213.4
2.017,4.0344,8.066,16.136,32.245,64.445,128.45,257.94,515.84,1029,1933.8,1620.4,5379.5,10981,12359
2.0158,4.0317,8.0633,16.127,32.254,64.504,128.95,258,513.67,1031.6,2021.6,4128.5,6549.3,4032.8,12520
2.0163,4.0342,8.0612,16.129,32.198,64.285,128.35,252.54,513.78,983.92,2064.9,4079.2,4940.5,6537.3,10401
2.0132,4.0264,8.0529,16.106,32.212,64.423,128.85,257.69,515.39,1027.5,1986.7,3619.5,2784.4,5385.1,23007
2.0176,4.0351,8.0703,16.141,32.281,64.561,129.12,258.25,516.41,1033,2043.5,3880.6,4331.8,3677.7,19617
2.0228,4.0487,8.094,16.187,32.384,64.666,129.03,257.19,517.57,1021,2071.4,4005.4,6114.3,7301.5,7132.9
2.0223,4.045,8.0884,16.178,32.358,64.698,129.43,258.68,517.61,1028.8,2005.4,637.42,6206.6,9055.5,29142
2.0204,4.0413,8.0822,16.164,32.305,64.662,129.07,257.69,516.6,1023.1,2069.4,3967.1,7104.8,11097,2238.5
2.0184,4.0366,8.072,16.145,32.279,64.525,129.15,257.48,516.22,1030.6,2036.7,2554.8,5426.2,5227.9,15950
2.0233,4.0467,8.0934,16.187,32.373,64.747,129.49,258.99,517.97,1035.9,2071.9,1748.3,6207.9,4115.4,26709
2.0219,4.0438,8.0876,16.175,32.351,64.701,129.4,258.8,517.61,1035.2,1870.6,1712,7698.6,3948.6,24903
2.0143,4.0286,8.0485,16.105,32.145,64.184,127.8,256.81,514.35,1031.3,1985,3297,6060,5239.7,11567
2.0203,4.0411,8.082,16.163,32.331,64.627,129.07,258.44,516.89,1029.5,1973.6,1724.1,4532,14265,11310
2.011,4.022,8.044,16.088,32.173,64.342,128.65,257.38,514.31,1029.7,2049.2,3247.5,6072.4,2548.1,19301
2.026,4.0529,8.1026,16.207,32.397,64.743,129.32,259.3,518.37,1016.7,1953.4,3737.3,7006.4,9806.6,3608.5
2.0143,4.029,8.0528,16.11,32.194,64.31,128.04,257.19,514.26,1015.2,1927.2,2926.8,3086.2,12764,10435
2.0125,4.0249,8.0498,16.1,32.199,64.397,128.79,257.59,515.19,1030.1,2037.5,3310.4,5107.5,10767,5462.8
2.0096,4.0192,8.0383,16.077,32.153,64.304,128.6,257.21,514.19,1021.6,1962.6,3078,1436.4,9827.4,23028
2.0106,4.0212,8.0421,16.084,32.168,64.332,128.64,257.32,514.63,1029.1,2045.4,3775.9,3161.5,4184.9,25070
2.0118,4.0236,8.0473,16.095,32.189,64.378,128.76,257.51,515.03,1030.1,2060.1,2371.6,1473.3,14910,20788
2.0262,4.0526,8.1044,16.209,32.414,64.81,129.49,259.33,518.55,1029.8,1829.1,3360.5,5795.9,3508.7,17044
2.0186,4.0372,8.0739,16.148,32.293,64.579,129.1,258,516.49,1033.2,2016.5,3114.9,3779.5,8185,12451
2.0154,4.0308,8.0616,16.123,32.247,64.493,128.99,257.97,515.95,1031.9,1833.7,1471.5,7616.5,5629.6,20970
2.0251,4.0501,8.1003,16.201,32.401,64.802,129.6,259.21,518.42,1036.8,2073.7,4147.4,1804.6,12262,14417
2.0176,4.0359,8.0686,16.139,32.287,64.526,128.87,258.05,516.12,955.7,1032.8,1563.1,4019.4,15721,23075
2.0271,4.0542,8.1084,16.217,32.434,64.868,129.74,259.47,518.94,1037.9,2019.1,3015.1,3298.5,11419,10602
