0.52674,0.90691,0.91457,0.94219,0.95338,0.91952,0.93064,1.0505,0.95706,0.1745
0.95093,1.0087,0.84766,0.92077,0.51225,0.94752,1.0323,1.0827,0.93167,0.17398
0.96033,0.66193,0.69762,0.95098,0.9426,0.79931,1.0217,1.0505,0.9401,0.17429
0.96598,0.87117,0.82077,0.96051,0.73926,1.0152,1.0501,0.97256,0.63767,0.17421
0.75567,0.66521,0.96599,0.9745,1.0033,0.76256,0.89947,1.0462,0.94727,0.17458
0.9512,1.008,0.92552,0.95485,0.69746,0.80498,0.69663,1.0827,0.93301,0.17425
0.92641,0.99809,0.95963,0.90428,0.6533,0.95929,0.96575,0.79353,0.78291,0.17409
0.9403,0.55236,0.96569,0.95197,0.94124,1.0208,1.0443,0.9499,0.79118,0.17459
0.89107,0.85551,0.83802,1.0182,0.97406,0.99872,0.8305,1.0609,0.6189,0.17468
0.95344,0.8567,0.91611,0.98262,0.81046,1.0138,0.82836,0.61972,1.0701,0.1748
0.92873,0.95467,0.96182,0.75733,0.96559,0.66739,1.0375,0.75125,1.0764,0.17424
0.89011,0.99192,0.93766,0.93609,0.96663,0.89399,1.0571,0.76086,0.63772,0.17423
1.0038,0.76501,0.98539,0.76596,0.99564,0.66036,1.0481,0.92244,0.91013,0.17433
1.009,0.98281,0.80227,0.95141,0.95501,0.82838,0.93265,0.63785,0.9058,0.17415
1.0007,0.69317,0.94564,0.95347,0.83451,0.76307,0.78971,0.91546,1.0671,0.1742
0.91351,1.0067,0.91813,0.74091,0.86908,1.0389,1.0474,0.61338,0.93887,0.17405
0.96995,0.90388,0.81161,0.97552,0.7529,0.9985,0.71835,1.0544,0.77676,0.1745
1.0107,0.98003,0.61045,0.98327,1.0013,0.90555,0.88469,0.94852,0.77216,0.1742
0.70615,0.78923,0.94226,0.96893,0.90796,0.98103,1.046,0.79441,0.78518,0.174
0.95703,1.0158,0.95152,0.84384,0.80732,0.67311,1.0633,0.92668,0.78137,0.17428
0.67468,0.94825,0.83728,0.98686,0.95823,0.9093,0.70639,0.915,1.0641,0.17428
0.60417,0.981,0.94088,0.8085,0.8059,1.061,0.83704,1.0721,0.95266,0.17428
