1.0091,0.00076633,0.0082212,1.0232,1.0232
0.39335,0.92121,0.019585,0.59644,0.59644
0.012532,0.83559,0.54975,0.16881,0.16881
0.004646,0.28909,0.95734,0.64776,0.64776
0.75339,0.0094853,0.65789,0.58447,0.58447
0.042646,0.99969,0.016157,1.0035,1.0035
0.023556,0.0062057,0.99998,1.0058,1.0058
0.48823,0.00084992,0.87287,0.49554,0.49554
0.2533,0.00024688,0.96778,0.78516,0.78516
0.012065,0.93805,0.35182,0.52912,0.52912
0.47756,0.84638,0.26479,0.41724,0.41724
5.972e-05,0.69766,0.72241,0.066134,0.066134
0.70436,0.69869,0.13241,0.52448,0.52448
0.52826,0.84895,0.045883,0.47429,0.47429
0.024458,0.57,0.82349,0.15522,0.15522
0.65785,1.6941e-05,0.75508,0.49307,0.49307
0.69534,0.35607,0.6265,0.49437,0.49437
0.95837,0.0052499,0.29202,0.91964,0.91964
0.50259,0.56141,0.65925,0.27209,0.27209
0.0004652,0.99267,0.14343,0.92937,0.92937
0.43959,0.24247,0.86604,0.43204,0.43204
0.6484,0.49564,0.57983,0.42647,0.42647
0.88455,0.0032577,0.46713,0.7847,0.7847
0.016311,0.19952,0.9802,0.82761,0.82761
0.48685,0.38649,0.7887,0.33501,0.33501
0.28772,0.30267,0.91166,0.48113,0.48113
0.011906,0.88806,0.46072,0.30681,0.30681
0.39038,0.0014217,0.92281,0.60127,0.60127
0.024514,0.48171,0.87651,0.27746,0.27746
0.37412,0.59989,0.71583,0.18629,0.18629
0.82286,0.0058621,0.57003,0.68145,0.68145
0.57723,0.73174,0.38656,0.37754,0.37754
0.0095568,0.40105,0.91688,0.42086,0.42086
0.17015,0.002738,0.98557,0.89507,0.89507
0.70895,0.70987,0.058692,0.53793,0.53793
0.66809,0.65911,0.34778,0.46224,0.46224
0.66598,0.28623,0.69022,0.46879,0.46879
0.92159,0.006801,0.39345,0.8508,0.8508
0.36402,0.48442,0.80233,0.2483,0.2483
0.010898,0.33277,0.94702,0.58343,0.58343
0.00049573,0.80566,0.61298,0.12292,0.12292
