1,0.88972,0.88825,0.88962,0.88927,0.88889,0.88761,0.88981,0.88754,0.88932
0.89017,1,0.8889,0.88895,0.889,0.88722,0.88951,0.88853,0.88906,0.88873
0.88924,0.88837,1,0.88958,0.88897,0.88672,0.89029,0.88847,0.88952,0.88887
0.8902,0.89068,0.88871,1,0.88862,0.88891,0.88848,0.88827,0.88725,0.8889
0.88815,0.89082,0.89011,0.88909,1,0.88909,0.8895,0.88884,0.88569,0.8888
0.88806,0.88843,0.88852,0.88618,0.88793,1,0.88954,0.89298,0.88951,0.88887
0.88883,0.88923,0.88824,0.88743,0.88995,0.88808,1,0.89057,0.88887,0.88881
0.88947,0.88883,0.88925,0.88753,0.88834,0.8914,0.88944,1,0.88693,0.88889
0.88787,0.888,0.88931,0.89109,0.88992,0.88955,0.88866,0.88673,1,0.8889
0.88844,0.88936,0.88742,0.88827,0.89337,0.88937,0.88953,0.89005,0.88425,1
1,1,1,1,1,1,1,1,0,1
1,1,1,1,1,1,1,1,1,0
1,1,1,1,1,1,0,1,1,1
1,1,1,1,1,1,1,0,1,1
1,1,1,1,1,0,1,1,1,1
1,1,0,1,1,1,1,1,1,1
1,1,1,0,1,1,1,1,1,1
1,1,1,1,0,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1
1,1,1,0.54415,1,1,1,0.45587,1,1
1,1,1,1,1,1,0.54424,1,1,0.45578
1,1,1,1,0.54151,1,1,1,1,0.45853
0.99982,1,0.54122,1,1,1,1,1,1,0.45901
1,1,0.45698,1,0.54304,1,1,1,1,1
1,0.45773,1,1,0.5423,1,1,1,1,1
1,0.46127,0.53877,1,1,1,1,1,1,1
1,1,0.54498,1,1,0.45507,1,1,1,1
0.54467,0.45537,1,1,1,1,1,1,1,1
1,1,1,1,0.54031,1,1,0.45971,1,1
1,1,1,1,1,0.54396,1,1,1,0.45606
0.45773,1,1,1,0.5423,1,1,1,1,1
1,1,1,1,1,1,1,0.54295,1,0.45706
1,1,1,1,0.54493,0.4551,1,1,1,1
1,1,1,0.54379,1,0.45623,1,1,1,1
0.54425,1,1,1,0.99967,0.45613,1,1,1,1
1,1,1,1,0.45478,1,1,1,0.5455,0.99978
1,1,1,1,1,1,0.54474,0.45527,1,1
1,1,1,1,1,0.5437,1,0.45632,1,1
1,1,1,0.54295,1,1,1,1,1,0.45706
1,1,0.53902,1,1,1,1,0.46101,1,1
1,0.54566,1,1,1,0.45448,1,1,0.99996,1
1,1,1,1,1,1,1,0.45474,0.5453,1
1,1,1,1,1,1,1,1,0.54507,0.45495
1,1,1,1,1,0.46834,0.53168,1,1,1
0.4559,1,1,1,1,1,1,0.54414,1,1
1,1,1,1,0.47359,1,0.52646,1,1,1
1,1,1,0.46285,1,1,0.53719,1,1,1
1,1,1,1,1,0.45465,1,1,0.54539,1
0.46759,1,0.53244,1,1,1,1,1,1,1
0.52459,1,1,1,1,1,1,1,1,0.47548
1,0.46432,1,1,1,1,0.53745,1,0.99831,1
0.54498,1,1,0.45525,1,0.9998,1,1,1,1
1,1,1,1,1,1,0.4576,1,0.54243,1
1,1,0.46305,0.53698,1,1,1,1,1,1
1,1,1,0.45773,0.54229,1,1,1,1,1
0.47879,1,1,1,1,1,0.52123,1,1,1
1,0.50984,1,1,1,1,1,1,1,0.4902
1,0.53657,1,1,1,1,0.99984,0.46364,1,1
1,1,1,0.45407,1,1,1,1,0.54597,1
1,1,0.47958,1,1,1,0.52045,1,1,1
0.4576,1,1,1,1,1,1,1,0.54243,1
1,1,0.45407,1,1,1,1,1,0.54597,1
1,0.5202,1,0.4799,1,0.99999,1,1,1,1
1,0.53116,1,1,1,1,1,1,0.46887,1
1,1,1,0.89263,0.90938,1,0.47047,0.88112,0.96217,0.88433
0.93291,0.99822,0.92314,1,0.88582,0.88556,0.91128,0.99883,0.46437,1
0.99122,0.99981,0.441,1,0.99663,0.89036,0.94175,0.87146,0.9986,0.86938
0.93261,0.91237,0.88615,0.87263,0.45801,1,0.93846,1,1,1
0.42769,0.9381,1,0.97034,1,0.85894,0.93484,1,0.98126,0.88902
0.99973,0.41372,0.99627,0.95775,0.96862,0.86327,0.92989,0.99867,0.98425,0.88797
1,0.99954,1,0.97595,0.99963,0.37661,0.9934,0.81995,0.99868,0.83651
1,1,1,0.69538,0.69563,1,1,1,0.69138,0.91771
1,1,1,0.48911,0.97553,0.89728,0.90058,0.87177,0.99865,0.86731
0.91221,0.91667,0.99847,0.93544,1,0.94247,0.94439,0.93638,0.92948,0.48461
0.69848,0.9986,1,1,0.68831,1,0.99645,0.69891,0.91937,1
1,0.99965,0.99518,0.99298,0.69662,0.69492,0.6973,1,0.99971,0.9237
0.98839,0.69439,0.99517,0.69484,0.99866,0.69134,1,0.99887,0.93888,0.99979
0.98937,1,0.70001,1,0.68986,1,1,0.70114,0.91974,1
0.6985,0.9928,0.69474,0.93186,1,0.99994,0.99582,1,0.99258,0.69382
0.69408,0.99044,0.99166,0.69314,0.98933,0.99387,0.99348,0.69414,0.9985,0.96189
0.69173,0.6899,1,1,0.99015,1,0.98958,0.6926,0.9462,1
0.99305,1,0.69417,0.69813,0.99992,1,0.69866,0.92362,0.99255,0.99998
0.99966,0.99323,0.69316,0.69747,0.99991,0.69236,0.98606,1,0.93839,1
0.69548,1,0.69716,0.99276,0.99991,0.99833,0.96586,0.69435,0.95641,1
1,0.98848,0.69286,0.99862,0.69155,0.69165,0.98584,0.98446,0.96681,1
0.99974,0.99966,0.98672,0.6963,0.69393,0.69403,0.97441,0.98495,0.97043,1
0.9999,0.9999,1,1,0.98579,0.68761,0.99995,0.68596,0.68783,0.95319
0.99156,1,0.69655,1,0.68791,0.99968,0.70013,1,0.99314,0.93109
0.68834,1,0.68966,0.99925,0.68727,1,0.99964,0.99975,0.95439,0.98176
0.99899,0.69535,0.99998,1,0.69968,0.99971,0.688,1,0.91839,1
