1.1171,1.1012,1.0495,0.97813,0.91315,0.88299,0.90273,0.96235,1.0348,1.0926
1.0907,1.1118,1.0942,1.043,0.97447,0.914,0.88818,0.9098,0.96809,1.037
1.0458,1.0996,1.1179,1.0956,1.0392,0.96648,0.90488,0.88208,0.90962,0.97365
0.97016,1.0348,1.0852,1.1049,1.088,1.0396,0.97528,0.9189,0.89512,0.91554
0.91902,0.96929,1.0302,1.0786,1.0985,1.0839,1.0392,0.97888,0.92528,0.90153
0.89045,0.91082,0.96747,1.0351,1.0882,1.1096,1.0929,1.0431,0.97603,0.91645
0.91303,0.88504,0.90598,0.9653,1.0363,1.0922,1.115,1.098,1.0463,0.976
0.97025,0.90975,0.88585,0.9105,0.97138,1.0415,1.0947,1.1142,1.0941,1.0404
1.03,0.96659,0.91478,0.8976,0.92348,0.97989,1.0425,1.0882,1.1024,1.0809
1.0838,1.0362,0.97403,0.92043,0.89885,0.91975,0.97298,1.0352,1.0832,1.1012
1.6205,1.9029,1.9991,1.8995,1.6141,1.1706,0.6126,0.0054918,0.62289,1.1794
2.0027,1.9037,1.6184,1.1747,0.61592,0.004135,0.62184,1.1797,1.6221,1.9057
1.1755,0.61777,0.00056701,0.61854,1.1761,1.6186,1.9026,2.0004,1.9024,1.6181
1.6185,1.1759,0.61822,0.00062852,0.61824,1.1759,1.6185,1.9027,2.0006,1.9027
1.8819,1.6025,1.1663,0.61608,0.023445,0.6066,1.1582,1.5966,1.8788,1.9771
1.1745,1.6183,1.9038,2.0029,1.9059,1.6224,1.18,0.6222,0.0044799,0.61566
0.62436,0.0078552,0.61018,1.1681,1.6116,1.8974,1.9975,1.902,1.6204,1.1801
0.6168,1.1765,1.6211,1.907,2.0062,1.909,1.625,1.1819,0.62314,0.0070245
0.0034491,0.61791,1.1765,1.62,1.9048,2.0032,1.9056,1.6214,1.1784,0.62017
1.9023,2.0007,1.9034,1.6197,1.1775,0.61998,0.0019498,0.61655,1.1745,1.6176
0.58481,0.59186,0.8272,1.1029,1.3203,1.4366,1.4337,1.3121,1.0907,0.81398
0.80921,1.0924,1.3189,1.4438,1.4479,1.3308,1.1101,0.82847,0.58432,0.57392
1.44,1.4425,1.3247,1.1047,0.8254,0.58619,0.57994,0.81375,1.094,1.3175
1.2938,1.0687,0.7947,0.58055,0.60918,0.84897,1.1191,1.3278,1.4344,1.4225
0.97756,0.71541,0.5703,0.6835,0.9399,1.1895,1.3634,1.4301,1.3796,1.2195
1.2189,1.3797,1.4308,1.3645,1.1909,0.9412,0.68413,0.56955,0.71399,0.97643
1.4535,1.3273,1.0976,0.80879,0.56619,0.5756,0.82599,1.1133,1.3378,1.4572
0.5204,0.81502,1.1382,1.3869,1.5193,1.5175,1.3818,1.1306,0.80638,0.51523
0.82817,0.37332,0.36718,0.82095,1.2453,1.559,1.7254,1.7267,1.5628,1.2512
1.3289,1.6726,1.8536,1.8541,1.6739,1.3311,0.86046,0.31919,0.3164,0.85777
1.7105,1.358,0.87369,0.30974,0.31145,0.87528,1.3593,1.7113,1.8963,1.896
1.3298,0.86213,0.32485,0.31406,0.85159,1.3213,1.6646,1.8462,1.8481,1.67
0.30869,0.31222,0.87667,1.3609,1.713,1.8979,1.8973,1.7113,1.3583,0.87339
1.5301,1.6888,1.6873,1.5259,1.2223,0.81403,0.38975,0.39601,0.8219,1.2288
1.9128,1.9161,1.732,1.3786,0.89091,0.31933,0.29923,0.87245,1.3639,1.7226
0.85829,1.3599,1.7287,1.9285,1.9395,1.7608,1.4099,0.92116,0.34365,0.27453
1.8599,1.6702,1.318,0.83909,0.29106,0.3402,0.88616,1.3556,1.6943,1.8682
0.97963,1.1574,1.2751,1.3076,1.2485,1.1094,0.92248,0.75131,0.69332,0.79476
0.72888,0.8831,1.0716,1.223,1.2998,1.2867,1.1862,1.0191,0.83139,0.70527
1.0331,1.3344,1.5244,1.5778,1.488,1.2661,0.94326,0.58869,0.42546,0.67553
0.73022,0.52567,0.62024,0.90385,1.1866,1.39,1.4795,1.4424,1.2838,1.0282
1.2445,1.1258,0.95653,0.79124,0.71489,0.78351,0.94618,1.117,1.2396,1.2851
1.1785,0.89166,0.60818,0.52511,0.74069,1.0413,1.2954,1.4503,1.4824,1.3873
