0.35355,0.35355,0.5,0.70711,0
2.1649e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.35355,0.35355,0.5,0.70711,0
2.1649e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.15804,0.15804,0.2235,0.31608,0.89454
0.27231,0.27231,0.38511,0.54463,0.6378
0.0717,0.0717,0.1014,0.1434,0.97923
0.21179,0.21179,0.29951,0.42357,0.80076
0.32855,0.32855,0.46464,0.6571,0.36945
0.11196,0.11196,0.15834,0.22392,0.94855
0.034875,0.034875,0.049321,0.06975,0.99514
0.052948,0.052948,0.07488,0.1059,0.98874
0.24151,0.24151,0.34154,0.48301,0.7304
0.30231,0.30231,0.42754,0.60463,0.51852
0.18392,0.18392,0.26011,0.36785,0.85405
0.13414,0.13414,0.1897,0.26828,0.92531
0.34692,0.34692,0.49063,0.69385,0.19295
0.091262,0.091262,0.12906,0.18252,0.96612
0.017023,0.017023,0.024074,0.034046,0.99885
0.025856,0.025856,0.036566,0.051713,0.99735
0.17073,0.17073,0.24145,0.34146,0.87569
0.25684,0.25684,0.36323,0.51368,0.68725
0.28756,0.28756,0.40668,0.57513,0.58184
0.33902,0.33902,0.47945,0.67804,0.28402
0.12284,0.12284,0.17372,0.24567,0.93775
0.31612,0.31612,0.44707,0.63225,0.44788
0.35187,0.35187,0.49762,0.70375,0.09753
0.10147,0.10147,0.14349,0.20293,0.95795
0.081325,0.081325,0.11501,0.16265,0.97323
0.22652,0.22652,0.32035,0.45304,0.76784
0.19769,0.19769,0.27958,0.39538,0.82914
0.062132,0.062132,0.087868,0.12426,0.98445
0.14597,0.14597,0.20643,0.29193,0.91085
0.043722,0.043722,0.061832,0.087444,0.99235
0.0080168,0.0080168,0.011337,0.016034,0.99975
0.048318,0.048318,0.068332,0.096636,0.99063
0.066905,0.066905,0.094618,0.13381,0.98195
0.13999,0.13999,0.19798,0.27999,0.91828
0.2191,0.2191,0.30985,0.4382,0.78484
0.33405,0.33405,0.47242,0.6681,0.32755
0.17727,0.17727,0.25069,0.35453,0.86523
0.32255,0.32255,0.45615,0.6451,0.40953
0.2646,0.2646,0.3742,0.5292,0.66325
0.29503,0.29503,0.41723,0.59005,0.55115
0.34331,0.34331,0.48551,0.68661,0.23912
0.16435,0.16435,0.23242,0.32869,0.88542
0.24917,0.24917,0.35239,0.49835,0.70949
0.30937,0.30937,0.43752,0.61875,0.48413
0.086232,0.086232,0.12195,0.17246,0.96982
0.34982,0.34982,0.49472,0.69965,0.14552
0.19081,0.19081,0.26984,0.38161,0.84189
0.27995,0.27995,0.39591,0.5599,0.61081
0.35315,0.35315,0.49942,0.70629,0.048786
0.076467,0.076467,0.10814,0.15293,0.97635
0.10665,0.10665,0.15082,0.2133,0.95345
0.2047,0.2047,0.28949,0.4094,0.81539
0.23401,0.23401,0.33094,0.46802,0.74965
0.11741,0.11741,0.16604,0.23481,0.9433
0.15197,0.15197,0.21491,0.30393,0.90292
0.096264,0.096264,0.13614,0.19253,0.96225
0.030204,0.030204,0.042715,0.060408,0.99635
0.021325,0.021325,0.030158,0.04265,0.99822
0.12854,0.12854,0.18179,0.25708,0.93162
0.039243,0.039243,0.055498,0.078486,0.99385
0.012214,0.012214,0.017274,0.024428,0.99942
0.057372,0.057372,0.081137,0.11474,0.98675
0.003574,0.003574,0.0050543,0.0071479,0.99995
0.059737,0.059737,0.084481,0.11947,0.98565
0.12567,0.12567,0.17773,0.25135,0.93475
0.023643,0.023643,0.033436,0.047286,0.99777
0.098871,0.098871,0.13982,0.19774,0.96014
0.26072,0.26072,0.36872,0.52145,0.67551
0.18731,0.18731,0.2649,0.37462,0.84815
0.33137,0.33137,0.46863,0.66275,0.34869
0.34847,0.34847,0.49281,0.69694,0.16932
0.29869,0.29869,0.42241,0.59738,0.53505
0.26847,0.26847,0.37967,0.53694,0.65074
0.14299,0.14299,0.20222,0.28599,0.9146
0.28377,0.28377,0.40132,0.56755,0.59648
0.13702,0.13702,0.19377,0.27404,0.92188
0.22282,0.22282,0.31511,0.44564,0.77644
0.3256,0.3256,0.46047,0.6512,0.38975
0.33661,0.33661,0.47604,0.67322,0.30606
0.29132,0.29132,0.41198,0.58263,0.56675
0.34125,0.34125,0.4826,0.6825,0.26174
0.23027,0.23027,0.32565,0.46054,0.75888
0.064465,0.064465,0.091167,0.12893,0.98325
0.31942,0.31942,0.45173,0.63885,0.42885
0.21547,0.21547,0.30472,0.43094,0.79289
0.16121,0.16121,0.22798,0.32242,0.89
0.06926,0.06926,0.097948,0.13852,0.98065
0.30586,0.30586,0.43255,0.61172,0.50166
0.10932,0.10932,0.1546,0.21864,0.95104
0.35095,0.35095,0.49632,0.7019,0.12154
0.35345,0.35345,0.49985,0.7069,0.024469
0.34522,0.34522,0.48821,0.69044,0.21602
0.14897,0.14897,0.21068,0.29794,0.90694
0.2012,0.2012,0.28455,0.40241,0.82235
0.25302,0.25302,0.35783,0.50605,0.69846
0.050571,0.050571,0.071518,0.10114,0.98975
0.23775,0.23775,0.33623,0.4755,0.74018
0.17395,0.17395,0.246,0.34789,0.87065
0.31282,0.31282,0.4424,0.62565,0.46608
0.078915,0.078915,0.1116,0.15783,0.97479
0.18053,0.18053,0.25531,0.36107,0.85984
0.24541,0.24541,0.34706,0.49082,0.71994
0.20825,0.20825,0.29451,0.4165,0.80815
0.155,0.155,0.2192,0.31,0.8988
0.11474,0.11474,0.16226,0.22948,0.94592
0.16757,0.16757,0.23698,0.33514,0.88055
0.093743,0.093743,0.13257,0.18749,0.96424
0.35262,0.35262,0.49868,0.70524,0.072744
0.27621,0.27621,0.39063,0.55243,0.6243
0.12008,0.12008,0.16982,0.24015,0.9406
0.032711,0.032711,0.04626,0.065422,0.99571
0.041421,0.041421,0.058578,0.082841,0.99315
0.19415,0.19415,0.27457,0.3883,0.83578
0.083832,0.083832,0.11856,0.16766,0.97149
0.074021,0.074021,0.10468,0.14804,0.97785
0.13136,0.13136,0.18577,0.26271,0.92843
0.045901,0.045901,0.064913,0.091801,0.99155
0.10396,0.10396,0.14702,0.20792,0.95583
0.010142,0.010142,0.014343,0.020285,0.99959
0.036995,0.036995,0.052319,0.07399,0.99455
0.05533,0.05533,0.078249,0.11066,0.9877
