32844,0.028722,0.0043508,3.3062e-10,2.2151e-49,0.00011072,3.9385e-15,1.2867e-11,0.031221,0.028514,1.0651e-51,2.8709e-49,0.015114,0.015947,0.034299
2.0156e-12,16459,1.7658e-114,5.0392e-26,1.8129e-08,1.8756e-278,1.1539e-41,0.00012423,0.00015629,0.013895,0.019422,8.8032e-27,0.0097645,0.016247,0.016533
1.2769e-12,7.8724e-13,8276.5,0.0045371,0,0.0041282,4.1378e-27,0.0019413,2.011e-69,2.0051e-08,1.232e-93,2.6746e-40,0.0078232,0.007605,0.0082943
1.8895e-12,3.4599e-13,2.9165e-16,4107.7,1.1751e-06,0.0030167,1.9619e-37,0.00017039,0.0016395,1.4987e-08,1.2229e-93,9.7818e-43,1.4363e-66,7.909e-58,0
3.6757e-13,9.7997e-16,4.9314e-13,5.5842e-16,2048.1,5.2891e-60,2.0173e-06,6.0457e-05,2.0604e-12,9.8555e-09,8.1207e-06,0.00024624,0.0004711,0.00069338,0.0020339
1.4536e-12,3.7447e-14,1.1433e-19,1.7368e-13,9.3517e-99,1026.9,4.4456e-40,2.8422e-88,0.00055925,7.6331e-07,5.5596e-90,1.3474e-24,5.8018e-05,1.042e-13,0.0010709
1.7019e-12,5.1591e-13,1.2179e-128,3.2586e-14,3.188e-129,5.0892e-30,512.21,2.7929e-08,2.2005e-06,2.0437e-05,2.4759e-78,7.5542e-61,1.3212e-59,2.2194e-05,0.00048933
8.4014e-13,4.5748e-13,0,4.3997e-15,9.8458e-14,1.7858e-16,2.4804e-17,256,7.7529e-11,1.4879e-05,3.1434e-116,4.4674e-58,0,4.1558e-05,4.9736e-05
5.6663e-13,9.5185e-13,7.7056e-70,3.552e-14,4.2414e-18,1.3195e-123,1.8192e-22,7.3888e-18,128,3.9276e-05,4.0489e-05,2.5333e-73,4.7965e-05,4.4504e-05,4.8883e-05
1.789e-12,7.7862e-15,2.1268e-13,3.5915e-14,6.6626e-65,4.314e-15,2.7776e-242,5.3494e-49,9.3192e-113,64,4.6098e-05,4.8501e-05,4.0535e-05,3.9001e-05,4.9924e-05
