1.1084,1.0891,1.0379,0.97125,0.91405,0.89161,0.91501,0.97272,1.0393,1.09
1.0934,1.111,1.0901,1.0369,0.96844,0.91057,0.88902,0.91453,0.97447,1.0425
1.038,1.0912,1.1117,1.0935,1.0419,0.97341,0.9134,0.88833,0.91065,0.96922
0.96965,1.0383,1.0913,1.1115,1.0931,1.0415,0.97303,0.91324,0.88847,0.91101
0.9223,0.97494,1.0359,1.0823,1.0991,1.0812,1.034,0.97294,0.92099,0.90087
0.8883,0.91123,0.97014,1.0389,1.0917,1.1117,1.093,1.0411,0.97248,0.91277
0.91259,0.88916,0.91273,0.97159,1.0397,1.0917,1.1108,1.0916,1.0395,0.97138
0.97326,0.91464,0.89046,0.91266,0.97024,1.0377,1.0897,1.1095,1.0914,1.0405
1.0376,0.96954,0.91163,0.88956,0.9143,0.97359,1.0413,1.0924,1.1104,1.0902
1.0976,1.0432,0.9712,0.90842,0.88274,0.90709,0.96919,1.0413,1.0965,1.1173
1.9037,2.001,1.9024,1.6176,1.1745,0.61639,0.0022956,0.62031,1.1778,1.6201
1.9,1.6096,1.1617,0.60002,0.020895,0.63882,1.1947,1.6336,1.9126,2.0044
1.9955,1.8972,1.6131,1.1712,0.61456,0.0049773,0.61878,1.1747,1.6157,1.8986
9.158e-05,0.61795,1.1755,1.618,1.9021,2,1.9021,1.6181,1.1756,0.61812
1.1797,1.622,1.9055,2.0026,1.9035,1.6182,1.1745,0.61575,0.0041244,0.62191
1.6169,1.1745,0.61707,0.0011356,0.61846,1.1756,1.6178,1.9015,1.9991,1.9011
0.61714,0.0054894,0.61561,1.1717,1.6132,1.8967,1.9946,1.8972,1.6141,1.173
0.61872,1.1776,1.6212,1.9061,2.0044,1.9066,1.6221,1.1788,0.62012,0.0044908
1.1721,0.61416,0.0039209,0.62152,1.1783,1.6198,1.9027,1.9994,1.9003,1.6152
1.6141,1.8965,1.9933,1.895,1.6111,1.1696,0.61358,0.0071707,0.61841,1.1737
1.3215,1.44,1.4386,1.3176,1.0956,0.81674,0.58304,0.58642,0.82306,1.1014
0.81631,0.58225,0.58597,0.82325,1.102,1.3223,1.4408,1.4392,1.318,1.0956
0.827,1.1039,1.3221,1.4387,1.4357,1.3137,1.0914,0.81349,0.58295,0.59017
1.4259,1.2993,1.0752,0.80031,0.58156,0.60392,0.84255,1.1144,1.3257,1.4352
0.57561,0.77853,1.0516,1.2806,1.4157,1.4351,1.3359,1.1335,0.86646,0.62175
1.1402,0.87343,0.6255,0.57199,0.77143,1.0453,1.2767,1.4148,1.4372,1.3408
1.4914,1.4855,1.3513,1.1077,0.79925,0.53482,0.55084,0.82725,1.1328,1.368
1.1348,1.3848,1.5188,1.5186,1.3844,1.1343,0.81037,0.51738,0.51774,0.81099
0.48469,0.47998,0.80537,1.1532,1.4191,1.5619,1.5634,1.4233,1.1596,0.81273
1.4358,1.1606,0.79982,0.45796,0.47044,0.81857,1.1767,1.4463,1.588,1.5844
1.9673,1.7751,1.4091,0.90514,0.31269,0.31066,0.90331,1.4076,1.7741,1.967
0.90516,1.4067,1.7705,1.9611,1.9597,1.7665,1.4004,0.89724,0.30647,0.31524
1.7454,1.936,1.9372,1.7488,1.3893,0.89407,0.31273,0.3056,0.88759,1.3841
0.87808,0.30134,0.31675,0.89216,1.3827,1.7384,1.9241,1.9217,1.7312,1.3716
0.32814,0.86474,1.3314,1.6706,1.8476,1.8447,1.6622,1.3183,0.84829,0.31131
1.2736,0.82335,0.32614,0.35475,0.85376,1.2981,1.6216,1.7891,1.7837,1.6058
1.2378,1.0783,0.87837,0.7126,0.6873,0.82388,1.0238,1.1998,1.3051,1.3186
0.71404,0.70012,0.83862,1.0333,1.2018,1.2998,1.3073,1.2231,1.0637,0.8688
1.9594,1.9447,1.7397,1.3645,0.85577,0.2639,0.35616,0.93921,1.4307,1.7823
1.0683,1.2181,1.2946,1.2824,1.1839,1.0196,0.8349,0.71049,0.73227,0.8828
1.0092,0.67499,0.46099,0.61805,0.94832,1.2518,1.4594,1.5404,1.4844,1.2985
0.62303,0.97161,1.2821,1.49,1.5661,1.501,1.3028,0.99877,0.64904,0.43415
1.2926,1.2633,1.1516,0.98238,0.80635,0.70847,0.75954,0.92003,1.0989,1.2339
0.7716,0.94043,1.1186,1.2474,1.2969,1.2574,1.1367,0.96184,0.78774,0.70326
0.95569,0.78655,0.70858,0.77984,0.94675,1.121,1.2455,1.2914,1.2497,1.1285
1.3604,1.7452,1.9592,1.9814,1.8097,1.4608,0.96889,0.38217,0.24201,0.84244
1.5207,1.5939,1.5214,1.3121,0.9937,0.62678,0.40608,0.62504,0.99192,1.3107
0.63481,0.40067,0.61324,0.98348,1.307,1.5219,1.5995,1.5307,1.3236,1.0054
1.3596,1.5611,1.6198,1.5289,1.2991,0.96025,0.57753,0.38306,0.65804,1.0407
0.99807,1.321,1.5328,1.6058,1.5314,1.3183,0.99452,0.62016,0.39418,0.62368
1.5305,1.3124,0.98412,0.60728,0.39032,0.63393,1.0109,1.3326,1.5413,1.61
0.38362,0.60528,0.98636,1.3172,1.5368,1.6167,1.5474,1.3371,1.0128,0.63168
1.2453,1.2926,1.2519,1.1313,0.95821,0.7877,0.70743,0.77716,0.94418,1.1194
1.5758,1.5003,1.2913,0.97763,0.62262,0.42439,0.64217,0.99788,1.3067,1.5085
1.3333,0.9992,0.60955,0.36958,0.61907,1.0086,1.3404,1.5567,1.6305,1.553
0.24238,0.38581,0.97596,1.4706,1.8213,1.9938,1.971,1.7554,1.3679,0.84652
0.90881,1.0812,1.2156,1.2783,1.2563,1.154,0.99434,0.82465,0.72369,0.76122
1.3321,1.6092,1.7339,1.6928,1.4902,1.1483,0.70952,0.29446,0.47708,0.93396
1.7914,1.456,0.97828,0.40565,0.21255,0.80281,1.3167,1.7019,1.9207,1.9515
1.7041,1.3155,0.79836,0.20455,0.4141,0.98831,1.4663,1.8009,1.9593,1.9259
1.0884,0.92265,0.77649,0.73099,0.81958,0.9811,1.1383,1.2426,1.2699,1.2146
1.2484,1.1606,1.0147,0.85307,0.74591,0.76233,0.89025,1.0535,1.1882,1.2582
0.71844,0.81306,0.98298,1.1468,1.2548,1.2826,1.2248,1.0932,0.91989,0.76607
0.99115,1.2178,1.3647,1.4055,1.3338,1.1612,0.92065,0.6843,0.59599,0.74268
1.2001,1.3716,1.4346,1.3794,1.2144,0.96831,0.7046,0.56552,0.68929,0.95031
1.2501,1.0136,0.74454,0.56954,0.65213,0.90471,1.1636,1.3516,1.4342,1.3985
0.9222,0.50343,0.34381,0.70455,1.1151,1.4402,1.6344,1.6753,1.5583,1.2966
0.84538,0.75653,0.78542,0.91175,1.0647,1.1868,1.2453,1.2273,1.1366,0.99473
0.46154,0.26304,0.71673,1.1733,1.526,1.7338,1.7748,1.6448,1.3573,0.94353
1.7263,1.7664,1.6366,1.3504,0.93916,0.46197,0.27055,0.71758,1.1704,1.5203
0.5828,0.6677,0.91189,1.1617,1.3423,1.4197,1.3818,1.2344,1.0029,0.74403
0.70151,0.57898,0.70707,0.96094,1.2016,1.3647,1.421,1.3618,1.1963,0.95432
0.24607,0.69722,1.1595,1.5191,1.7344,1.7826,1.659,1.3762,0.96465,0.4799
1.3904,0.96676,0.46491,0.22815,0.71067,1.1841,1.5494,1.7661,1.8119,1.6823
0.49331,0.96644,1.3692,1.645,1.7636,1.7128,1.4976,1.1412,0.68628,0.25788
1.1559,1.2532,1.2712,1.2061,1.0718,0.90262,0.76177,0.73144,0.83435,1.0011
0.49259,0.82812,1.1744,1.4346,1.5694,1.5618,1.4129,1.1414,0.78993,0.46802
1.4791,1.6085,1.5896,1.4247,1.1339,0.7608,0.42336,0.48943,0.85831,1.2169
1.1206,0.67612,0.27599,0.50835,0.96659,1.3585,1.6261,1.7393,1.6861,1.4721
1.7807,1.9213,1.8741,1.6437,1.253,0.7407,0.16785,0.45529,1.0087,1.4661
0.6925,0.22802,0.48331,0.97723,1.3931,1.6775,1.8004,1.7493,1.5292,1.1632
1.7503,1.6315,1.3573,0.95826,0.49262,0.2712,0.68955,1.138,1.4896,1.7013
1.0062,1.458,1.7682,1.9058,1.8572,1.6273,1.2388,0.73087,0.16939,0.45974
1.5865,1.4333,1.1536,0.78909,0.4477,0.47479,0.8295,1.1881,1.456,1.5944
0.68002,1.1066,1.4461,1.6528,1.7033,1.5922,1.3316,0.95198,0.51553,0.31021
1.6634,1.898,1.9469,1.8053,1.4872,1.0238,0.46122,0.15729,0.7456,1.2662
1.2122,0.85947,0.49871,0.43193,0.75894,1.1262,1.4138,1.5776,1.5972,1.4702
1.36,1.1972,0.95817,0.70743,0.58311,0.70573,0.95614,1.1956,1.3591,1.4169
1.3538,1.3633,1.2687,1.0866,0.85768,0.66673,0.64697,0.8171,1.0472,1.2416
0.8711,1.2451,1.5153,1.6466,1.6241,1.4502,1.1454,0.75234,0.38805,0.47352
1.1341,1.0161,0.88531,0.79695,0.80207,0.89734,1.0291,1.1435,1.2068,1.2034
0.66078,0.89488,1.143,1.3268,1.4104,1.3805,1.2416,1.0178,0.76282,0.59415
1.7797,1.7244,1.5033,1.1396,0.67633,0.23916,0.50096,0.98219,1.3877,1.6635
1.7031,1.4833,1.1239,0.66906,0.25469,0.51101,0.98055,1.3778,1.6474,1.7598
1.4289,1.3707,1.2045,0.95953,0.70082,0.57115,0.69921,0.95762,1.203,1.3699
0.99827,0.99614,0.99549,0.99657,0.99896,1.0017,1.0039,1.0045,1.0034,1.0011
0.8115,0.80324,0.88517,1.0103,1.1252,1.1941,1.1997,1.1406,1.0314,0.90467
0.99717,0.7469,0.59499,0.67872,0.91491,1.1574,1.3327,1.4071,1.3686,1.2234
1.1261,1.4871,1.7079,1.765,1.6524,1.3818,0.98291,0.51049,0.24977,0.66872
0.87682,0.99841,1.1143,1.1874,1.1988,1.1459,1.0417,0.91661,0.81975,0.80296
1.4353,1.4751,1.3891,1.1896,0.91064,0.6289,0.52885,0.72527,1.02,1.2753
0.98336,1.1043,1.1851,1.2046,1.1583,1.0573,0.93025,0.82489,0.79611,0.86212
0.61535,0.58238,0.79122,1.0629,1.2875,1.4172,1.4311,1.3271,1.1214,0.85406
0.81181,0.90301,1.0287,1.1378,1.1977,1.1934,1.126,1.0124,0.88801,0.80546
0.73246,0.99453,1.2311,1.3839,1.4265,1.3525,1.1733,0.92194,0.67121,0.57514
1.2034,1.2052,1.1407,1.0257,0.89472,0.80153,0.79892,0.88859,1.0191,1.1359
0.81228,0.44629,0.44336,0.80807,1.1807,1.4618,1.6116,1.6125,1.4641,1.1843
1.6464,1.6439,1.4875,1.1952,0.80594,0.4163,0.42621,0.8194,1.2065,1.4948
1.0305,0.45596,0.16424,0.76693,1.295,1.6964,1.9318,1.9781,1.8307,1.5042
1.3792,1.1589,0.86386,0.58276,0.52769,0.76561,1.0701,1.3198,1.4658,1.4865
0.994,0.87548,0.8057,0.82516,0.92172,1.0444,1.1456,1.1957,1.1823,1.1087
0.8638,0.70127,0.68777,0.83489,1.0384,1.2129,1.3136,1.3207,1.233,1.0672
0.90965,0.62267,0.52136,0.7239,1.0237,1.2821,1.4434,1.483,1.3954,1.1929
0.41335,0.72845,1.1012,1.3987,1.5741,1.6055,1.4893,1.2393,0.89001,0.52032
0.35029,0.4925,0.90991,1.2866,1.5519,1.6733,1.6371,1.4473,1.1258,0.71705
1.4893,1.3907,1.1776,0.88589,0.59859,0.51976,0.7443,1.0495,1.3051,1.4594
1.0974,1.3976,1.5756,1.6094,1.4949,1.2459,0.89628,0.5234,0.40791,0.72231
