1.4196,1.0977,0.3768,0.25322,0.89773
0.97516,1.3499,0.97717,0.37205,0.3708
0.3757,1.0847,1.4127,0.90646,0.26556
0.40242,0.47855,1.0114,1.2645,0.8882
0.9882,0.49369,0.43495,0.89316,1.2351
1.288,1.6389,0.84294,7.8227e-05,0.27514
0.00026128,0.81804,1.6234,1.3033,0.30015
0.3385,1.3272,1.5998,0.77956,3.8513e-05
1.5576,0.71176,0.00030136,0.40646,1.3689
0.72643,0.2039,0.51762,1.234,1.3631
0.851,0.89727,0.82157,0.72853,0.74672
0.72227,1.5609,1.3605,0.39791,0.0034858
1.1537,0.8153,0.46826,0.59213,1.0157
1.4886,1.4272,0.51153,0.0069384,0.61079
0.38817,0.77925,1.2115,1.0875,0.57869
1.1208,1.1434,0.70388,0.4096,0.66731
0.69048,1.0785,1.0941,0.7157,0.46623
0.72839,0.60276,0.76218,0.98632,0.96544
1.007,1.6388,1.1239,0.17383,0.10153
1.2376,0.58181,0.24005,0.68459,1.3011
0.62095,0.87576,1.0383,0.884,0.62604
1.2022,1.356,0.75385,0.22798,0.50508
1.3922,0.88083,0.27025,0.40423,1.0976
0.58658,1.3352,1.3566,0.6213,0.14538
0.89311,1.1121,0.91223,0.56974,0.55792
0.57189,0.35501,0.76555,1.2362,1.1165
0.9234,0.69402,0.62356,0.8094,0.99471
0.23835,0.59869,1.2497,1.2917,0.66665
0.80544,1.3828,1.1672,0.45663,0.23304
1.0224,0.91196,0.65923,0.6135,0.83797
0.15907,1.0013,1.5778,1.0919,0.21506
1.2298,1.0039,0.50868,0.42849,0.87417
0.77843,0.44045,0.61182,1.0557,1.1587
1.3002,1.2274,0.57643,0.24688,0.69419
0.24181,0.85509,1.4047,1.1311,0.41239
1.5542,1.2802,0.35502,0.057237,0.79839
1.1217,1.4887,0.91645,0.19569,0.32253
0.46841,0.96972,1.2489,0.92021,0.43781
0.84197,1.2357,1.0398,0.52491,0.40265
0.6042,0.73155,0.96596,0.98348,0.7599
1.0451,1.2423,0.84065,0.39532,0.52171
0.55514,1.1146,1.2517,0.77708,0.34656
1.3329,1.497,0.71035,0.060053,0.4448
0.75623,0.78225,0.84526,0.85818,0.80316
1.5486,0.97136,0.16982,0.25162,1.1037
0.23492,1.1453,1.591,0.95598,0.11789
0.56723,0.5049,0.86285,1.1464,0.9637
0.94391,1.4811,1.0895,0.31026,0.22028
1.3766,0.70533,0.17737,0.52232,1.2635
0.396,0.611,1.0996,1.1867,0.75178
0.9982,1.0188,0.74951,0.56242,0.71612
1.1471,1.6388,0.98377,0.087208,0.18816
1.03,0.62884,0.47671,0.78381,1.1257
0.85558,1.6388,1.2753,0.26739,0.0079801
1.3334,1.3569,0.62326,0.14633,0.58521
0.40469,1.2154,1.4645,0.80773,0.15272
0.23958,0.73295,1.3314,1.208,0.53315
1.0284,0.7836,0.57393,0.68915,0.97002
0.73424,1.2699,1.1686,0.5704,0.30194
0.88527,0.80281,0.72893,0.76573,0.86235
1.5345,0.84289,0.10446,0.3397,1.2235
1.0048,1.1244,0.80821,0.49309,0.61457
0.59475,0.97045,1.1231,0.84167,0.51516
0.86978,1.0013,0.86711,0.6526,0.65425
0.62104,1.2189,1.2503,0.67187,0.28295
0.51328,0.60374,0.97789,1.1187,0.83151
1.0876,1.3558,0.8684,0.29893,0.43438
