1.249,1.1036,0.81264,0.81105,1.1017
1.104,1.2502,1.1026,0.81045,0.81157
0.81219,1.1052,1.2506,1.1018,0.80931
0.81089,0.81043,1.1033,1.2507,1.1038
1.1005,0.81382,0.81459,1.1014,1.2456
1.8957,1.168,0.0076054,1.1774,1.8992
1.1761,0.0012695,1.1765,1.9034,1.9032
1.175,1.9018,1.9021,1.1759,0.00056345
1.9017,1.9015,1.175,0.00060659,1.1755
0.0031055,1.1728,1.899,1.8999,1.175
1.4546,1.8806,1.5913,0.70053,0.48325
0.7107,1.5918,1.8721,1.4408,0.47108
1.5576,0.68579,0.49182,1.4341,1.8457
1.8509,1.4372,0.49049,0.68777,1.5626
0.6601,0.52898,1.4964,1.899,1.5785
0.46667,1.146,1.5664,1.4362,0.82517
1.5658,1.4397,0.83057,0.46296,1.1416
1.442,0.97039,0.49163,0.97306,1.4431
0.94138,0.49286,1.002,1.4552,1.43
0.97058,1.4311,1.4299,0.96763,0.50484
1.4294,1.5697,1.1578,0.47442,0.81198
0.42264,0.84963,1.4805,1.5991,1.1458
1.3399,0.34149,0.83508,1.6538,1.8476
0.9979,1.003,1.0039,0.99949,0.99575
1.3047,1.3076,0.95555,0.64263,0.94902
1.1519,0.60114,0.76652,1.3011,1.4662
0.8943,0.28146,1.2985,1.8438,1.6888
1.1868,1.7239,1.6173,0.91236,0.29371
1.7132,0.91569,0.26109,1.2995,1.8602
0.91323,1.6149,1.7197,1.183,0.29512
1.7578,1.2138,0.27902,0.91207,1.6411
0.67019,1.2227,1.4708,1.237,0.68619
1.1387,1.4408,1.2825,0.77408,0.61971
0.64674,0.71821,1.2574,1.4634,1.1929
1.4669,1.2282,0.68097,0.67926,1.2266
0.61301,0.91113,1.3155,1.3537,0.99764
0.95027,0.70206,0.95197,1.2537,1.2529
1.2879,0.79545,0.61523,1.1169,1.4278
0.95264,1.2528,1.2513,0.94964,0.70352
0.22531,1.2713,1.8537,1.7308,0.95047
1.2243,0.95349,0.73575,0.95073,1.223
0.50614,1.4359,1.836,1.541,0.67053
1.6935,1.7982,1.2224,0.23155,0.95012
1.8585,1.56,0.67523,0.50426,1.4517
0.84149,0.96419,1.1328,1.1314,0.96159
0.79846,1.3681,1.5107,1.1409,0.53418
1.1292,1.1256,0.96032,0.84696,0.9672
1.7597,1.6739,0.96048,0.2363,1.183
1.3946,1.0737,0.61864,0.83597,1.2901
1.249,1.4079,1.1324,0.6538,0.77396
0.95698,0.86188,0.97558,1.1198,1.1098
1.4281,1.7072,1.3554,0.54443,0.64908
1.5068,1.5126,0.99649,0.41849,0.9822
0.26789,1.0174,1.6414,1.6602,1.0656
1.4435,0.51246,0.66468,1.5406,1.8407
0.94778,1.1064,1.1259,0.98427,0.86054
0.66763,1.0542,1.3408,1.2475,0.84894
1.12,1.0013,0.87734,0.93681,1.0849
1.0718,0.25097,1.0252,1.6576,1.6757
1.6109,1.0115,0.3031,1.0431,1.6233
1.3896,1.2725,0.82147,0.6347,1.0859
1.5575,1.1314,0.46384,0.83831,1.4384
0.44503,0.99658,1.4913,1.4797,0.96825
0.50921,0.66649,1.5263,1.8193,1.4249
0.76429,0.4692,1.2298,1.6356,1.4496
0.8351,0.6801,1.0675,1.3389,1.2327
1.059,1.6907,1.6913,1.0605,0.2235
1.1301,1.5425,1.4198,0.83019,0.48234
1.0687,0.69696,0.83347,1.2166,1.3253
1.8348,1.6317,0.81419,0.36165,1.3422
1.4485,0.86376,0.45393,1.1065,1.5472
0.73314,0.90902,1.2071,1.2482,0.99486
1.3165,0.91063,0.61162,0.99838,1.3553
1.2589,1.1972,0.88755,0.7351,1.0164
0.374,1.3325,1.8137,1.6091,0.80169
1.1728,0.74329,0.72968,1.1589,1.3653
1.1487,0.47376,0.81943,1.4293,1.5631
1.5726,1.8017,1.3512,0.41788,0.75813
0.62769,1.3677,1.6539,1.3391,0.58824
1.3193,0.62028,0.62291,1.3213,1.6068
1.2069,0.85346,0.71279,1.0489,1.2986
1.3824,1.4341,1.0256,0.53415,0.90354
1.3693,1.8716,1.6619,0.82235,0.35785
0.55007,1.2321,1.5757,1.3652,0.71851
0.64019,0.60751,1.3032,1.6002,1.3282
1.579,1.3725,0.72436,0.54236,1.2291
0.85257,1.2123,1.3044,1.0496,0.70672
1.0337,1.102,1.0384,0.92109,0.91784
1.119,0.9109,0.82906,1.0108,1.1708
0.68903,0.81962,1.2211,1.3418,1.0827
1.6545,1.3501,0.60263,0.61288,1.3576
1.0168,0.16865,1.1867,1.8073,1.7422
0.73453,0.63795,1.1772,1.4571,1.265
0.87328,0.42195,1.1158,1.5777,1.4802
1.2023,1.245,0.9966,0.73782,0.9077
0.83374,1.6879,1.9,1.3879,0.3534
1.2899,1.05,0.72371,0.85283,1.1966
0.35505,1.113,1.6249,1.5471,0.91636
1.072,1.3265,1.2146,0.83009,0.69825
1.2976,1.6206,1.3621,0.66048,0.57471
0.89222,1.3293,1.3855,1.0213,0.5905
1.03,0.92783,0.92968,1.0327,1.0899
1.0556,1.5534,1.5047,0.9347,0.40364
1.6422,0.80448,0.37384,1.3696,1.859
1.35,1.1434,0.7329,0.75896,1.1706
0.92036,0.93251,1.0413,1.093,1.0237
1.7332,1.7541,1.1128,0.17051,1.0585
1.0179,1.2205,1.1579,0.89191,0.77926
0.89733,1.4549,1.525,1.0692,0.45117
1.5714,1.0655,0.38732,0.93542,1.5193
1.3193,1.5338,1.2218,0.59138,0.70909
1.033,0.60682,0.87752,1.3104,1.3787
0.12215,1.0562,1.8221,1.8925,1.2406
