32,1.1759e-80,3.3293e-05,3.158e-05,3.1983e-05
1.9594e-15,16,1.6463e-05,1.6038e-05,1.603e-05
1.9594e-15,7.4087e-94,8,1.5724e-121,7.9987e-06
4.8166e-16,4.0274e-81,4.7483e-16,4,3.9793e-06
9.7419e-16,1.5831e-17,1.8158e-58,2.1248e-16,2
1.9594e-15,5.2973e-19,8,1.9092e-121,0
4.4986e-64,3.6734e-48,2.9995e-32,2.4493e-16,2
9.6666e-16,4.9664e-19,1.8008e-58,2.1305e-16,2
12.087,7.4038,3.7179,1.8363,0.9311
21.936,0.0001079,3.9342e-32,2.7559,0.47163
22.052,11.02,2.0071e-13,0.90418,4.09e-06
22.099,0.14573,5.5216,1.0675e-06,0.4453
4.2569,11.251,2.3232e-14,0.0080645,1.3996
22.081,2.375,2.622e-19,0.27693,1.4111
0.26307,0.36639,5.6853,0.27899,1.4216
1.303e-15,2.1935e-16,5.6132,2.8215,0.20255
2.0081,11.294,6.0385e-31,2.8236,2.6157e-06
1.6201,0.37336,6.3912e-14,2.8243,1.413
1.3846e-15,11.306,5.6631,0.040908,6.8094e-46
18.764,0.00010382,4.6754,2.2514,4.1632e-05
18.821,9.2776,4.5408,1.6557e-05,1.0857e-05
1.1322e-15,9.2452,4.6073,2.3292,4.2288e-05
1.1609e-15,9.4794,4.7147,0.00079153,1.1865
0.36434,9.0793,1.7101e-16,2.2448,1.2246
12.586,5.202,1.7763,3.3433,3.2867e-14
5.9621e-16,4.8684,6.6914,1.3113,0.65756
8.9777,4.8852,2.4814,0.60589,1.7143
0.22222,1.6378,4.1727,2.3871,1.2235
12.586,13.448,1.8533,1.055e-86,0.62591
17.468,9.1545,2.7706e-20,1.2171,1.0702
25.329,5.4989,2.6166,1.375,0.36831
19.035,0.00010719,3.6934,0.88164,1.2487
11.942,6.1269,6.0447,2.957e-07,0.75729
11.879,0.045201,2.8112,3.1834,0.7173
0.63206,12.57,3.2419,1.3976,0.69968
13.183,3.8656,6.7372,1.0574,3.1526e-05
0.22288,5.6196,2.7955,3.3575,0.54594
28.551,6.4649,4.2167e-39,0.0062978,0.48294
14.957,1.2354e-64,2.9245e-18,2.0166,1.4728
14.451,8.2022,4.1592,2.0758,8.0202e-07
11.446,7.4158,0.0033458,2.9599,0.75418
2.5576e-18,2.822e-16,2.3044,1.3547,1.7966
27.789,0.017034,4.9841e-32,1.2254,0.78299
21.887,6.553,2.6902e-12,2.4527,8.3577e-08
10.479,13.719,1.4129e-31,1.6023,7.1081e-07
8.7498,0.0026291,6.3508,1.2513,0.92784
27.475,1.02e-09,2.6663,1.0504e-05,0.78225
0.0046284,4.856,6.8889e-21,1.4274,1.7687
1.7474e-15,14.268,2.2089e-20,1.3009,0.65807
29.247,0.34741,6.3248e-14,1.6484,1.8277e-05
4.021,6.0188,7.4062,3.626e-128,1.0063e-07
10.033,1.6047e-05,7.3814,0,0.48029
12.908,8.1284e-98,6.1699e-21,3.6611,9.5838e-06
23.912,7.0452,2.8221,3.0089e-05,0.73807
28.159,5.2213,2.8459,7.3287e-129,0.00044056
16.546,7.9208,1.7469,1.3014e-06,1.3304
12.351,0.0023054,1.1581,0.00040252,1.8568
8.811,13.678,3.5332,3.8309e-117,1.7891e-05
8.8482e-16,7.8546e-16,7.3612,1.5757,2.4551e-14
7.5168e-16,3.6143e-21,3.069,3.6941,8.6088e-06
1.168e-15,5.9801e-16,1.7455e-16,3.6984,0.76788
8.0255e-16,6.5533,3.2658,1.651,1.457
1.7932e-15,14.643,2.2315,1.4255,0.00038234
12.012,5.75,1.2718,2.155,1.3008
18.859,4.7127,4.9895,1.0784,0.70688
2.5362e-16,2.0709,3.2975,1.4171e-101,1.8092
9.7524,11.245,4.6556,2.5039e-05,0.6379
7.7849e-16,6.3568,1.1784,1.1029e-05,1.8417
9.318,4.7796,5.7467,2.1117,0.37136
1.7544e-15,14.326,2.8121,4.5991e-09,0.63839
