0.00031042,0.69708,0.717,0.063158,0.063158,0.063158,0.063158,0.063158,0.063158,0.063158
0.00072903,0.75719,0.65322,0.076097,0.076097,0.076097,0.076097,0.076097,0.076097,0.076097
0.00011075,0.64788,0.76175,0.078817,0.078817,0.078817,0.078817,0.078817,0.078817,0.078817
0.00084153,0.70765,0.70657,0.062515,0.062515,0.062515,0.062515,0.062515,0.062515,0.062515
5.5243e-11,0.59614,0.80289,0.11698,0.11698,0.11698,0.11698,0.11698,0.11698,0.11698
5.3289e-06,0.58682,0.81018,0.12669,0.12669,0.12669,0.12669,0.12669,0.12669,0.12669
0.0067408,0.79734,0.60487,0.1109,0.1109,0.1109,0.1109,0.1109,0.1109,0.1109
0.0027065,0.67409,0.73874,0.067815,0.067815,0.067815,0.067815,0.067815,0.067815,0.067815
2.6453e-05,0.66974,0.7427,0.069242,0.069242,0.069242,0.069242,0.069242,0.069242,0.069242
4.8872e-05,0.73553,0.67824,0.066974,0.066974,0.066974,0.066974,0.066974,0.066974,0.066974
0.0012135,0.78012,0.62694,0.093062,0.093062,0.093062,0.093062,0.093062,0.093062,0.093062
0.0026057,0.6498,0.76044,0.078161,0.078161,0.078161,0.078161,0.078161,0.078161,0.078161
0.0026249,0.71863,0.6961,0.063564,0.063564,0.063564,0.063564,0.063564,0.063564,0.063564
0.0017658,0.63047,0.77624,0.090231,0.090231,0.090231,0.090231,0.090231,0.090231,0.090231
0.0039426,0.77106,0.63733,0.085652,0.085652,0.085652,0.085652,0.085652,0.085652,0.085652
0.0014725,0.74277,0.66983,0.069411,0.069411,0.069411,0.069411,0.069411,0.069411,0.069411
0.001211,0.6788,0.73444,0.06704,0.06704,0.06704,0.06704,0.06704,0.06704,0.06704
0.0017482,0.66292,0.74881,0.071897,0.071897,0.071897,0.071897,0.071897,0.071897,0.071897
1.4642e-05,0.7681,0.64036,0.083085,0.083085,0.083085,0.083085,0.083085,0.083085,0.083085
1.4761e-05,0.72119,0.69276,0.063531,0.063531,0.063531,0.063531,0.063531,0.063531,0.063531
0.0026858,0.69219,0.72189,0.063799,0.063799,0.063799,0.063799,0.063799,0.063799,0.063799
0.00013557,0.74698,0.66533,0.071151,0.071151,0.071151,0.071151,0.071151,0.071151,0.071151
0.0011475,0.72601,0.68794,0.064564,0.064564,0.064564,0.064564,0.064564,0.064564,0.064564
2.7026e-05,0.62448,0.78105,0.093515,0.093515,0.093515,0.093515,0.093515,0.093515,0.093515
0.00013254,0.68135,0.73227,0.065969,0.065969,0.065969,0.065969,0.065969,0.065969,0.065969
0.00017711,0.65975,0.75155,0.073202,0.073202,0.073202,0.073202,0.073202,0.073202,0.073202
0.0035657,0.79419,0.60832,0.10742,0.10742,0.10742,0.10742,0.10742,0.10742,0.10742
0.0016692,0.69155,0.72266,0.064713,0.064713,0.064713,0.064713,0.064713,0.064713,0.064713
0.0012821,0.64287,0.766,0.081628,0.081628,0.081628,0.081628,0.081628,0.081628,0.081628
0.0034321,0.78049,0.62659,0.093428,0.093428,0.093428,0.093428,0.093428,0.093428,0.093428
0.0019035,0.70725,0.70703,0.062548,0.062548,0.062548,0.062548,0.062548,0.062548,0.062548
0.0064841,0.78336,0.62354,0.096737,0.096737,0.096737,0.096737,0.096737,0.096737,0.096737
4.6697e-06,0.63804,0.77003,0.084485,0.084485,0.084485,0.084485,0.084485,0.084485,0.084485
0.0013453,0.77066,0.6374,0.084993,0.084993,0.084993,0.084993,0.084993,0.084993,0.084993
0.00093535,0.7494,0.66257,0.07232,0.07232,0.07232,0.07232,0.07232,0.07232,0.07232
0.00094349,0.66662,0.74543,0.070787,0.070787,0.070787,0.070787,0.070787,0.070787,0.070787
0.001616,0.61718,0.78684,0.099796,0.099796,0.099796,0.099796,0.099796,0.099796,0.099796
0.00072813,0.6882,0.72559,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643,0.0643
0.0019117,0.67187,0.74072,0.069425,0.069425,0.069425,0.069425,0.069425,0.069425,0.069425
7.5635e-07,0.7539,0.657,0.074299,0.074299,0.074299,0.074299,0.074299,0.074299,0.074299
0.00090937,0.65137,0.75878,0.077471,0.077471,0.077471,0.077471,0.077471,0.077471,0.077471
0.00061235,0.73014,0.68353,0.065728,0.065728,0.065728,0.065728,0.065728,0.065728,0.065728
0.00075698,0.74096,0.67235,0.069143,0.069143,0.069143,0.069143,0.069143,0.069143,0.069143
0.0014201,0.7152,0.6993,0.063273,0.063273,0.063273,0.063273,0.063273,0.063273,0.063273
0.001901,0.59561,0.80335,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176,0.1176
7.1057e-05,0.70784,0.7064,0.062563,0.062563,0.062563,0.062563,0.062563,0.062563,0.062563
0.0024688,0.78433,0.62111,0.09676,0.09676,0.09676,0.09676,0.09676,0.09676,0.09676
0.0005491,0.71951,0.69536,0.063957,0.063957,0.063957,0.063957,0.063957,0.063957,0.063957
0.00076983,0.67389,0.73883,0.068168,0.068168,0.068168,0.068168,0.068168,0.068168,0.068168
0.0016918,0.6807,0.73267,0.065947,0.065947,0.065947,0.065947,0.065947,0.065947,0.065947
0.0007623,0.63291,0.77428,0.088134,0.088134,0.088134,0.088134,0.088134,0.088134,0.088134
0.00086113,0.76422,0.64499,0.080845,0.080845,0.080845,0.080845,0.080845,0.080845,0.080845
0.0012998,0.70149,0.71285,0.062783,0.062783,0.062783,0.062783,0.062783,0.062783,0.062783
3.5108e-06,0.68952,0.72429,0.064023,0.064023,0.064023,0.064023,0.064023,0.064023,0.064023
0.00014422,0.7413,0.6715,0.068827,0.068827,0.068827,0.068827,0.068827,0.068827,0.068827
0.0020105,0.71945,0.6951,0.063608,0.063608,0.063608,0.063608,0.063608,0.063608,0.063608
0.00043972,0.61193,0.79195,0.10463,0.10463,0.10463,0.10463,0.10463,0.10463,0.10463
0.0012555,0.73635,0.67694,0.067702,0.067702,0.067702,0.067702,0.067702,0.067702,0.067702
4.6231e-05,0.76265,0.64682,0.07939,0.07939,0.07939,0.07939,0.07939,0.07939,0.07939
0.00122,0.75415,0.65672,0.074662,0.074662,0.074662,0.074662,0.074662,0.074662,0.074662
0.0047151,0.78682,0.618,0.099208,0.099208,0.099208,0.099208,0.099208,0.099208,0.099208
0.0003417,0.65305,0.75734,0.076189,0.076189,0.076189,0.076189,0.076189,0.076189,0.076189
5.9634e-05,0.72755,0.6868,0.064912,0.064912,0.064912,0.064912,0.064912,0.064912,0.064912
0.0012861,0.67324,0.7395,0.068684,0.068684,0.068684,0.068684,0.068684,0.068684,0.068684
0.0025324,0.70929,0.705,0.062605,0.062605,0.062605,0.062605,0.062605,0.062605,0.062605
4.2316e-05,0.71259,0.70383,0.064019,0.064019,0.064019,0.064019,0.064019,0.064019,0.064019
0.0011139,0.6937,0.72035,0.063442,0.063442,0.063442,0.063442,0.063442,0.063442,0.063442
0.00090555,0.71518,0.69936,0.063438,0.063438,0.063438,0.063438,0.063438,0.063438,0.063438
1.232e-05,0.67578,0.73712,0.067229,0.067229,0.067229,0.067229,0.067229,0.067229,0.067229
0.00025219,0.66598,0.74602,0.070686,0.070686,0.070686,0.070686,0.070686,0.070686,0.070686
0.0018811,0.63942,0.769,0.083827,0.083827,0.083827,0.083827,0.083827,0.083827,0.083827
0.00044337,0.71143,0.70287,0.062723,0.062723,0.062723,0.062723,0.062723,0.062723,0.062723
1.8294e-05,0.63179,0.77522,0.088533,0.088533,0.088533,0.088533,0.088533,0.088533,0.088533
0.0006215,0.7459,0.66609,0.070558,0.070558,0.070558,0.070558,0.070558,0.070558,0.070558
6.8619e-05,0.75836,0.65184,0.076805,0.076805,0.076805,0.076805,0.076805,0.076805,0.076805
0.0011276,0.68717,0.72654,0.064483,0.064483,0.064483,0.064483,0.064483,0.064483,0.064483
0.0051508,0.79426,0.60813,0.10739,0.10739,0.10739,0.10739,0.10739,0.10739,0.10739
0.00047406,0.67825,0.73489,0.066577,0.066577,0.066577,0.066577,0.066577,0.066577,0.066577
0.00072346,0.70041,0.71377,0.063089,0.063089,0.063089,0.063089,0.063089,0.063089,0.063089
0.00054443,0.73786,0.67566,0.067809,0.067809,0.067809,0.067809,0.067809,0.067809,0.067809
0.0010862,0.66177,0.74979,0.072302,0.072302,0.072302,0.072302,0.072302,0.072302,0.072302
0.0005465,0.75116,0.66025,0.073049,0.073049,0.073049,0.073049,0.073049,0.073049,0.073049
0.0015827,0.67591,0.737,0.067851,0.067851,0.067851,0.067851,0.067851,0.067851,0.067851
0.00049304,0.76011,0.64994,0.077961,0.077961,0.077961,0.077961,0.077961,0.077961,0.077961
0.0012299,0.70899,0.70526,0.06255,0.06255,0.06255,0.06255,0.06255,0.06255,0.06255
