32811,0.0033107,6.4717e-08,6.3522e-43,0.035578,0.0098948,1.9086e-83,0.025587,1.2298e-115,0.029139,0.03141,1.104e-98,0.018382,0.034894,0.032222
2.0064e-12,16384,4.5012e-05,1.2699e-116,3.5656e-05,2.0166e-85,5.3878e-06,2.2288e-06,0.015433,1.5672e-05,9.1019e-39,0.01608,0.0098668,3.7334e-167,0.016438
1.2776e-12,7.9266e-13,8312.7,6.8055e-41,0,2.9135e-46,0.0030806,3.758e-128,0.0046213,0.0002588,0,1.0913e-106,8.7858e-06,1.466e-36,0.0077479
2.0068e-12,2.068e-19,4.66e-15,4096.8,0.0038989,2.7258e-25,2.4334e-16,1.1788e-05,6.8456e-10,5.7277e-74,0.002412,0.00040716,0.0014339,0.0038338,0.0037299
2.0065e-12,9.529e-147,8.3083e-23,4.7747e-57,2048.1,3.4255e-45,0.0011774,2.9917e-57,1.6852e-06,4.8826e-05,0,0.00051155,0.0013456,0.0016463,0.0020355
1.2286e-28,1.0032e-12,2.0607e-16,7.7159e-78,5.1986e-16,1024,1.3395e-72,1.7014e-52,1.0282e-06,1.514e-12,1.1402e-08,2.0915e-60,7.6105e-08,4.6906e-66,3.7712e-05
9.0156e-13,2.7324e-13,1.1634e-21,8.6221e-35,1.067e-13,6.9358e-55,512,3.4968e-05,2.6262e-104,3.9575e-05,1.033e-13,5.2453e-57,4.789e-05,3.6572e-05,4.9668e-05
2.0056e-12,1.4318e-15,2.4167e-16,2.0211e-110,3.7432e-15,7.8768e-41,1.1759e-234,256,5.2282e-76,8.2608e-54,3.234e-05,4.8582e-05,7.7527e-125,1.8276e-18,4.9375e-05
2.0041e-12,7.6578e-99,3.4439e-156,2.512e-118,6.0944e-15,3.3721e-136,2.6917e-21,1.0582e-99,128,4.8318e-05,3.0382e-06,3.8567e-05,4.9599e-05,4.6321e-05,4.9628e-05
1.7899e-12,4.3141e-13,1.8961e-51,3.3985e-14,1.2358e-122,1.8367e-15,7.6065e-148,9.239e-17,3.0687e-17,64,1.0197e-08,4.4644e-05,4.8631e-05,3.7021e-57,4.9998e-05
1.7501e-12,4.4017e-13,1.0733e-13,9.2539e-71,9.4387e-192,1.8731e-15,3.0309e-136,1.7598e-18,5.7787e-19,0,32,3.2781e-05,0,3.2656e-05,3.2012e-05
1.1122e-28,2.5906e-29,4.4814e-72,1.5764e-115,3.9523e-31,2.9734e-95,6.0846e-237,6.2382e-33,7.8378e-15,3.31e-75,1.6807e-19,16,1.6565e-05,1.5421e-05,1.5971e-05
