1.4491,1.1832,0.40015,0.18217,0.83047
0.9718,1.3374,0.97281,0.38184,0.38121
0.44033,1.1674,1.3992,0.81537,0.22274
0.52694,0.65659,0.99689,1.0776,0.78711
0.98396,0.62882,0.52271,0.81227,1.0973
1.8038,1.1233,0.0084891,1.8236e-05,1.1096
0.00020325,1.097,1.7958,1.1309,0.021149
1.7962,1.0988,0.00093614,0.019792,1.1293
0.10006,1.1793,1.7468,1.0183,0.00054473
0.59132,0.44792,0.80354,1.1667,1.0356
0.85671,0.96248,0.85617,0.68469,0.68503
1.313,0.86093,0.33716,0.46547,1.0686
0.27258,0.82523,1.3555,1.1305,0.46126
1.1381,1.1813,0.70999,0.37558,0.64016
0.54554,0.99023,1.1845,0.85985,0.46497
0.83136,1.1376,0.98975,0.59213,0.49424
1.1034,0.95923,0.60745,0.53423,0.84076
0.63459,1.3353,1.3087,0.59155,0.17493
0.72807,0.80217,0.88573,0.86327,0.76584
0.27339,1.0023,1.4641,1.0206,0.2847
1.0588,0.79967,0.55348,0.66043,0.97272
0.50878,0.8109,1.1104,0.99341,0.62157
0.37476,1.335,1.5683,0.75236,0.014696
1.5065,0.99172,0.22447,0.26504,1.0574
1.3294,1.3171,0.60265,0.17336,0.62252
0.78501,0.67925,0.75282,0.90406,0.92395
0.62287,1.1229,1.1891,0.73009,0.38012
1.5853,1.3353,0.35798,0.003975,0.76251
0.75974,1.2518,1.132,0.56579,0.33574
0.68908,0.95524,1.0193,0.79277,0.58867
0.9086,0.82823,0.72131,0.73559,0.85134
1.2865,1.0977,0.50993,0.33552,0.81547
0.98951,1.0349,0.76813,0.55787,0.69468
0.44315,1.0574,1.3284,0.88162,0.33451
1.1106,1.3139,0.81947,0.31057,0.49051
0.70501,1.0544,1.0647,0.72166,0.49938
1.139,1.0748,0.64332,0.44083,0.74716
1.5287,1.098,0.26789,0.18562,0.96486
1.3164,0.95993,0.3949,0.40217,0.97169
0.43201,0.87437,1.2264,1.0016,0.51066
0.92514,0.73881,0.64951,0.78064,0.95098
1.1026,0.69778,0.44665,0.6963,1.1017
1.1791,0.87638,0.48057,0.53866,0.97038
0.93589,1.1027,0.86367,0.54908,0.59372
0.88342,0.54275,0.57005,0.92759,1.1213
0.42104,0.69271,1.1251,1.1207,0.68554
0.52601,1.2508,1.3651,0.71087,0.1923
0.29442,1.1547,1.5373,0.9134,0.14527
0.6654,0.68765,0.87762,0.97278,0.84162
0.99361,0.89886,0.67995,0.63941,0.83326
0.11311,1.0281,1.6403,1.1037,0.15989
0.8359,1.335,1.1072,0.46736,0.2997
0.18009,0.92171,1.5076,1.1281,0.30762
0.66619,0.87479,0.9925,0.85664,0.65497
0.30932,0.74861,1.2714,1.1552,0.5606
0.71838,0.51062,0.71523,1.0495,1.0514
0.26007,1.265,1.6398,0.86647,0.013765
0.99213,1.2557,0.90196,0.41978,0.47551
1.6137,1.2516,0.2779,0.038179,0.86373
0.69541,0.60954,0.79933,1.0025,0.93829
1.2143,0.99023,0.51575,0.44655,0.87827
0.87837,0.64902,0.64078,0.86503,1.0119
0.86352,1.2405,1.0212,0.50867,0.41124
0.43644,0.96004,1.2749,0.94595,0.42773
1.224,1.151,0.60534,0.34117,0.72355
0.85862,0.88199,0.80451,0.73326,0.7667
1.2125,1.2768,0.69461,0.27054,0.59062
0.51812,1.3374,1.4265,0.66224,0.10085
1.6763,1.1534,0.15456,0.060154,1.0006
1.641,1.0301,0.11369,0.15818,1.1021
0.83946,1.0685,0.93898,0.6298,0.5683
0.57326,1.1853,1.2773,0.72217,0.28703
0.63421,0.80644,0.98223,0.91864,0.70356
1.2532,0.79387,0.35551,0.54388,1.0987
1.385,1.265,0.51486,0.17123,0.709
0.54374,0.87843,1.1172,0.93007,0.57565
1.0805,0.88507,0.58453,0.59423,0.90075
1.3598,1.028,0.39358,0.33332,0.93046
1.0467,1.1845,0.80342,0.43004,0.58039
0.26984,0.89143,1.3991,1.0913,0.39338
0.16794,1.0977,1.6285,1.0268,0.12415
0.62772,0.73891,0.94698,0.96439,0.76708
0.72636,1.3225,1.209,0.54278,0.24449
0.53153,0.75541,1.0534,1.0136,0.69113
1.4416,1.3374,0.503,0.091509,0.67159
0.75127,0.88199,0.91186,0.7996,0.70035
0.78319,0.97808,0.93933,0.72049,0.62399
1.0121,0.73905,0.56271,0.72676,1.0045
0.43973,0.75757,1.1465,1.069,0.63223
0.67739,1.1772,1.1682,0.66284,0.35952
0.40788,0.81237,1.2122,1.0549,0.55775
0.81437,0.82797,0.81538,0.794,0.79337
0.32002,1.0948,1.4746,0.9346,0.22101
0.59214,0.62882,0.91453,1.0544,0.85518
1.536,1.1666,0.30306,0.1387,0.9007
1.2802,1.2524,0.61183,0.24378,0.65687
0.43432,1.2458,1.4537,0.77063,0.14062
0.91015,1.1526,0.92023,0.53417,0.52794
0.93131,0.96107,0.7807,0.63946,0.73254
1.1276,0.75864,0.45926,0.64323,1.0563
0.6261,1.068,1.152,0.76201,0.43699
0.89406,1.0413,0.86756,0.61288,0.62925
0.36038,0.9087,1.3193,1.0247,0.43206
1.0123,1.1183,0.7969,0.49222,0.62534
0.71107,0.74662,0.8684,0.90812,0.81088
0.61749,0.98334,1.1083,0.81965,0.51633
0.50101,1.1027,1.2985,0.81785,0.32495
0.71009,1.0055,1.0294,0.74874,0.55143
1.3664,1.0968,0.42949,0.28664,0.8657
0.79791,0.62882,0.70876,0.92725,0.98235
1.0603,1.2525,0.8319,0.37963,0.52076
0.87934,1.2989,1.0415,0.46279,0.3626
0.77513,1.0462,0.98951,0.68335,0.55086
0.3536,1.2518,1.5381,0.8168,0.084731
0.99611,0.68735,0.54673,0.76859,1.0463
0.68429,1.0997,1.1134,0.70643,0.44121
0.57375,0.81414,1.0474,0.95126,0.65849
0.47188,0.61373,1.0255,1.1381,0.79594
1.196,0.83631,0.43886,0.55295,1.0209
0.43471,0.99286,1.2969,0.92673,0.39384
0.39148,0.75811,1.1951,1.0985,0.60187
0.67739,1.0774,1.1065,0.7245,0.45928
1.1988,1.2527,0.69348,0.29389,0.60619
0.61629,0.44833,0.77883,1.151,1.0506
1.5121,1.1663,0.32673,0.15367,0.88628
