1,0.88894,0.88794,0.88925,0.889,0.88947,0.8892,0.88854,0.88884,0.8889
0.88751,1,0.88557,0.88687,0.88993,0.88746,0.89428,0.88911,0.89048,0.88882
0.88865,0.88873,1,0.88929,0.88863,0.8895,0.88959,0.88599,0.88972,0.88994
0.89015,0.89114,0.89204,1,0.89027,0.89107,0.88889,0.88975,0.87763,0.88913
0.88961,0.8891,0.88919,0.8883,1,0.89061,0.88687,0.88789,0.88995,0.88858
0.89255,0.885,0.88896,0.88694,0.88983,1,0.89193,0.88759,0.88862,0.88863
0.88678,0.88794,0.88742,0.88732,0.89048,0.89247,1,0.88931,0.88949,0.88885
0.89071,0.89007,0.88648,0.8884,0.88726,0.88967,0.88906,1,0.88923,0.88922
0.88661,0.89073,0.88869,0.88755,0.89158,0.88781,0.89077,0.88771,1,0.88858
0.8893,0.88511,0.88846,0.88989,0.88683,0.88893,0.88866,0.89071,0.89218,1
1,1,1,1,1,1,0,1,1,1
1,1,1,1,1,1,1,0,1,1
1,1,1,1,1,1,1,1,0,1
1,1,1,1,1,0,1,1,1,1
1,1,1,1,0,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1
1,1,0,1,1,1,1,1,1,1
1,1,1,0,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,0
0,1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.4555,0.54455,1,1,1
1,1,1,1,0.54381,1,1,1,1,0.45622
1,1,1,1,1,0.54382,1,1,1,0.45622
1,1,1,0.45524,0.54479,1,1,1,1,1
1,1,1,0.54381,1,1,1,1,1,0.45622
1,1,1,1,1,0.45504,1,0.54501,1,1
1,1,1,1,1,1,0.5439,1,1,0.45613
1,1,1,0.45554,1,1,1,1,0.54449,1
1,1,0.45511,1,1,1,0.54492,1,1,1
0.54389,0.99997,1,1,1,1,1,1,1,0.45622
1,1,1,1,0.45647,1,0.54356,1,1,1
1,1,1,1,0.45817,0.54185,1,1,1,1
1,1,1,1,0.45592,1,1,0.54412,1,1
1,1,0.54318,1,1,1,1,0.4569,1,1
1,1,1,1,1,1,0.45502,0.545,1,1
0.53548,1,1,1,0.46454,1,1,1,1,1
1,1,0.54393,0.99993,1,1,1,1,1,0.45622
0.46287,1,1,1,1,1,0.53838,1,0.99885,1
1,1,1,0.45643,1,1,1,0.5436,1,1
1,1,1,0.45561,1,0.54451,0.99994,1,1,1
0.45886,0.54117,1,1,1,1,1,1,1,1
1,0.54419,0.45585,1,1,1,1,1,1,1
0.45374,1,1,1,1,0.5463,1,1,1,1
1,1,1,0.53602,1,1,0.46401,1,1,1
0.45973,1,1,0.99995,1,1,1,0.54039,1,1
1,0.54428,0.99957,1,1,1,1,1,1,0.45622
1,0.45559,1,1,1,1,0.54445,1,1,1
1,1,0.45355,1,1,0.54648,1,1,1,1
0.46292,1,1,0.53711,1,1,1,1,1,1
0.45894,1,0.54109,1,1,1,1,1,1,1
1,0.4622,1,1,1,0.53786,1,1,1,1
1,1,0.45491,0.54513,1,1,1,1,1,1
1,1,0.53548,1,0.46454,1,1,1,1,1
1,0.54185,1,1,1,1,1,0.45822,1,1
1,1,1,1,1,1,1,0.50549,1,0.49455
1,1,0.45351,1,1,1,1,1,0.54651,1
1,0.45772,1,1,0.54231,1,1,1,1,1
1,0.46315,1,0.53688,1,1,1,1,1,1
1,1,1,1,1,0.45496,1,1,0.54506,1
1,1,1,1,0.45421,1,1,1,0.54584,1
1,1,1,1,1,1,1,1,0.54855,0.45148
1,1,1,1,1,1,0.45559,1,0.54445,1
1,0.47765,1,0.99997,1,1,1,1,0.52247,1
1,1,1,1,1,1,1,0.47363,0.52639,1
0.5228,1,1,1,1,1,1,1,0.47724,1
0.99988,0.86726,0.85601,0.86171,0.99745,0.4186,0.9994,1,0.99998,1
0.97301,0.87659,0.86926,0.47929,0.9997,1,0.92502,1,0.9995,0.87779
0.86184,0.99251,0.99641,0.99933,1,0.86703,0.86333,0.4197,1,1
0.93599,0.93404,0.88158,0.94654,0.88141,0.99987,0.97325,0.97446,0.47302,1
0.99093,0.8678,0.9925,0.85822,0.43118,0.99206,1,0.99995,0.98555,0.88196
1,1,0.43855,1,0.87234,0.97445,0.98528,0.87325,1,0.85623
1,0.84577,0.84801,1,0.85093,0.94961,0.50968,0.9966,0.99999,0.99955
0.94804,0.94779,0.95151,0.94872,0.9483,0.99661,0.95684,0.9343,0.94762,0.42274
1,1,1,1,0.69244,0.69276,1,1,0.92381,0.69105
1,0.99988,0.69561,0.99779,1,0.69649,1,0.69233,0.91801,1
0.99998,0.99115,0.69651,0.99919,1,0.69174,1,1,0.92373,0.69775
0.69588,1,0.69208,0.99414,0.92249,1,1,0.69552,1,1
1,1,0.69689,0.68891,0.69773,0.9982,0.99993,1,0.91859,1
0.98719,0.69998,1,1,1,0.69209,1,0.9999,0.92315,0.69775
1,0.98948,1,0.70162,0.99991,0.68736,1,1,0.92019,0.70161
0.69685,0.99899,1,0.99999,1,0.69443,1,1,0.919,0.69088
1,0.69785,0.99565,1,1,0.69668,0.99984,0.69612,0.91408,1
1,1,1,1,0.69474,0.68739,1,0.69564,0.92234,1
1,0.99972,0.99751,1,1,0.68645,0.6866,1,0.9439,0.68592
0.68997,0.99973,1,0.6929,0.99995,0.69583,1,1,0.92214,0.99958
0.9999,0.99314,0.68855,0.69938,1,1,1,0.70146,0.91776,1
0.70426,0.68629,1,0.70579,1,1,0.90659,1,0.99984,0.99747
0.6984,0.9973,0.92236,1,0.99821,0.998,0.68989,1,0.69605,1
0.9999,0.98626,0.69288,1,0.95791,1,0.68798,0.99999,0.98237,0.693
0.99958,0.6867,0.68941,0.98936,0.69087,1,0.94704,0.99733,1,1
0.9974,0.69466,0.69049,1,1,0.99983,0.98692,0.69823,0.99513,0.93746
0.68624,0.99583,0.99986,0.70001,1,1,1,0.70073,0.91752,1
0.99137,0.99967,0.68501,0.99951,1,1,0.69875,0.69876,0.92707,1
0.98503,0.99982,0.99965,0.69268,0.99954,0.69163,0.68882,1,0.95579,0.98727
0.68556,0.99665,0.99994,0.99999,0.95808,0.99252,0.68541,1,0.99849,0.68357
0.69574,0.9913,0.98939,0.99868,1,0.69006,0.69171,0.94526,0.99819,1
0.69297,0.69858,1,0.99423,0.69951,0.94436,1,1,0.99993,0.97051
0.99948,0.97819,1,0.69989,0.99719,1,0.69537,0.69411,0.99307,0.94288
0.99253,0.68812,0.99987,0.704,1,1,1,0.69792,0.91776,1
0.96832,0.68637,1,0.99668,0.99478,0.68508,0.68501,1,0.99665,0.98726
0.99965,0.68406,0.99996,1,0.95829,0.991,0.68556,1,0.99849,0.68328
0.69706,0.69219,0.69795,0.99783,0.97931,0.9753,0.98793,0.98021,0.99819,0.99445
1,1,1,0.6938,0.99962,0.69449,0.9834,0.70621,0.92258,1
0.69965,0.99356,0.70785,1,1,0.68677,1,0.98724,0.92504,1
1,1,1,1,0.68488,0.68821,0.6856,1,1,0.94138
0.69686,0.98885,0.99186,0.95914,0.69156,0.9925,0.69844,1,0.98109,1
1,1,1,1,0.69023,0.98686,0.99742,0.69286,0.94694,0.6858
