1.5497,0.05966,0.077657,0.092947,0.051586
0.051552,3.5847,0.05197,0.09234,0.051604
0.051552,0.051552,5.4139,0.092919,0.051604
0.0517,0.0517,0.0517,8.006,0.051779
0.042915,0.042915,0.042915,0.042915,10.043
0.15174,0.58953,0.76721,1.3433,1.2087
0.47109,0.19859,1.2912,0.16054,2.149
0.47468,1.0231,0.1182,0.096058,1.2953
0.092346,0.092346,0.092346,3.2453,4.0972
0.53206,0.17761,0.17184,2.6112,0.15603
0.10336,1.487,0.14669,0.16053,3.6101
0.16106,1.1312,1.7043,0.23991,0.16124
0.17175,0.17175,1.8715,2.5711,0.17179
0.1121,0.1121,1.6917,1.0479,2.2266
0.60761,0.17196,0.1791,0.1584,4.6309
0.16427,1.1362,0.21809,2.2926,0.16431
0.37071,0.1848,1.0263,1.1935,0.15858
0.3036,0.55327,0.16251,1.0995,2.1539
0.20407,0.5166,0.71155,0.10256,2.1866
0.36434,0.66673,0.23178,1.1643,0.1541
0.32138,0.43226,1.9973,0.17445,0.16418
0.45821,0.77061,1.1147,0.38777,0.27563
0.25554,1.2786,0.69053,0.90346,0.67751
0.17219,0.48242,0.72152,2.5447,0.1722
0.56699,0.13743,0.18551,1.1141,1.2803
0.17196,0.10209,0.81618,1.8704,1.3216
0.16483,0.16483,1.1943,0.71555,4.1696
0.64824,0.099954,1.1086,0.29264,0.098549
0.27061,0.049843,0.10765,1.3895,2.1574
0.16201,0.72729,0.19787,0.62564,4.1668
0.3216,0.53831,0.34424,2.2661,1.1207
0.095122,0.69093,0.85042,1.3111,0.095126
0.28934,0.16342,1.4505,0.85598,1.0836
0.15489,0.90935,0.17884,1.7065,2.1363
0.71961,0.67943,0.48796,0.1778,0.17661
0.17296,0.91659,1.5393,0.19037,2.0187
0.41149,0.62402,0.62825,0.98687,1.2117
0.16252,1.7603,0.17045,0.80224,1.9096
0.16199,0.41967,0.36205,1.6113,2.613
0.41175,1.7699,0.16587,0.20738,0.16048
0.17044,0.17044,0.17044,5.0654,2.3919
0.32606,0.86938,0.74187,0.17766,1.2187
0.16309,0.16309,2.4314,1.3447,0.95429
0.10159,1.1635,0.8422,0.17492,1.9433
0.50899,0.47478,0.14112,0.11518,2.2112
0.36629,0.66564,0.24103,0.16343,3.3218
0.22939,0.35462,1.2714,1.0832,0.16938
0.30499,0.16465,0.16235,1.128,4.1609
0.17174,1.7696,0.18396,1.5157,0.17179
0.17036,0.17036,3.2037,0.24483,2.3918
0.045562,1.0906,0.045718,1.8266,1.2059
0.37473,0.1745,0.67002,1.3958,0.96911
0.16158,1.8227,0.97321,0.20856,0.16169
0.162,0.51738,1.2427,0.93928,1.2078
0.15492,0.78751,2.795,0.15733,0.15496
0.40772,0.18797,0.93064,0.17955,3.8677
0.59421,0.29308,1.7982,0.29883,1.0266
0.093095,0.093095,1.675,1.8649,1.3067
0.24629,0.87445,1.0819,0.96028,0.64113
0.16465,0.16465,1.1737,1.6571,2.4408
0.40573,0.13611,0.52185,0.37851,2.1002
0.58185,1.0601,0.12527,0.11933,0.096396
0.46584,0.16044,0.23462,1.8029,1.9641
0.39319,0.56116,1.1347,1.1663,0.58507
0.22891,0.36288,0.58644,1.2807,1.0616
0.25537,0.96751,0.23182,1.1644,0.15414
0.30054,0.89461,0.52109,0.21604,0.10334
0.16667,0.93555,0.60698,0.80685,1.9092
0.35367,0.57733,0.97612,0.21637,1.5379
0.29177,0.88453,1.2535,0.17829,0.169
0.80342,0.28083,0.41027,1.4425,0.2641
0.16016,0.53907,2.0467,0.20476,2.0922
0.24735,0.91305,0.33134,2.2466,1.1498
0.4455,0.42125,0.23616,1.5139,0.16426
0.25544,0.57066,0.2184,2.2929,0.16462
0.15659,0.67398,1.2599,1.0682,0.15671
0.22718,0.30005,0.88672,1.1754,0.66849
0.16728,0.74913,0.94131,0.83012,1.3463
0.67916,0.12328,0.666,0.19369,0.95586
0.4138,0.4138,5.2338,0.56308,0.41384
0.32257,0.30947,1.5349,0.18595,2.0143
0.25807,0.25807,1.9923,2.0128,0.99295
0.58982,0.28338,0.90555,1.1879,0.26174
0.34937,0.77984,0.20906,0.11736,2.1
0.68613,0.91383,0.42609,0.61492,1.1754
0.25186,0.27738,0.45237,2.2955,0.58964
0.25593,0.35507,0.054816,1.3116,1.2159
0.24531,0.24531,2.1439,0.24617,4.7187
0.17278,0.73637,0.70863,1.42,0.58843
0.2297,0.87641,0.16733,1.0202,2.1243
0.32089,0.11992,0.45577,1.1794,2.1075
0.24957,2.064,0.4785,0.41005,1.0054
0.21071,0.31056,1.0415,1.6155,0.16277
0.28271,1.471,1.3494,0.43134,0.28303
0.2732,0.77185,0.61709,0.25838,2.0647
0.17039,0.43149,0.7212,0.69627,3.5412
0.098824,1.2525,1.1356,0.11793,1.142
0.25833,0.40531,0.21517,0.45221,4.1759
0.99068,0.43114,0.37508,0.56031,2.2776
0.45401,1.6,0.24551,0.24928,1.9383
0.1615,1.0077,0.80519,1.0874,0.16151
0.29092,0.72954,1.106,0.17103,1.0315
0.34959,0.46071,0.22711,0.71016,1.369
0.59837,0.29752,0.26725,1.9871,1.1071
0.044122,0.044122,0.79704,0.88747,4.0494
0.16853,0.74051,1.9079,0.23651,1.2143
0.16247,1.3151,0.20829,1.3526,1.2194
0.26863,0.17941,0.70726,0.73232,3.5429
0.34516,0.45021,0.13207,1.4637,0.67721
0.40387,0.37764,0.61176,0.105,2.0299
0.30339,0.68905,0.52113,0.54628,0.68089
0.46301,0.20027,0.53818,1.0631,0.90635
0.17752,0.81217,0.37116,2.5189,0.17752
0.22666,0.42668,0.19073,1.8558,2.1151
0.15659,0.56867,1.0354,1.6093,0.1566
0.2281,0.35338,0.52394,0.38059,2.1022
0.58893,0.41999,0.70508,0.17102,0.93496
0.30559,0.34862,0.64368,1.1856,0.58965
0.36941,0.69827,0.27355,0.80625,0.69436
0.45576,0.17112,2.0656,0.19657,0.92369
0.52939,0.29697,0.38335,0.83812,3.6487
0.16853,1.5216,0.82733,0.23675,1.2143
0.16513,1.1031,1.4841,0.18453,1.222
0.61186,0.15662,0.47626,0.21948,2.2584
0.57956,0.56486,1.8794,0.61454,0.40738
