4.9372e-28,3.6764e-19,1.479e-21,2.4282e-15,3.4895e-18,2.5294e-12,1.3098e-16,4.7508e-12,8.2756e-15,2.8734e-09,3.7681e-16,2.1068e-10,1.4576e-14,8.4911e-09,1
5.4269e-26,2.9762e-19,5.474e-22,7.2229e-16,7.5205e-19,3.1712e-12,1.7291e-16,3.8525e-11,3.0504e-15,2.3627e-09,2.1175e-14,3.0283e-10,1.7156e-14,1.0639e-08,1
0,0,0,0,0,0,0,0,0,4.3848,0,0,4.6399e-06,0,2.8679e-06
0,0,0,0,0,0,0,0,0,0,3.2447,0,0,0,1.4231e-07
0,0,0,0,0,0,0,0,0,0,0,1.3332,1.4217e-06,0,4.7825e-05
0,0,0,0,0,0,0,0,0,0,0,0,1.0007,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5756,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.3159e-08,1
0,0,0,0,0,0,0,0,0,0,0,0,1.0007,0,0
0,0,0,0,0,3.0071e-12,0,4.4807e-12,7.6423e-15,3.3953e-09,1.6561e-17,2.5933e-10,1.9496e-14,9.2624e-09,1
1.1746e-28,3.5733e-19,1.05e-21,5.0243e-17,1.4947e-20,4.5778e-15,6.3625e-19,1.856e-14,3.6176e-17,1.6255e-09,1.234e-17,1.1449e-10,8.1556e-15,1.0664e-08,1
1.1314e-31,2.4202e-21,1.3897e-23,1.5918e-15,3.434e-18,1.4197e-13,4.196e-18,8.5002e-13,1.7755e-16,1.5288e-09,1.4923e-16,1.0624e-10,7.4171e-15,1.1494e-08,1
0,0,0,0,0,0,0,3.7101e-11,4.8241e-15,3.0371e-09,5.9518e-16,2.1121e-10,1.6136e-14,1.0978e-08,1
4.4116e-26,1.2267e-19,3.0083e-22,2.9117e-16,5.9533e-19,2.6496e-14,1.2162e-18,7.5458e-14,5.6216e-15,3.6458e-09,3.2604e-16,2.2734e-10,1.9301e-14,1.0586e-08,1
3.4489e-30,3.8779e-23,2.3283e-22,4.0521e-16,8.7014e-20,6.3755e-13,1.6593e-16,3.6076e-13,4.0671e-15,1.4638e-09,1.5364e-15,1.6796e-10,8.8898e-15,1.2824e-08,1
