0.96242,4.764e-05,4.986e-05,4.2425e-05,3.2134e-05
4.3405e-05,0.96268,4.8914e-05,4.8367e-05,0
4.7535e-05,4.6404e-05,0.9615,4.832e-05,1.3015e-05
4.3673e-05,4.2623e-05,4.4628e-05,0.96284,1.3253e-05
4.6575e-05,4.6459e-05,4.9903e-05,4.8774e-05,0.97402
0.058658,0.052219,0.053951,0.05817,0.057211
0.051875,0.14733,0.14778,4.5986e-05,0
7.7446e-06,0.22093,0.057613,0.0041076,0.22446
0.00018729,0.21435,4.5305e-05,0.21281,0.057031
0.18885,0.18789,0.0022247,0.0024743,0.036476
0.0036683,0.0081584,0.028736,0.21576,0.21652
0.24589,3.8439e-05,1.3662e-05,0.24614,0
0.27698,3.0721e-06,5.5467e-05,0.035808,0.27777
2.3497e-06,8.6591e-08,0.28271,0.032147,0.28874
0.24241,0.00035483,0.23982,9.1286e-08,0
0.043061,1.3859e-06,0.15737,0.15768,0
6.033e-11,0.11327,0.11245,0.10854,0
0.17034,0,0.16971,1.4204e-06,0.17636
0.10383,0.11773,7.8212e-05,0.10691,7.7952e-10
4.5926e-05,0.10301,0.13188,0.045196,0.097519
0.12023,0.050869,0.052285,0.040107,8.6499e-06
0.154,0.0006035,7.417e-05,0.17734,0.15401
0.15563,0.1584,0.00011832,5.8921e-05,0.19364
0.047806,0.018286,0.13469,0.050624,0.055582
0.051294,0.022176,0.054473,0.056003,0.15634
0.062674,0.18104,7.7882e-06,0.058712,0.081027
0.020061,0.043226,0.054559,0.14013,0.044252
0.10846,0.094331,0.094592,9.7364e-10,0.058608
0.16516,0.074155,9.8443e-13,0.058729,0.081038
0.0081077,0.13874,6.8726e-05,0.11806,0.18697
1.8517e-05,0.2726,0.14022,6.0936e-07,0.099367
0.11893,0.0007084,0.087553,0.11156,8.8064e-08
0.057868,0.00012227,0.08977,0.12024,0.10299
0.065283,0.10076,0.052405,0.04003,9.5045e-05
3.7418e-06,0.059354,0.20784,0.089434,0.0031055
1.6184e-06,0.21285,0.055344,0.092077,0.0012265
0.14339,0.00019654,0.073103,0.06569,0.082917
0.090397,0.060167,0.20029,6.7037e-05,0
0.065901,0.080897,0.0014494,0.17885,0
5.3581e-06,0.12879,0.31313,0,0.080798
0.10222,2.5887e-05,0.0062029,0.27027,0.079985
0.058714,0.057822,0.060212,0.076467,0
0.047255,0.10537,0.05927,0.018579,0.080704
0.064441,0.069933,0.14659,6.1262e-07,0.0994
0.019325,0.054886,0.053502,0.086797,0.1014
6.5595e-05,2.8375e-05,0.20981,0.13924,0.15737
0.31684,4.8261e-05,7.5321e-05,0.11985,0.077039
0.082197,0.10229,6.1643e-08,0.093272,0.089093
0.093342,0.0034532,0.14849,0.063288,0.00014782
0.022704,0.05006,0.093811,0.077458,0.042738
8.3273e-11,0.12154,0.13414,0.004076,0.22266
9.5987e-06,0.49876,8.1882e-08,0.0047929,0.22269
0.087774,0.033554,0.083238,0.039479,0.034865
0.33878,7.2552e-09,0.14185,6.2063e-05,0.038602
0.072908,0.074203,5.5428e-05,0.034241,0.26991
0.087778,0.00032585,0.063661,0.18907,4.2854e-06
0.33348,0.12745,9.7487e-05,0.00011447,0.04785
0.1132,0.05036,6.3388e-05,0.14293,0.054148
0.042866,0.078414,0.079533,0.038632,0.035854
0.091342,0.18644,0.00017756,0.064321,0
3.1363e-06,8.9582e-06,0.37749,0.051246,0.15529
0.10038,0.04391,0.035612,0.031895,0.10867
0.063905,0.1884,0.054036,0.006721,0
0.042343,0.090843,0.031614,0.078348,0.035858
