1,0.88872,0.88844,0.88815,0.89027,0.88888,0.88853,0.89042,0.88767,0.88902
0.88964,1,0.89012,0.88834,0.89034,0.88548,0.88906,0.88948,0.88884,0.88873
0.88891,0.88914,1,0.88551,0.88871,0.89099,0.88975,0.88841,0.88989,0.88873
0.88767,0.88915,0.88864,1,0.88994,0.88783,0.88943,0.88943,0.88868,0.88923
0.8891,0.88853,0.89111,0.88966,1,0.88959,0.88883,0.886,0.88843,0.88882
0.88883,0.88894,0.88905,0.88887,0.88847,1,0.88979,0.88859,0.88859,0.88893
0.88837,0.88895,0.88862,0.88851,0.89173,0.88909,1,0.88811,0.88768,0.88894
0.89003,0.89035,0.88874,0.88817,0.8889,0.8886,0.88808,1,0.88833,0.88881
0.88824,0.88823,0.88945,0.88994,0.89079,0.88989,0.88819,0.88654,1,0.88875
0.88915,0.88905,0.88917,0.88761,0.88946,0.8883,0.88942,0.8895,0.88837,1
1,1,1,1,1,1,1,0,1,1
1,1,1,1,1,1,1,1,0,1
1,1,1,1,1,1,1,1,1,0
1,1,1,1,1,0,1,1,1,1
1,1,1,1,1,1,0,1,1,1
1,1,1,0,1,1,1,1,1,1
1,1,1,1,0,1,1,1,1,1
1,1,0,1,1,1,1,1,1,1
0,1,1,1,1,1,1,1,1,1
1,0,1,1,1,1,1,1,1,1
1,1,0.45824,1,0.54178,1,1,1,1,1
1,1,1,1,0.45579,0.99976,1,1,0.99998,0.54449
1,1,1,1,0.54367,1,1,1,0.45634,1
1,1,0.45553,1,1,1,1,1,1,0.5445
1,1,1,1,0.54384,1,1,0.4562,1,1
1,1,1,1,1,1,0.54371,1,1,0.45632
0.45553,1,1,1,1,1,1,1,1,0.5445
1,1,1,1,0.54248,1,0.45755,1,1,1
1,0.45523,0.54478,1,1,1,1,1,1,1
1,1,0.45931,1,1,1,0.54072,1,1,1
1,1,1,1,0.45552,0.5445,1,1,1,1
0.9998,0.99979,0.45556,0.54507,1,1,1,0.99986,1,1
1,1,1,1,1,1,1,1,0.45816,0.54185
1,0.54333,1,1,1,1,1,1,0.45671,1
1,1,0.54498,1,1,1,1,1,0.45503,1
0.45525,1,1,0.99987,0.54524,1,0.99979,1,0.9999,1
0.54434,1,1,1,1,1,1,1,0.45568,1
1,1,1,0.54498,1,1,1,1,0.45503,1
1,1,0.54384,1,1,1,1,0.4562,1,1
1,1,1,1,1,1,0.5413,1,0.45871,1
0.46312,1,1,1,1,1,0.5369,1,1,1
