0.85869,0.83169,0.8319,0.83087,0.83061,0.83149,0.83093,0.83117,0.83165,0.83249,0.8319,0.8321,0.8302,0.83155,6.6919
0.83164,0.85935,0.83196,0.83232,0.83183,0.83217,0.83175,0.83104,0.83116,0.83098,0.83138,0.83191,0.83145,0.83074,6.6879
0.83161,0.83133,0.85839,0.8318,0.83106,0.83179,0.8324,0.83229,0.83123,0.83159,0.83082,0.83155,0.83193,0.83101,6.6878
0.83168,0.83122,0.83183,0.85875,0.8321,0.83111,0.83106,0.83124,0.83149,0.83068,0.83175,0.83181,0.8313,0.83189,6.6904
0.83164,0.83124,0.83145,0.8321,0.85968,0.83163,0.83159,0.83143,0.83201,0.83128,0.8305,0.83164,0.83156,0.8312,6.6902
0.83154,0.8315,0.83246,0.83174,0.83054,0.85931,0.83174,0.8315,0.83159,0.83177,0.83175,0.83096,0.83145,0.83141,6.6887
0.83172,0.83104,0.83152,0.83131,0.83224,0.83094,0.86017,0.83196,0.83158,0.83141,0.83059,0.83128,0.83235,0.83129,6.6903
0.83163,0.83071,0.83123,0.83175,0.83137,0.83149,0.83174,0.85754,0.83158,0.83181,0.83189,0.83197,0.83135,0.83138,6.689
0.83155,0.8314,0.8321,0.83253,0.83084,0.83154,0.83144,0.83228,0.8597,0.83114,0.83201,0.83205,0.83025,0.83093,6.6886
0.83183,0.83056,0.83146,0.83189,0.8306,0.83167,0.8316,0.83197,0.83149,0.8584,0.83178,0.83129,0.83138,0.83172,6.6903
0.83155,0.83157,0.83159,0.83092,0.83202,0.83213,0.8323,0.83176,0.83176,0.83166,0.85909,0.83202,0.83136,0.83062,6.686
0.83148,0.83164,0.83146,0.83185,0.83261,0.82981,0.83109,0.83191,0.83151,0.83195,0.83179,0.85891,0.83303,0.83072,6.6871
0.83152,0.83149,0.83259,0.83242,0.83143,0.83137,0.8316,0.83168,0.83158,0.83123,0.8314,0.83132,0.85897,0.83074,6.6879
0.83156,0.83082,0.83086,0.83172,0.83179,0.83109,0.83152,0.83163,0.83125,0.83249,0.83162,0.83178,0.83135,0.85936,6.6897
1.912e-05,3.3403e-06,8.6464e-06,5.8249e-06,4.1588e-05,7.7743e-07,1.3411e-06,6.2287e-06,3.9301e-07,5.2111e-08,1.5926e-08,1.6668e-05,7.2442e-06,3.5946e-08,30
0.85874,0.85974,0.85819,0.85827,0.85878,0.85939,0.86049,0.85974,0.85852,0.8591,0.8594,0.86106,0.8585,0.85795,6.2985
1.5975e-05,0,0,0.83333,4.1588e-05,0.85215,1.3411e-06,0,3.9301e-07,5.2111e-08,1.5926e-08,1.6668e-05,0,0.85891,25.012
0.83212,0.84692,6.2109e-05,1.3473e-07,4.2094e-05,0,4.9391e-06,0.8107,0.0045657,0.0011619,0,0.014563,0.00033877,0.00074683,25.049
