2.2425,0.40853,0.27845,0.40532,0.35542,0.24569,0.25782,0.24584,0.25427,0.24492
0.46134,4.1022,0.15178,0.1791,0.17194,0.17321,0.19663,0.15801,0.17643,0.1534
0.23835,0.37244,6.1168,0.17698,0.15231,0.18569,0.14561,0.14794,0.179,0.1416
0.36171,0.32437,0.21487,8.19,0.22429,0.22757,0.24637,0.235,0.2271,0.2165
0.33129,0.27843,0.29958,0.19643,10.155,0.19928,0.21587,0.19821,0.19952,0.188
0.15531,0.15538,0.1553,0.15531,0.1553,12.155,0.1841,0.17511,0.29251,0.1559
0.15382,0.1683,0.15282,0.15276,0.15261,0.1527,14.152,0.18691,0.16645,0.1573
0.15818,0.16237,0.15788,0.15799,0.15801,0.1578,0.16426,16.158,0.16258,0.16279
0.13622,0.13629,0.13927,0.13618,0.14504,0.13635,0.13617,0.13626,18.136,0.13665
0.099157,0.10124,0.097978,0.09871,0.098312,0.10924,0.10427,0.098443,0.098415,20.098
0.89858,0.28141,1.975,1.754,3.8121,4.8746,0.74971,6.3867,7.4757,8.7284
0.24322,1.8435,0.19176,3.7439,0.47312,0.19451,7.2124,6.1685,8.8611,0.62329
0.23861,0.13811,0.14863,3.7151,5.3154,6.2944,7.2961,0.50611,0.66048,0.13579
0.14611,0.40663,3.315,3.8248,0.45185,0.69838,6.5555,0.13855,0.25298,10.851
1.2468,0.26717,3.298,0.52083,0.30593,0.44957,7.5626,6.6656,0.27848,0.28945
0.57469,2.0436,0.20561,0.5196,0.13989,5.9948,7.5161,1.7575,0.42853,8.7972
0.23399,2.2768,0.39138,3.6633,5.0407,0.50498,0.44878,0.17109,0.2837,10.744
0.2605,2.2504,2.8647,0.21394,4.706,0.22976,0.26752,9.2681,0.68095,0.24809
0.23563,2.3341,3.4068,3.5635,0.61686,5.6399,0.46444,0.4407,0.33216,0.90962
0.21247,0.13712,0.1278,4.5811,0.1454,7.1191,0.1457,0.11319,10.633,0.58805
0.20335,0.1187,0.17859,4.8191,5.848,0.23363,0.29598,9.1875,0.64073,0.42967
0.16825,2.3792,0.5577,0.12846,4.8818,4.9708,0.1352,0.37672,9.309,0.13555
0.11022,0.26276,3.1662,0.15965,0.56605,5.95,6.7269,0.95634,9.4719,0.50753
0.12829,0.16934,0.14228,0.13702,1.5436,0.79993,8.1866,10.036,2.6796,9.9539
0.25777,1.9895,0.22776,0.38968,0.38278,0.5955,0.46685,0.48386,11.476,12.825
1.3828,0.18061,0.35274,0.20308,0.15818,0.14231,6.8758,0.5986,8.5201,8.0972
1.2529,0.33112,3.2119,4.2409,4.3565,0.15814,0.35466,0.28642,0.46784,0.70486
1.0023,2.1515,0.16992,0.37824,5.6353,0.20883,6.8575,0.28504,0.88554,0.16471
0.11494,0.30226,3.8975,0.54795,5.7722,0.31808,0.23613,0.20983,9.5072,0.11707
1.2443,2.3718,0.38334,0.44946,0.46691,0.40103,0.50847,8.1697,0.65347,8.9768
0.33688,0.15419,0.16955,0.15211,5.5164,0.96303,8.3145,1.0575,10.831,0.80688
0.14359,0.28518,3.2782,0.53413,5.534,7.8993,0.78472,1.0942,0.22178,0.74601
1.3682,0.34818,3.3462,0.48071,0.22939,0.30357,0.1526,0.20163,10.592,0.40388
0.17353,0.23265,0.12705,3.9359,0.25867,6.8148,1.6476,1.0076,1.8398,13.331
0.19667,0.27579,3.6667,4.9153,0.28743,0.15237,0.15985,8.808,0.4852,0.46932
1.457,0.28049,0.13756,4.3443,0.31479,0.96306,0.64151,8.3988,0.91524,1.0735
1.1713,0.5628,0.1594,4.7096,0.2622,0.5503,8.7965,0.18589,0.96878,0.42867
0.2059,0.13202,0.15207,4.3937,5.9174,0.12698,0.22155,0.51502,10.946,2.542
0.14302,0.31706,3.6156,0.26889,5.0404,0.36164,0.14849,0.4589,0.47251,13.087
0.31525,2.4293,0.38818,0.3869,0.6198,6.4683,0.41785,10.32,0.23782,0.37122
1.2855,0.83436,0.16347,0.22498,5.5861,6.804,0.92756,0.86485,0.18585,0.30753
0.29533,0.43184,3.3894,0.6765,6.3458,0.36016,8.3344,0.48923,0.85234,0.43388
0.95006,0.13858,0.1794,0.13416,0.12761,7.0627,7.3084,7.418,1.2252,0.52569
