0.00048723,0.67945,0.73373,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217,0.066217
8.1187e-05,0.743,0.66931,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337,0.069337
8.6036e-06,0.65724,0.75368,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183,0.074183
1.8292e-11,0.61895,0.78545,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624,0.097624
0.0014209,0.76296,0.64648,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606,0.079606
0.0023231,0.59074,0.81446,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479,0.13479
0.0018124,0.71761,0.69734,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235,0.064235
0.0017101,0.65943,0.75177,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065,0.074065
7.5801e-05,0.70975,0.70449,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594,0.062594
0.00080307,0.72993,0.68352,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567,0.065567
0.0011699,0.63872,0.76944,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039,0.084039
0.0011356,0.68617,0.72784,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204,0.065204
0.00022293,0.76005,0.64993,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832,0.077832
1.7426e-05,0.67245,0.74032,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361,0.068361
0.00063957,0.66515,0.74699,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141,0.071141
0.0016698,0.74871,0.66304,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797,0.071797
0.00071236,0.74617,0.66613,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888,0.070888
0.00053118,0.70032,0.71457,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519,0.063519
2.8368e-05,0.68763,0.72613,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396,0.064396
8.8172e-05,0.64259,0.76649,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046,0.082046
0.0002461,0.72986,0.68359,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522,0.06522
0.00052897,0.65311,0.75735,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239,0.076239
0.0015481,0.67425,0.7386,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334,0.068334
0.00096537,0.62523,0.78064,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667,0.093667
0.0012137,0.65358,0.75686,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955,0.075955
0.00089509,0.70933,0.7049,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991,0.062991
0.0013403,0.72821,0.68543,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271,0.065271
0.00044047,0.71793,0.6964,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319,0.063319
0.00083798,0.75692,0.65354,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947,0.075947
0.0014559,0.69685,0.7174,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621,0.063621
0.00019325,0.66444,0.74737,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227,0.071227
1.4251e-05,0.75127,0.66,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964,0.072964
0.00020637,0.67796,0.73528,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717,0.066717
0.00054967,0.73625,0.6768,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022,0.067022
0.0008558,0.67002,0.7424,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298,0.069298
0.00078145,0.69311,0.72085,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642,0.063642
0.00031026,0.63203,0.77508,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647,0.088647
0.0016355,0.62488,0.78084,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335,0.09335
