1.1294,1.1136,1.0743,1.0185,0.95561,0.89666,0.85181,0.8288,0.83161,0.85976,0.90838,0.96907,1.0313,1.0844,1.1191
1.0778,1.0834,1.0708,1.0421,1.0024,0.95852,0.918,0.88789,0.87338,0.87699,0.89809,0.93303,0.97577,1.0189,1.055
1.0619,1.1008,1.1185,1.1119,1.0822,1.0345,0.97704,0.91979,0.87264,0.84373,0.83806,0.85662,0.89618,0.94992,1.0085
1.027,1.0792,1.114,1.1252,1.111,1.0738,1.0201,0.95916,0.90147,0.85704,0.83356,0.83507,0.86132,0.90778,0.9664
0.94747,1.0194,1.0842,1.1306,1.1507,1.141,1.1031,1.0436,0.97275,0.90287,0.84601,0.812,0.80671,0.83107,0.88086
0.90213,0.96401,1.0283,1.084,1.1213,1.1339,1.1196,1.0808,1.0242,0.95972,0.8984,0.85086,0.82534,0.82623,0.8534
0.86754,0.91304,0.96979,1.028,1.0776,1.1099,1.1195,1.1047,1.068,1.0157,0.95695,0.90186,0.85996,0.83849,0.84118
0.83775,0.86915,0.9194,0.97981,1.0399,1.0894,1.1196,1.1253,1.1056,1.0639,1.0073,0.94572,0.88972,0.84901,0.83063
0.83241,0.84707,0.8844,0.93794,0.99843,1.0554,1.099,1.1218,1.1196,1.0931,1.0466,0.98834,0.92829,0.87686,0.84295
0.88411,0.8579,0.85248,0.86879,0.90401,0.95205,1.0046,1.0526,1.0877,1.1038,1.0983,1.0719,1.0294,0.97797,0.92658
0.89673,0.84809,0.82194,0.8228,0.85052,0.90031,0.96356,1.0293,1.0862,1.1245,1.1374,1.1228,1.0832,1.0254,0.95944
0.97276,0.91321,0.86489,0.83615,0.83197,0.85306,0.89578,0.95274,1.0141,1.0692,1.1086,1.1255,1.1168,1.0842,1.0332
1.0267,0.96337,0.90262,0.85492,0.82853,0.82801,0.85345,0.90046,0.96089,1.0243,1.0797,1.1176,1.1314,1.1186,1.0816
1.0949,1.0467,0.9867,0.92521,0.87287,0.83874,0.82871,0.84452,0.88344,0.93873,1.0008,1.059,1.1032,1.1258,1.1228
1.1263,1.093,1.0399,0.97608,0.91263,0.8605,0.82871,0.82276,0.84368,0.88785,0.94764,1.0127,1.0718,1.1147,1.134
1.9504,1.8152,1.5353,1.159,0.75147,0.38314,0.11769,0.001017,0.053301,0.2655,0.60092,1.0016,1.3982,1.7221,1.9175
1.1663,1.5386,1.8141,1.945,1.9087,1.7115,1.3876,0.9928,0.5955,0.26436,0.056638,0.0082565,0.12758,0.39397,0.76137
0.21679,0.53312,0.9264,1.3286,1.6703,1.8922,1.9561,1.8509,1.5948,1.2321,0.82545,0.44521,0.15712,0.011,0.032106
1.7777,1.9359,1.9284,1.7566,1.4503,1.0623,0.65971,0.31222,0.079875,0.0028465,0.094457,0.33887,0.69381,1.0979,1.4813
0.31367,0.082775,0.0066988,0.098595,0.34257,0.69645,1.099,1.4807,1.7755,1.9324,1.9243,1.7526,1.447,1.0604,0.65946
0.11458,0.019755,0.090646,0.31499,0.65401,1.0491,1.4319,1.7362,1.9095,1.9217,1.7708,1.4828,1.1076,0.70997,0.35872
0.014796,0.078571,0.29789,0.63483,1.0311,1.4183,1.7293,1.9105,1.9304,1.7857,1.5014,1.1266,0.72608,0.36919,0.11759
1.4262,1.0428,0.64832,0.31083,0.088723,0.020404,0.11769,0.36375,0.71605,1.1137,1.4879,1.7739,1.9224,1.9076,1.732
1.4308,1.7429,1.9228,1.9394,1.7897,1.4997,1.1196,0.71495,0.35584,0.10433,0.0039109,0.071949,0.29668,0.63924,1.0404
1.8783,1.9353,1.8268,1.5716,1.2138,0.81519,0.44479,0.16662,0.028769,0.055073,0.24098,0.55436,0.94101,1.3341,1.6656
0.94636,0.56224,0.25004,0.063732,0.035536,0.17033,0.44479,0.81149,1.207,1.5629,1.8178,1.9274,1.8729,1.6637,1.336
0.51314,0.20122,0.023629,0.011086,0.16576,0.4609,0.84547,1.253,1.613,1.8632,1.9604,1.8878,1.6578,1.3104,0.90547
0.19794,0.50534,0.8945,1.2981,1.6464,1.8792,1.9561,1.864,1.6187,1.2626,0.85734,0.47298,0.17598,0.017669,0.025437
1.7566,1.4737,1.1051,0.71451,0.36956,0.12983,0.036788,0.10651,0.32695,0.65999,1.048,1.424,1.7229,1.893,1.9049
0.64472,1.045,1.4337,1.7437,1.9213,1.9358,1.7847,1.4942,1.1144,0.7111,0.35396,0.10475,0.0065571,0.076361,0.30209
1.3404,1.4729,1.5198,1.4731,1.3408,1.1458,0.92177,0.70753,0.54008,0.44837,0.44827,0.53978,0.7071,0.92128,1.1453
0.59759,0.77579,0.98899,1.2003,1.3732,1.4778,1.496,1.4247,1.2761,1.076,0.85905,0.66264,0.5208,0.45803,0.48519
1.4829,1.3806,1.2088,0.99701,0.782,0.60091,0.48504,0.45444,0.51439,0.65453,0.85062,1.0688,1.2712,1.423,1.4979
0.7729,0.58946,0.47323,0.4443,0.50768,0.6524,0.85345,1.0761,1.2817,1.4349,1.5091,1.4915,1.3852,1.2084,0.99183
0.49638,0.48539,0.55959,0.70617,0.89978,1.1069,1.2918,1.4225,1.4763,1.444,1.3311,1.1572,0.95238,0.75198,0.59068
0.9973,1.2176,1.3964,1.503,1.5188,1.4411,1.2834,1.0729,0.84598,0.64196,0.49607,0.43354,0.46517,0.5855,0.77372
1.2588,1.0531,0.8344,0.64059,0.50514,0.45148,0.48889,0.61089,0.79639,1.0133,1.2242,1.3925,1.4891,1.4975,1.416
1.5435,1.5637,1.4827,1.3144,1.088,0.8426,0.62063,0.46048,0.38984,0.42092,0.54835,0.7501,0.99128,1.2302,1.4255
0.25565,0.43343,0.7054,1.0245,1.3356,1.5849,1.7293,1.7438,1.6259,1.396,1.0939,0.77169,0.48523,0.284,0.20279
0.51184,0.39625,0.38128,0.46951,0.64569,0.87935,1.1301,1.3546,1.514,1.5807,1.5432,1.4081,1.1986,0.95097,0.70806
0.55472,0.6376,0.77936,0.95549,1.1355,1.2884,1.3876,1.416,1.3687,1.2538,1.0913,0.90927,0.73911,0.61028,0.54506
0.62176,0.90735,1.2052,1.4637,1.6384,1.6988,1.6346,1.457,1.1965,0.89829,0.61388,0.39245,0.27229,0.27418,0.3978
1.0291,0.83289,0.66178,0.54538,0.5038,0.54425,0.65971,0.83024,1.0263,1.2141,1.3611,1.4418,1.4424,1.3627,1.2165
1.2885,1.3189,1.2904,1.2079,1.0856,0.94481,0.80974,0.70379,0.64528,0.64432,0.70109,0.80576,0.94024,1.0813,1.2045
1.4822,1.2861,1.0367,0.77725,0.55249,0.40133,0.34991,0.40711,0.56306,0.79077,1.0509,1.2984,1.4906,1.5941,1.5912
0.89945,1.2207,1.5,1.689,1.7552,1.687,1.4962,1.2158,0.8944,0.58742,0.34801,0.21756,0.21861,0.351,0.59183
0.25464,0.2451,0.36231,0.58601,0.87751,1.1864,1.4593,1.649,1.7227,1.6677,1.4934,1.23,0.92313,0.62573,0.38927
0.73858,0.64704,0.61275,0.64164,0.72871,0.85892,1.0097,1.1551,1.2699,1.3342,1.3369,1.2777,1.1666,1.0229,0.87155
1.213,0.91106,0.62077,0.39228,0.26508,0.26118,0.38125,0.60453,0.89241,1.1951,1.4603,1.6421,1.7091,1.6498,1.4742
1.236,1.4559,1.5932,1.6241,1.5434,1.3649,1.1196,0.84977,0.60217,0.41958,0.33357,0.35902,0.49151,0.70815,0.97148
