0.85815,0.81343,0.81378,0.81372,3.4671
0.81353,0.85904,0.81388,0.8134,3.4675
0.81365,0.81345,0.85833,0.81364,3.4677
0.8136,0.81364,0.81365,0.85904,3.4672
4.4301e-05,9.0065e-06,7.9534e-09,1.5237e-09,9.9999
0.85884,0.85884,0.85913,0.85932,3.228
0,0.85885,0.24965,0,7.8811
0.85518,0,0.01074,0.25147,7.8691
0.23972,0.014664,0.81247,0.028277,7.9237
0,0,0.24274,0.81652,8.1424
0.85246,0.85426,0,0,6.6176
0.25887,0.85113,0.0094166,0.85465,6.4707
0.00041878,0.56279,0.84568,0.74979,6.9419
0.27334,0.23895,0.087474,0.32714,8.6983
0.85702,0.003714,0.75959,0.60357,6.7167
0.76521,0.53708,0.74331,0.00025663,7.7501
0.63634,0.24601,0.012427,0.84095,7.4243
0.46277,0.0013935,0.18102,0,9.718
0.23339,0,0.63822,0.56659,9.0327
0.23741,0.77267,0.81445,0.012368,6.5289
0.0087396,0.24135,0.30441,4.3153e-05,9.3157
0.85884,0.85884,0,0.70955,5.6316
0.30171,0.84972,0.00018118,0.2831,7.7443
0,0.28397,0.66374,0.24823,8.6339
0.016895,0.53223,3.0264e-06,0.25176,9.5297
0,0.0033012,0.25957,0.32731,9.394
0,0.69935,0.24843,0.59629,8.4333
0.46683,0.69896,0.60666,0.70834,7.8095
0.27749,0.00084555,0,0.65471,9.0022
0.76521,0.53567,0,0.49462,8.7516
0.24012,0.23882,0.00047659,0,9.4765
2.0309e-08,0.066754,0.85913,0.85932,6.5103
0.24059,0.30288,0.31734,0.85932,7.1405
0.44494,0.24701,0.74308,0.30191,8.1003
0.82416,0.30735,0.0025793,1.5839e-05,8.1709
0.85457,0.85429,0.63108,0.32439,5.9507
0,0.25784,0,0.7103,8.6944
0,0.69896,0.61073,0,8.8004
0.6439,0,0.29795,0.28886,8.6975
0,0,0.65193,0.001625,9.663
0.65973,0.014466,0.80357,0.044954,7.8539
0.24277,0.26641,0.5813,0.010021,9.0642
0.45182,0.71271,0.012167,0.0032149,9.1221
0.81321,0.0010373,0.25943,0.78927,6.5286
0.00039071,0.67651,0.63649,0.46084,8.7882
0.29765,0.84872,0.84162,0.81956,4.7099
0.85121,0.26881,0.85833,0.19619,5.9384
0.28021,0.00037764,0,0.25642,9.2927
0.7719,0.59563,0.24598,0,7.96
0.2547,0.67821,0.3088,0,8.7093
0.6193,2.9603e-05,0.070262,0.56659,9.4293
0.24279,0,0.2631,0.22633,8.8014
0.85121,0.26881,0.85833,0.85161,4.5118
0.23344,0.23461,0.82409,0.60262,7.4066
0.84364,0.25173,0.19654,0.24512,7.1618
0.26071,0.20018,0.2403,0,8.7592
0,0,0.00046946,0.25168,9.5729
0.68936,0.75895,0.23986,0.31967,7.1294
0.27284,0.278,0,0.78883,7.6773
0.63304,0.65391,0.63299,0.32439,8.3124
0.84797,0,0.19837,0.0053642,7.9218
0.0028001,0.24374,0.27411,0.28175,8.8341
0,0.0032925,0.24439,0,9.6525
0.6328,0.289,0.24048,0,8.7344
0,0.25081,0.008985,0.13279,9.3089
0.2733,0.030179,0.58092,0.21799,9.27
0.60306,0.25173,0.045074,0.24331,8.8463
0.24202,0.69906,0.59774,0.22041,8.4037
0,0.85129,0.0094166,0.27709,7.8824
0.24728,0.8533,0.08803,0.0016289,7.7288
0.27436,0,0,0.0010291,9.9328
0,0.019787,0.75634,0.22396,8.4763
0,0.66762,0,0.012368,9.3493
0.0057261,0.84137,0.25081,0.85904,6.2107
0,0.25784,0.28561,0.71017,8.2702
0.67161,0.72513,0.26166,0.83979,6.1123
0.46683,0.72074,0.0089252,0.70834,7.9176
0.16144,0.58413,0.013599,0.83821,8.0235
0.35526,0.24678,0.26312,0.65266,8.311
0,0.28826,0.63547,0.81215,7.5831
0.0077414,0.59563,0.25159,0,9.3693
0,0.618,0.82572,0.2417,7.857
0.63829,0,0.046543,0.23834,9.204
0.00041878,0.80939,0.84568,0.51266,6.7152
0.0056526,0.84642,0.64487,0.8395,6.745
0,0.24067,0.80499,0.044954,8.0599
0.23523,0.80797,0.25669,0.30443,7.2388
0.81353,0.85904,0,0.30414,6.3079
0.34164,0.2177,0.82413,0.82464,5.986
0.23304,0.010458,0.27407,0.81746,7.5231
0.67296,0.015143,0.30298,4.3153e-05,9.0159
0.82416,0.27673,0.32202,1.5839e-05,7.5823
0.85121,0.26881,0,0.65471,7.3086
0.2772,0,0.3088,0.00084543,9.5551
0.63873,0.83585,0.25956,0.0061146,7.4938
0.45182,0.71271,0.7388,0.0032149,7.9322
0.81087,0.57262,0,0.74977,6.9948
0,0,0,0.81652,8.4056
0.24277,0.30724,0.76375,0,7.8766
0.69431,0.21563,0.63882,0.31924,8.0284
0,0.72844,0.26167,0.32731,8.2346
0.63869,0.8121,0.63194,0.83471,5.8319
0.62138,0.23988,0.00046946,0.60222,8.9539
0.59107,0.84972,0.00018118,0.27709,8.0328
0.23843,0.0010846,0,0.84492,7.9522
0.29755,0.84872,0.28072,0.81956,5.9408
0.0059258,0.81272,0.65591,0.25866,7.4409
0.23341,0.22644,0.26481,0.45854,8.8443
0.00039071,0.31196,0.63649,0.038914,9.1994
0.26854,0.031141,0.63095,0,9.3481
0.76762,0.53501,0.23228,0.24908,7.7485
0.85725,0,0.82406,0.23853,6.2388
0.80981,0.0010846,0,0.81327,6.8446
0.25384,0.24844,0.8237,0.27712,7.1137
0.006592,0.22928,0.81998,0.2592,7.5178
0.79407,0.064602,0,0.50349,8.4654
0.30998,0,0.81988,0.23212,7.5784
0.76521,0.53708,0.83335,0.22872,6.7024
0,0.84977,0.78589,0,6.8177
0.79933,0.24923,0.28069,0.81856,6.1459
0.23339,0,0.82406,0.56659,7.8766
0.016139,0.057642,0.66963,0.78795,7.9571
0.81783,0.80939,0.84447,0.51266,5.0882
0.63283,0.30385,0.80357,0.044618,7.6166
0.63643,0.00058561,0.056882,0.042015,9.5407
