0.25859,0,0.2204,0.35729,2.2666
0.10923,0,0.093462,3.9798,6.9483
0.19478,0,0.16243,1.8092,1.4818
0,0,0,5.6277,0.49819
0,0,0.37582,3.2983,11.275
0.0071097,0.019328,0.23572,6.1992,5.5567
0.0006188,0,0.13114,4.9769,0.4976
0,0,0.50528,0,10.958
0,0,0.36617,2.3494,4.3245
0,0,0.35209,4.4628,0.49881
0,0,0.509,0,4.0099
0.0010418,0,0.3944,1.6719,0.49789
0,0,0.504,0,0.49731
0.19361,1.0801,0.11358,0,7.6022
0.18866,0.63236,0.22802,0.86507,3.2405
0.11806,0.8622,0.118,2.4818,2.5569
0.033177,1.1211,0,4.7094,0.49769
0,2.1594,0.25019,0,10.33
0.035143,1.4729,0.20374,2.0435,3.8546
0.01491,1.6712,0.17785,4.634,0.49769
9.9386e-05,1.7413,0.39508,0,4.4852
0.056013,1.5998,0.36056,2.2321,0.49777
0.00050045,1.1564,0.3827,0,0.49887
0,2.5313,0,0,6.2702
0.18336,1.0872,0.10608,0.75981,1.7542
0,2.3201,0,3.2257,0.50905
0.00155,2.5879,0.14208,0,3.4419
0.011377,2.8545,0.14402,1.9879,0.49956
0,2.2595,0.24962,0,0.49828
0,2.6439,0,0,2.506
0,3.5809,0,1.6621,0.50616
0,2.5706,0.095158,0,0.50037
3.109e-06,2.4551,0,0,0.49802
0.25566,0,0.10806,2.597,9.0244
0.21387,0,0,5.1722,4.7234
0.13342,0,0,5.0831,0.49758
0.25399,0,0.25547,0,11.067
0.18695,0,0.17947,2.3795,4.3911
0.17683,0,0.17746,4.4893,0.49762
0.19942,0,0.39851,0,4.635
0.18041,0,0.3635,2.3076,0.49739
0.12608,0,0.3801,0,0.4973
0.25102,1.9513,0.0033565,0,9.3905
0.17796,1.5381,0.00022649,2.1572,4.0428
0.16423,1.4282,0.020429,4.0032,0.50218
0.1895,1.7024,0.20587,0.0085146,4.4008
0.17152,1.3924,0.16872,1.9201,0.49962
0.13132,1.1974,0.26192,0,0.49832
0.15444,2.5887,8.574e-07,0,3.4246
0.091901,1.948,0,1.3432,0.50441
0.16851,3.066,0.16708,0,0.50015
0.10341,2.8222,0,0,0.49758
0.50516,0,0,0,11.004
0.37077,0,0,2.2966,4.2392
0.34853,0,0,4.4317,0.49825
0.39645,0,0.19825,0,4.612
0.28355,0,0.14353,1.8132,0.49821
0.25153,0,0.25282,0,0.49733
0.39563,1.7678,0.0016038,0,4.5184
0.33096,1.4661,0.0044358,2.0497,0.49849
0.2879,1.3168,0.14605,0,0.499
0.25752,2.351,2.7098e-06,0,0.49979
0.50391,0,0,0,3.9928
0.38909,0,0,1.6505,0.49764
0.37792,7.3457e-06,0.12663,0,0.49734
0.39297,1.1886,0,0,0.50133
0.5031,2.1095e-06,0,0,0.49731
0.17049,0.6049,0.24616,0.87064,8.8979
0.13622,0.52334,0.18913,1.9997,5.8194
0.17425,0.31943,0.15758,2.0118,2.5428
0.086827,0.56723,0.089863,4.9129,1.8465
0.17245,0.69948,0.24679,1.006,7.5395
0.1325,0.5514,0.19537,2.0056,3.7655
0.083907,0.57855,0.19455,3.5065,1.8366
0.094427,0.68968,0.37009,0.96012,4.6925
0.074852,0.60992,0.2868,2.241,1.8986
0.059032,0.55413,0.36927,0.78934,1.7646
0.18537,1.1097,0.10743,0.59887,4.6682
0.11935,2.2755,0.11104,3.1563,5.6597
0.14263,0.95337,0.12901,2.1844,1.2981
0.057465,1.7502,0.22905,0.88296,4.4687
0.09233,1.5057,0.1786,2.0515,1.7971
0.11676,1.2369,0.24314,0.65975,1.5637
0.072787,2.2674,0.10607,0.7584,3.7484
0.080123,2.4848,0.10047,2.1295,1.7479
0.075341,2.4346,0.15639,0.79155,1.763
0.097228,3.1462,0.059995,0.73491,1.6997
0.29592,0.65139,0.13026,0.96864,7.3219
0.24189,0.6478,0.13487,2.445,4.5044
0.23403,0.75784,0.096003,4.5913,2.2232
0.19619,0.71752,0.2476,0.97246,4.7224
0.18978,0.61722,0.2166,2.3447,1.9214
0.20594,0.58205,0.29577,0.85229,1.8662
0.18467,1.3562,0.1069,0.6996,3.5499
0.17045,1.5325,0.025369,2.1575,1.833
0.17658,1.5097,0.17459,0.8057,1.7903
0.19007,2.3998,0.092309,0.74899,1.762
0.29994,0.50053,0.1054,0.69571,3.5102
0.28373,0.53861,0.079261,2.1167,1.8031
0.21797,0.4908,0.21532,0.68856,1.5848
0.23242,1.4378,0.036121,0.73712,1.7535
0.34532,0.48835,0.092751,0.70382,1.6397
