0.85626,0.98928,0.82771,0.90412,0.95008,1.0072,0.99306,1.02,1.0306,0.9468,0.9336,0.97688,1.0052,1.104,0.063541
0.85876,0.97296,0.82271,0.90434,0.95574,0.96816,0.99917,0.94771,1.0277,0.93379,0.92918,0.97164,1.0289,1.0048,0.063455
0.85573,0.99595,0.86031,0.91401,0.91799,1.0004,0.98954,0.94149,1.0298,0.93935,1.1192,1.0791,0.92306,1.011,0.063589
0.83275,0.99097,0.91947,0.91316,0.93576,1.0712,0.99756,0.96911,0.99923,0.90383,1.1324,1.1883,0.92298,0.91223,0.063448
0.87009,0.96552,0.85336,0.91281,0.94251,0.97865,1.0054,0.95842,1.3839,1.2968,0.93891,0.98182,0.93167,0.90762,0.06344
0.8707,0.99309,0.84662,0.90079,0.93183,1.0719,0.99339,0.93621,0.97762,1.0154,0.9409,0.98,0.92345,0.91008,0.063535
0.87939,0.97507,0.84089,0.90824,1.1473,1.2629,1.0069,0.96719,1.0148,0.90668,0.93449,0.98375,0.92135,0.90776,0.063445
0.84555,0.96407,0.83473,1.0139,0.93967,0.98503,0.99633,0.96458,0.97691,0.90313,0.91419,0.9677,0.97807,1.0051,0.06345
0.84792,0.96457,0.82467,1.0052,0.94512,1.0093,0.99478,0.96628,0.97712,0.90283,0.93561,1.0854,0.98561,0.90969,0.063512
0.85302,0.98968,0.82454,1.0259,0.94298,1.0717,0.99274,0.936,0.97766,0.94139,1.0121,0.97964,0.92753,0.91265,0.063483
0.87386,0.97366,0.83524,1.03,1.1296,1.0056,1.0049,0.96613,0.98661,0.90468,0.92382,0.97553,0.93466,0.91945,0.063493
0.82858,0.95666,0.94509,0.91506,0.95803,1.0101,1.0042,0.95767,0.98384,0.90636,0.92291,0.98067,0.92503,0.909,0.06351
0.82342,0.95735,0.97402,0.89004,0.94539,0.98759,0.99706,0.95499,0.98046,0.90388,0.91492,0.97676,0.92407,1.0045,0.063576
0.82396,0.96028,0.96532,0.89629,0.93565,0.9695,0.99872,0.95601,0.98169,0.89325,0.92487,0.97194,1.025,0.9147,0.06351
