6.1273e-31,1.0982e-102,6.5957e-31,5.5291e-15,4.3318e-89,1.1993e-66,6.9439e-16,2.3862e-26,3.5145e-39,2
1.0827e-14,1.2894e-14,2.8377e-19,3.6758e-21,7.495e-92,1.2964e-79,6.3464e-22,1.1951e-21,1.7842,1.79
2.092e-30,6.5165e-31,1.0063e-14,4.8659e-15,7.206e-45,7.9677e-20,3.5595e-17,5.2518e-20,3.5752,0.89693
1.6951e-46,2.141e-97,6.9207e-31,3.3195e-31,2.2627e-48,4.5869e-36,2.5042e-33,4.8986e-16,4,4.0112e-07
1.9244e-14,3.3567e-15,5.913e-17,2.1789e-15,6.529e-30,2.4791e-16,6.8034e-37,3.5685,9.97e-37,1.79
3.1563e-16,9.7043e-18,2.0425e-99,1.0474e-15,2.3812e-93,1.0996e-15,3.5621e-20,4.6151,2.3055,1.1576
1.2221e-30,5.8163e-117,4.9896e-15,8.7489e-22,3.7173e-131,5.4133e-42,3.0781e-16,3.578,3.5777,1.0078e-07
7.8786e-79,6.4333e-63,5.2532e-47,4.2896e-31,1.1227e-123,1.1506e-45,8.7568e-16,7.1504,1.5668e-36,0.89694
1.3035e-30,1.2351e-30,3.4336e-31,1.3399e-38,1.2391e-69,4.5357e-32,8.7632e-16,7.1557,1.7886,4.5123e-12
1.9423e-46,1.0819e-49,3.2616e-47,4.7764e-31,2.3374e-32,1.1895e-70,9.7972e-16,8,4.9888e-19,4.7286e-12
1.7119e-30,2.3565e-32,4.2598e-37,3.4961e-15,1.1123e-102,7.0344e-41,7.1369,5.3723e-11,3.2103e-21,1.79
2.2137e-30,7.1296e-142,1.597e-36,2.9077e-39,2.2595e-15,1.0247e-23,9.2253,5.0722e-189,2.3072,1.1577
2.8044e-14,2.5175e-81,1.7848e-117,1.4493e-21,1.2266e-113,3.5625e-54,7.1562,1.7723e-10,3.5779,1.7345e-07
1.3573e-46,1.1083e-30,9.0498e-15,3.6276e-21,3.2276e-33,2.9139e-43,9.2372,4.6175,5.2441e-23,1.1589
3.6129e-14,6.9778e-79,7.7599e-23,2.6973e-16,4.0902e-17,7.742e-50,9.2372,4.6188,2.3096,2.079e-06
1.0503e-46,8.5762e-31,1.0947e-41,3.5015e-15,9.5869e-33,2.0264e-21,7.148,7.1575,2.3038e-22,1.1468e-13
1.4328e-46,1.17e-30,6.2753e-31,7.0054e-15,3.313e-31,8.442e-59,14.301,3.3714e-68,1.5511e-40,0.89693
6.4894e-16,6.1371e-16,1.4017e-14,3.0182e-22,7.7372e-53,1.9014e-31,14.312,2.2317e-06,1.7886,6.6094e-07
6.4669e-15,4.0302e-81,8.5877e-21,6.9638e-15,7.5487e-31,1.1792e-61,14.311,3.5773,2.0037e-25,4.9565e-07
3.172e-30,1.2035e-33,5.3266e-31,7.8005e-15,3.8172e-16,1.9427e-54,16,3.1979e-11,4.9888e-19,2.8158e-06
0.00083068,3.1616e-12,6.7487e-07,1.232e-07,6.4873e-20,14.274,8.4768e-10,1.2945e-11,2.0988e-36,1.7901
2.5817e-14,7.0754e-93,6.3254e-15,2.6461e-20,5.26e-146,18.448,8.3711e-18,9.8784e-173,2.3045,1.1589
1.0515e-46,8.5858e-31,7.0108e-15,9.743e-22,2.5735e-44,14.312,1.4903e-12,1.2019e-06,3.5777,1.2988e-07
3.1014e-32,1.1628e-85,5.535e-31,6.1027e-39,2.2601e-15,18.455,1.4701e-05,4.6139,5.5059e-20,1.1573
5.7001e-31,1.0711e-30,2.6275e-43,4.5253e-15,1.9773e-49,18.476,2.6669e-16,4.6191,2.3094,2.3525e-13
0.00016948,2.0606e-70,0.00019959,1.2401e-09,2.1812e-76,14.297,6.2312e-40,7.1574,1.2906e-33,1.1968e-07
2.7458e-14,1.2952e-18,9.6991e-154,2.9402e-15,0,18.452,9.2263,1.2003e-117,1.0605e-25,1.1576
0.001021,4.5e-07,1.4105e-05,7.781e-11,4.4642e-112,18.469,9.2411,1.8373e-55,2.3096,1.1505e-13
1.3468e-46,1.0997e-30,7.3371e-32,4.5298e-15,7.8619e-46,18.494,9.2446,4.6106,2.5888e-26,8.2492e-06
1.7172e-30,1.4022e-14,6.3024e-166,1.0255e-25,3.0282e-120,14.312,14.311,1.6271e-56,3.2533e-25,9.3765e-14
6.2207e-16,1.9382e-17,1.4219e-25,7.0053e-15,1.3467e-91,28.603,2.5237e-05,7.72e-10,6.3589e-24,0.89698
5.2693e-15,8.1455e-19,2.6771e-20,6.9796e-15,3.011e-31,28.623,1.3778e-08,6.7173e-06,1.7886,8.467e-07
0.0016102,0.00012743,2.4392e-15,3.3987e-14,2.6749e-109,28.625,9.2444e-14,3.5776,4.3353e-14,2.9267e-06
1.1269e-14,4.0509e-80,5.5034e-23,2.9251e-21,3.4333e-15,28.619,7.1589,0.00010763,1.5406e-21,1.3885e-06
0.0011213,0.0003071,1.1833e-05,0.00015663,1.7666e-36,32.001,2.0947e-07,3.5392e-08,1.6382e-22,8.5636e-11
2.7969e-14,1.1015e-20,1.0942e-22,1.9961e-21,28.548,4.5495e-26,2.4688e-20,2.1443e-188,2.5505e-21,1.79
3.1636e-16,3.2395e-17,9.0427e-15,4.8991e-28,36.921,4.1306e-13,6.6441e-29,1.5846e-96,2.3055,1.1577
2.8043e-14,7.9027e-20,1.6458e-20,4.7968e-21,28.624,4.0979e-43,9.1249e-28,2.6766e-09,3.5777,3.6343e-06
1.356e-46,1.1073e-30,1.9794e-36,4.5207e-15,36.915,8.4819e-63,1.8771e-07,4.6145,1.7872e-22,1.1575
2.2168e-30,1.9337e-36,3.1662e-37,4.5254e-15,36.952,1.5819e-12,5.0526e-21,4.6192,2.3093,7.3183e-14
1.0129e-46,8.2713e-31,1.1343e-31,3.5017e-15,28.594,2.1755e-24,2.1969e-06,7.1575,8.4448e-22,1.6854e-23
3.5751e-14,2.9219e-119,1.3642e-15,7.8293e-23,36.914,7.9942e-13,9.2271,5.5802e-10,7.9104e-20,1.1572
3.6337e-14,7.4992e-21,2.2386e-26,7.8789e-18,37.089,5.6194e-05,9.2785,2.6013e-11,2.3034,4.0525e-06
3.6158e-14,1.152e-15,7.1554e-203,3.9022e-26,36.982,1.1959e-31,9.2439,4.6186,5.1391e-22,2.7141e-07
1.7168e-30,1.4019e-14,3.8712e-21,1.2248e-23,28.618,6.5023e-63,14.312,1.2779e-05,1.0114e-19,4.7085e-13
3.6154e-14,2.3874e-20,7.5815e-19,2.7733e-22,36.903,18.453,7.5612e-31,1.3964e-05,1.8835e-26,1.1576
1.7195e-14,1.5929e-14,3.8753e-26,6.2503e-20,36.951,18.477,4.3305e-05,3.64e-10,2.3097,1.6817e-23
3.6207e-14,5.3501e-16,6.4403e-81,1.6367e-24,36.973,18.474,4.0507e-07,4.6164,3.0788e-05,4.0743e-08
1.9047e-32,1.7212e-35,5.5234e-31,4.5104e-15,36.83,18.509,9.2588,0.00020749,0.01192,0.00016965
1.1477e-47,9.372e-32,7.6528e-16,3.4369e-22,3.1245,2.946,3.1763e-06,6.3484e-08,5.1074e-24,1.9896
5.6043e-14,5.709e-22,2.113e-22,2.5715e-22,57.204,1.4193e-34,2.3393e-09,2.3385e-71,1.1966e-34,0.89694
3.4342e-30,3.0848e-36,2.8809e-42,7.0107e-15,57.246,7.5228e-13,1.0409e-05,4.8685e-10,1.7886,6.4905e-08
2.1028e-46,1.7171e-30,1.052e-126,7.0105e-15,57.245,1.2056e-34,3.1085e-07,3.5773,2.4341e-22,2.2877e-05
5.5554e-14,3.8453e-15,1.1139e-21,1.1627e-24,57.244,6.8476e-26,7.1556,5.913e-10,8.5896e-14,1.4208e-22
4.6599e-14,1.3995e-19,8.8647e-108,3.8729e-15,57.117,14.437,1.3664e-07,1.4525e-76,2.015e-34,4.7593e-05
6.2702e-14,5.7681e-20,2.8299e-27,1.7628e-28,64,5.9442e-37,2.6152e-07,1.6615e-63,2.313e-34,2.3727e-06
2.7959e-14,3.8485e-16,4.1396e-21,57.097,1.8165e-86,2.4712e-25,3.8208e-31,5.3725e-11,3.2103e-21,1.7901
