1.9578e-15,4.1718e-22,1.9707e-17,9.2664e-76,2
5.4381e-16,7.4538e-25,7.4263e-17,1.265,1.8974
5.0718e-16,1.1648e-17,3.2225e-16,2.8282,1.4144
7.4374e-32,6.0731e-16,3.518e-16,3.7947,0.63244
6.3705e-34,5.2019e-18,4.8985e-16,4,1.9732e-06
3.7943e-32,3.0982e-16,2.5299,2.201e-06,1.8974
4.8991e-32,4.0004e-16,3.2666,1.6331,1.6329
3.0531e-16,3.6948e-16,3.2644,3.2665,0.8164
4.3159e-16,2.2232e-16,2.53,3.7947,4.3107e-51
1.3854e-15,4.4779e-24,5.6563,4.5485e-06,1.4144
1.5996e-15,4.3701e-24,6.531,1.6333,0.81681
1.3855e-15,1.0608e-19,5.6569,2.8284,1.8003e-22
1.8589e-15,1.4398e-32,7.5895,7.6775e-06,0.63244
4.5783e-20,9.2943e-16,7.5894,1.265,4.1401e-51
1.8056e-15,3.8053e-16,8,3.1764e-06,1.549e-06
6.1965e-16,5.0598,1.0767e-05,1.5806e-30,1.8974
7.9992e-16,6.5319,1.1377e-05,1.633,1.6331
7.9965e-16,6.5296,4.0334e-06,3.2662,0.81691
6.1967e-16,5.06,2.5052e-06,3.7947,1.0462e-20
7.9991e-16,6.5318,3.2658,1.104e-72,1.633
9.7935e-16,7.997,3.9971,1.9984,1.002
1.0912e-05,6.5341,3.2659,3.2657,1.2852e-48
8.0067e-16,6.538,6.5297,2.3887e-38,0.81687
7.9985e-16,6.5312,6.5321,1.633,1.8281e-97
6.1934e-16,5.0573,7.5899,8.0977e-21,8.8325e-57
1.3854e-15,11.313,1.0635e-05,2.6039e-31,1.4144
1.5999e-15,13.064,1.4095e-05,1.6335,0.81696
1.3855e-15,11.314,1.0359e-05,2.8284,2.8749e-07
1.5998e-15,13.063,3.2663,1.182e-31,0.81662
1.5998e-15,13.063,3.2664,1.633,2.682e-50
1.3855e-15,11.314,5.6568,2.8687e-59,6.3444e-59
1.8589e-15,15.179,1.1268e-05,1.9066e-06,0.63247
1.8589e-15,15.179,9.4157e-06,1.265,6.5879e-63
1.8589e-15,15.179,2.5299,2.6925e-16,2.886e-43
1.9594e-15,16,7.8075e-06,3.8756e-06,1.0646e-06
10.12,2.6259e-05,1.0763e-05,5.4402e-31,1.8974
13.066,3.1079e-06,1.5193e-05,1.6332,1.633
13.074,3.481e-15,3.0094e-06,3.2683,0.81711
10.12,1.3707e-05,1.3946e-06,3.7947,1.0554e-47
13.063,2.2311e-06,3.2658,3.4534e-06,1.633
15.986,3.8105e-15,3.9965,2.0027,1.0003
13.071,2.2936e-06,3.2666,3.2684,2.6807e-69
13.074,9.939e-15,6.5286,1.0843e-38,0.81759
13.062,2.1641e-05,6.5321,1.633,1.0037e-91
10.121,0.00044739,7.5893,1.0666e-16,5.7691e-60
13.065,6.5324,6.5674e-10,3.1546e-06,1.6329
15.997,7.9964,1.1624e-05,2.0003,1.0005
13.062,6.5309,1.3611e-18,3.2662,1.5748e-06
