0.044766,0.033811,0.026206,0.017007,0.015614,0.018083,0.014609,0.012695,0.013055,12.972
0.13248,0.10407,0.070812,0.054226,0.049531,0.045467,0.034509,0.032872,0.6651,4.1394
0.073578,0.056446,0.043131,0.030629,0.023445,0.018294,0.021565,0.040998,2.7354,4.0668
0.071217,0.047367,0.023733,0.025299,0.027816,0.035782,0.018745,0.016105,6.4133,0.0018782
0.074866,0.047775,0.040193,0.018152,0.026128,0.0044991,0.0095767,1.1417,0.0019877,8.1043
0.17228,0.12473,0.099702,0.1141,0.079617,0.063866,0.038264,0.30429,0.39726,1.2157
0.13031,0.090411,0.06652,0.077216,0.051457,0.019662,0.030418,0.59063,1.3537,0.0016539
0.061422,0.046363,0.036425,0.029241,0.033709,0.023215,0.036381,2.499,0.024337,4.3363
0.10453,0.072572,0.057782,0.025665,0.021465,0.022401,0.027464,1.7842,1.0566,0.0019707
0.067475,0.054872,0.025537,0.023194,0.023962,0.028484,0.023267,5.6568,0.02445,0.0017905
0.056947,0.036442,0.031821,0.02563,0.020906,0.0052373,1.2458,0.016893,0.0018392,8.035
0.045211,0.016319,0.052726,0.022304,0.02411,0.012042,1.2701,0.062398,1.4197,4.1104
0.11559,0.095682,0.084154,0.05078,0.054492,0.044141,0.58488,0.039804,1.1983,0.0021391
0.034311,0.068329,0.035786,0.030657,0.025093,0.0074886,1.2095,1.0674,0.0022583,4.0195
0.092181,0.062261,0.019232,0.047329,0.021232,0.013096,0.84663,0.77842,0.91065,0.0022293
0.058414,0.041801,0.011675,0.017474,0.0086724,0.011547,1.4925,2.8007,0.039193,0.0028767
0.077987,0.057003,0.031388,0.014475,0.024509,0.0025518,2.5944,0.025708,0.01439,4.2457
0.10228,0.0809,0.019692,0.029307,0.062095,0.015347,1.7456,0.031517,0.93914,0.0018398
0.067209,0.049186,0.027222,0.012713,0.021321,0.020592,2.5112,1.1743,0.020267,0.0018672
0.062806,0.047966,0.037319,0.022703,0.024951,0.017154,5.0688,0.029947,0.018062,0.0015489
0.13651,0.10211,0.064755,0.052669,0.049928,0.44677,0.037633,0.044867,0.028091,4.1101
0.077653,0.059233,0.021146,0.028111,0.018452,0.842,0.031524,0.018196,1.3183,3.9899
0.10425,0.071821,0.066466,0.058112,0.037571,0.5788,0.033954,0.019759,1.7913,0.0060576
0.062304,0.053638,0.058279,0.02233,0.01502,0.78032,0.021304,1.1096,0.015808,4.0164
0.083123,0.055181,0.023541,0.026772,0.010228,0.70581,0.041656,0.85922,1.0144,0.0021047
