0,0,0,0,0,0,0,7.2968e-08,0,20
3.9562e-05,0.00026914,0,0,0,3.0053e-05,0.0017877,0,0.40747,20.415
0.087631,0.05158,0.028417,0.1691,0.070075,0.070013,0.076108,0.10127,0.94201,17.431
0,0,0,1.9273e-10,5.2846e-05,0,1.9592e-07,0.39824,0,20.44
0,0,1.045e-05,0,0.0024605,0.0018525,0.00011568,0.7292,0.73729,18.951
0.10184,0.092998,0.087713,0.10052,0.062232,0.050509,0.088271,0.96548,0.062009,17.622
0,0.00011427,2.6324e-05,6.468e-08,6.6434e-07,0,0.40521,0,0,21.264
0.00026337,0,4.3686e-05,0,0,0.0019784,0.71308,0,0.73383,19.086
7.8175e-08,6.9409e-06,0,0,0.00013785,0.00035661,0.69165,0.72517,6.3349e-06,18.976
0.80784,0.80695,0.8082,0.80783,0.80575,0.80626,0.86699,0.87108,0.87119,5.3956
0.062383,0.037001,0,0.048977,0.10084,0.068513,0.97271,0.084058,0.11007,17.965
0,1.6494e-05,0,0,3.876e-05,0.4013,0,4.1291e-09,0,21.251
2.0321e-06,0.002645,0.013384,0.0050763,0.0026852,0.684,7.3489e-08,6.408e-08,0.70335,18.485
6.5222e-09,0.00037718,0.001812,0.00020555,0.0026846,0.70389,4.8559e-05,0.74266,0.0016656,19.318
0.80783,0.80699,0.8069,0.80792,0.80796,0.86856,0.80731,0.8694,0.87074,5.3868
4.5343e-08,0.000378,0.0019267,3.4812e-11,0,0.70732,0.70192,0,0.002938,19.155
0.81095,0.8084,0.80622,0.80671,0.80766,0.86901,0.86748,0.8073,0.86847,5.3754
0.80783,0.80751,0.80635,0.80769,0.80815,0.86916,0.87104,0.87157,0.80601,5.3946
0.03279,0.073957,0.075465,0.06324,0.064952,0.99156,0.1079,0.061447,0.0059304,18.14
9.1531e-08,0,5.9171e-05,0,0.46388,0.00072754,0.00069736,0,0.00030672,23.022
2.0422e-06,8.4872e-05,0.00015235,0,0.71027,0.00017626,0.0018951,7.1889e-08,0.7312,19.046
0,4.6026e-05,0,0,0.71247,0.0018302,9.4148e-05,0.7361,0.0041984,19.043
0.80789,0.80791,0.8087,0.80672,0.86968,0.80619,0.80523,0.86976,0.87185,5.3977
0.0013671,0.0024727,0.0072237,0,0.70664,0.0023041,0.70567,5.1513e-05,0,18.943
0.80767,0.80792,0.80764,0.80784,0.86914,0.80824,0.86717,0.81026,0.86932,5.3669
0.80715,0.80684,0.80813,0.80905,0.87327,0.80824,0.86686,0.87097,0.80654,5.3857
7.1065e-08,0,0.00038977,0.0023537,0.70503,0.71041,0.00046386,5.1603e-05,0,18.854
0.80706,0.8062,0.80692,0.80784,0.86914,0.87163,0.80738,0.81026,0.87294,5.3887
0.80778,0.80765,0.80394,0.80636,0.86621,0.86724,0.80735,0.87125,0.80594,5.4071
0.80713,0.80701,0.80603,0.80709,0.86884,0.86915,0.86982,0.80738,0.80958,5.3888
0.10127,0.050242,0.052197,0.069734,0.99837,0.081879,0.076205,0.10127,0.10182,17.907
0.00014308,0,8.626e-06,0.42498,0.0023171,0.00024599,0.00046771,6.9094e-10,0.00029028,22.183
0,4.0696e-05,7.1196e-06,0.72926,5.9055e-05,9.7965e-06,4.5553e-06,0,0.77099,19.497
0,0.00029835,0,0.67322,0.00025938,0.0045984,0,0.71098,0,18.82
0.80607,0.80466,0.80879,0.86667,0.80842,0.80717,0.80626,0.87032,0.87218,5.4017
0.0010633,0.00067332,0,0.72054,4.9606e-05,0.0028488,0.72831,0,0.00031488,19.639
0.80417,0.80688,0.80871,0.8675,0.80748,0.80808,0.86991,0.80815,0.87095,5.3925
0.80712,0.80668,0.81087,0.86817,0.80746,0.80653,0.8674,0.86642,0.80597,5.3834
2.6377e-10,0.002393,0,0.67875,0,0.68654,0.00072097,0.00025009,0.00012019,18.794
0.80713,0.80789,0.80973,0.86677,0.80738,0.86935,0.80568,0.80764,0.8688,5.3821
0.80697,0.80541,0.80718,0.86541,0.80743,0.86733,0.80877,0.87036,0.80683,5.3921
0.80783,0.80794,0.80635,0.86622,0.80815,0.86913,0.86997,0.80689,0.80601,5.3911
0.0013671,0.0024721,0,0.69657,0.7192,0.0023141,0.0049398,5.192e-05,2.4292e-05,19.133
0.80805,0.80852,0.80834,0.86735,0.87463,0.80688,0.80755,0.80702,0.87132,5.3862
0.80795,0.80515,0.80764,0.86774,0.87214,0.80717,0.80626,0.87032,0.80686,5.4032
0.81004,0.80707,0.80786,0.86912,0.87055,0.81093,0.86982,0.80624,0.80671,5.3729
0.80491,0.79523,0.81004,0.87079,0.86422,0.86601,0.80996,0.80647,0.81045,5.4177
0.080391,0.07229,0.076186,0.91255,0.10678,0.078292,0.072096,0.052557,0.0069145,17.508
1.0109e-09,0,0.39912,0,9.87e-06,0.0019087,0,0,0,20.725
0,0,0.70169,0,0.0027592,0.0045226,4.487e-05,2.3159e-08,0.7111,18.526
7.1065e-08,0.0054486,0.71208,0,0.00011775,0.0027391,0,0.72449,2.6383e-07,18.944
0.80606,0.8076,0.86842,0.80946,0.80815,0.80408,0.80949,0.87017,0.87118,5.3885
1.1432e-07,0.0032406,0.71443,1.8392e-12,0,0.0038612,0.70602,0,0.0026014,19.145
0.81156,0.80702,0.86744,0.80908,0.80545,0.80544,0.86615,0.80626,0.87119,5.3857
0.80784,0.80755,0.86616,0.80905,0.80648,0.80625,0.86699,0.87057,0.80732,5.3852
3.8514e-11,0,0.71389,0.003221,0,0.70672,0,0.0041422,0.0080517,19.253
0.80485,0.8058,0.86926,0.80865,0.80424,0.87213,0.80912,0.81046,0.86823,5.3955
0.80785,0.80614,0.86739,0.80763,0.80771,0.87286,0.80276,0.86964,0.8045,5.4211
0.80819,0.80702,0.86873,0.80943,0.80743,0.86915,0.86927,0.80482,0.80729,5.3885
0,0,0.69967,0,0.68002,0,0,0,0,18.639
0.80767,0.80792,0.87002,0.8091,0.86914,0.80824,0.80638,0.80757,0.87253,5.382
0.80772,0.80602,0.86861,0.80635,0.86628,0.80717,0.80626,0.87092,0.80686,5.4022
0.80822,0.80614,0.87012,0.80763,0.8675,0.8071,0.86782,0.80604,0.80729,5.394
0.8082,0.80614,0.87012,0.80763,0.86699,0.87172,0.80276,0.80638,0.80714,5.4134
0,0,0.70169,0.68583,0,0.0045226,4.487e-05,2.2503e-08,0,18.974
0.80702,0.80374,0.86924,0.86671,0.8054,0.80679,0.80625,0.80748,0.87264,5.4193
0.80795,0.80456,0.86373,0.86667,0.8057,0.80583,0.80723,0.87033,0.80746,5.4059
0.80832,0.80812,0.86904,0.86679,0.80795,0.80579,0.8682,0.80317,0.80761,5.3989
0.80831,0.80816,0.86814,0.86679,0.80692,0.86965,0.80072,0.80317,0.80761,5.424
0.80409,0.80784,0.86923,0.86752,0.86801,0.80451,0.80568,0.80621,0.8097,5.4109
0.053152,0.044334,0.996,0.16915,0.07006,0.083384,0.059276,0.077201,0.053877,17.933
6.9998e-08,0.41026,0,1.7494e-08,2.4142e-06,0.0022403,0.0002375,5.56e-05,3.6959e-06,21.411
4.3866e-05,0.6715,0.00037022,0,0.0021141,0,0.002983,7.5699e-12,0.71771,18.54
0,0.71421,0,1.7519e-08,2.4142e-06,0.0022817,7.0126e-07,0.74802,3.6959e-06,19.298
0.80665,0.86084,0.80809,0.8063,0.80575,0.80682,0.80599,0.8696,0.87124,5.4046
0,0.70346,0.0009474,0,0,0.001982,0.71308,0,0.0042162,19.137
0.80813,0.86775,0.80837,0.80491,0.80696,0.80713,0.86817,0.80637,0.86809,5.395
0.80759,0.86808,0.80681,0.80631,0.80738,0.80968,0.86434,0.86685,0.80656,5.3829
0,0.75723,0,0,0,0.72984,0.00058127,0,0,19.861
0.80874,0.87078,0.80603,0.80709,0.80749,0.86793,0.80544,0.80834,0.86838,5.3925
0.80783,0.87039,0.80635,0.80769,0.80815,0.86855,0.80576,0.87163,0.80602,5.4004
0.80585,0.86781,0.80719,0.80699,0.80688,0.86856,0.86816,0.80606,0.80735,5.4012
0.0040484,0.70008,0.00030592,0,0.71012,0.00018017,0,7.1482e-08,0,18.947
0.80991,0.86796,0.80834,0.80595,0.86427,0.80687,0.80507,0.80701,0.87127,5.3909
0.80795,0.86635,0.80867,0.80736,0.8697,0.80721,0.80575,0.87032,0.80686,5.3895
0.80654,0.86808,0.80813,0.8063,0.87329,0.80828,0.86836,0.81164,0.80656,5.3792
0.80713,0.8692,0.80693,0.80731,0.86925,0.86883,0.80719,0.80955,0.80679,5.3857
0.0033499,0.73925,0.00016214,0.70158,0,0.0069232,0,0,0.00022503,19.464
0.80822,0.86799,0.80835,0.8658,0.80738,0.80758,0.80524,0.80765,0.86888,5.3845
0.80834,0.86764,0.80592,0.86764,0.80467,0.80973,0.8054,0.86691,0.80591,5.4015
0.80694,0.87014,0.80867,0.86771,0.80456,0.80973,0.86974,0.80736,0.80677,5.3897
0.80818,0.86876,0.80812,0.86756,0.80796,0.87281,0.8057,0.80604,0.80428,5.4057
0.80687,0.87014,0.80867,0.86765,0.8657,0.80668,0.80549,0.80748,0.80676,5.3946
0,0.70343,0.70655,0,0,0.00085799,0,0,0,19.031
0.80767,0.86896,0.8697,0.80735,0.81047,0.80706,0.80558,0.80853,0.87162,5.3819
0.80665,0.86854,0.86604,0.80875,0.80642,0.80682,0.80575,0.8705,0.80736,5.3965
0.80773,0.86912,0.86893,0.80709,0.80795,0.80947,0.87038,0.80733,0.80761,5.3779
0.80831,0.87078,0.87055,0.80709,0.80749,0.86793,0.80544,0.80835,0.80761,5.3898
0.80702,0.86826,0.86924,0.80716,0.868,0.80679,0.80568,0.80748,0.8097,5.3885
0.80702,0.86826,0.86924,0.86862,0.8054,0.80679,0.80568,0.80748,0.80683,5.4066
0.064974,0.93388,0.052251,0.068753,0.11334,0.09304,0.089589,0.065577,0.0884,17.469
0.39191,1.275e-10,0,0.0034776,0,2.0082e-05,0,0.0019984,1.0041e-06,20.347
0.71872,0.0057389,0.00020502,4.8215e-10,0,5.097e-05,0,0.0029387,0.73417,19.064
0.73541,0,0,0,0.00055738,4.4235e-07,0.00057581,0.73369,0,19.272
0.86972,0.80672,0.80837,0.80706,0.80761,0.80627,0.80937,0.87114,0.87141,5.3881
0.73552,0.0019505,0,0,0,0,0.72226,0,0,19.461
0.87225,0.80798,0.80834,0.80524,0.80701,0.80669,0.86611,0.80816,0.86922,5.3924
0.86923,0.80762,0.80922,0.80763,0.80605,0.8072,0.86756,0.86846,0.80449,5.3949
0.72553,4.0734e-06,0,0,0.0026741,0.6989,0.000234,1.3097e-05,0.0016714,19.085
0.86699,0.80625,0.80919,0.8094,0.80525,0.86936,0.80884,0.80748,0.87224,5.3819
0.86996,0.80767,0.80831,0.80632,0.8075,0.86883,0.80668,0.87167,0.80734,5.3925
0.87037,0.80643,0.80772,0.80623,0.80653,0.86776,0.86923,0.80898,0.80656,5.3952
0.71745,6.6828e-06,0,0,0.6965,0.0018964,0,0,0.00028134,18.74
0.87214,0.80787,0.80768,0.80707,0.86914,0.8083,0.80389,0.81021,0.86932,5.3886
0.87261,0.80748,0.80822,0.80764,0.86827,0.80717,0.80753,0.86351,0.80688,5.385
0.87037,0.80745,0.80393,0.80794,0.8661,0.80958,0.86923,0.80732,0.8068,5.3924
0.86851,0.80712,0.808,0.80784,0.87233,0.87145,0.80768,0.8058,0.8069,5.3961
0.70709,0.00041756,0,0.69698,0,5.0247e-06,0.0007804,0,2.0556e-05,18.978
0.8701,0.80783,0.80627,0.86564,0.80795,0.80721,0.80436,0.80756,0.8694,5.399
0.86864,0.80538,0.80719,0.86746,0.80776,0.8068,0.80877,0.87039,0.80598,5.3969
0.86984,0.80691,0.80619,0.86925,0.80652,0.80961,0.86993,0.80732,0.80844,5.3868
0.87086,0.80704,0.80917,0.86754,0.80565,0.86919,0.80741,0.8031,0.80849,5.4023
0.87261,0.80744,0.80813,0.86879,0.86827,0.80717,0.80753,0.80614,0.80686,5.3942
0.72528,0.0051342,0.71235,0,9.3127e-06,0.0031216,4.5859e-05,8.9024e-09,0.00068003,19.153
0.86903,0.80516,0.86873,0.80946,0.80795,0.80518,0.80949,0.80739,0.86888,5.3866
0.87063,0.80696,0.86652,0.80629,0.80761,0.80604,0.80721,0.87114,0.80678,5.4022
0.86943,0.80702,0.86863,0.80505,0.80546,0.80682,0.86923,0.80728,0.80991,5.3989
0.86952,0.80584,0.86874,0.80875,0.8066,0.87213,0.80739,0.80733,0.80702,5.3959
0.87273,0.80611,0.86874,0.80708,0.86624,0.80609,0.80731,0.80556,0.80421,5.4198
0.86981,0.80712,0.86845,0.86879,0.80889,0.80959,0.80276,0.80741,0.80631,5.3971
0.73636,0.70439,0,0,0.00058965,0,0,0,0,19.304
0.86846,0.86568,0.80472,0.80553,0.80759,0.80509,0.80562,0.80732,0.86882,5.4177
0.86531,0.86986,0.80678,0.80939,0.80673,0.81184,0.80583,0.8674,0.8059,5.3776
0.87092,0.87033,0.80754,0.80876,0.8066,0.80682,0.86671,0.80734,0.8073,5.3886
0.86942,0.86865,0.80634,0.80874,0.80468,0.86737,0.80575,0.80735,0.80716,5.4032
0.86829,0.87011,0.80863,0.80813,0.86651,0.80668,0.8092,0.80643,0.80724,5.3789
0.87092,0.87033,0.80665,0.86677,0.80546,0.80682,0.80823,0.80733,0.8073,5.3985
0.86943,0.86709,0.86863,0.80459,0.8066,0.80682,0.80739,0.80735,0.80702,5.4039
0.92267,0.019359,0.0073792,0,0.070722,0.024885,0.085879,0.0042144,0.077674,18.038
0.069862,0.056375,0.069012,0.062943,0.068919,0.065783,0.067279,0.065577,0.064912,19.067
0.81757,0.82843,0.8069,0.16797,0.8079,0.090286,0.80936,0.8064,0.94272,8.4307
0.2368,0.80393,0.80796,0.80716,0.80719,0.23391,0.8053,0.91544,0.80713,8.0614
0.22973,0.80703,0.76948,0.80721,0.80648,0.23128,0.91129,0.8073,0.80989,8.2105
0.22292,0.7428,0.75188,0.80721,0.79174,0.93246,0.79955,0.76411,0.78789,8.0259
0.23648,0.80395,0.80016,0.80729,0.9056,0.22803,0.79252,0.80695,0.80689,8.1142
0.23648,0.80393,0.80016,0.91086,0.80654,0.22802,0.79153,0.80696,0.80689,8.1418
0.22801,0.79276,0.87401,0.80636,0.80738,0.21957,0.80113,0.80721,0.8065,8.0353
0.23506,0.92089,0.80519,0.80238,0.79542,0.22991,0.81013,0.80979,0.80648,8.1297
0.94156,0.7952,0.75403,0.75929,0.76735,0.21278,0.79151,0.80691,0.80611,7.8864
