0,0,0,0,0,0,0,0,0,20.001
1.6979e-06,0,8.2206e-05,0.0022029,0.00011978,0,0,0,0.44601,21.49
0.094048,0.056266,0.088496,0.13368,0.1127,0.067433,0.098182,0.1001,0.91517,17.094
3.1687e-07,0.00022746,0,0,0.0035149,0,0.00086626,0.43722,0,21.693
3.2623e-07,0.00023396,0,1.8271e-06,0.0040981,3.0918e-05,3.4008e-06,0.71463,0.74308,18.679
0.095334,0,0.15817,0.10092,0.028128,0.061285,0,0.87572,0.12407,17.286
0,1.0737e-05,4.3379e-05,0,0,0.00024317,0.45041,1.0095e-06,0,21.151
0.0076759,0.0018917,0,0.0007581,0.00088167,0.00013469,0.7663,0.0098715,0.74088,18.527
0,0,0.0014769,0.0007249,0.0018018,0,0.80318,0.72108,0,19.178
0.80819,0.80645,0.80686,0.80337,0.80514,0.80625,0.86997,0.86863,0.86749,5.4185
0,0.00056921,0,0.0024636,0,0.41729,0.00019792,0.0014777,0,20.645
0.0028697,0,0.0011651,0,0.0018725,0.73862,0,0,0.76061,18.985
1.3086e-09,2.9352e-05,0,1.4013e-06,0,0.72402,2.3726e-05,0.72297,2.6552e-09,18.739
0.80433,0.80625,0.80686,0.80661,0.80825,0.86559,0.80901,0.86835,0.86602,5.3951
0,0.0057646,0,0.0031861,0,0.74547,0.78996,0,1.2511e-09,19.06
0.80378,0.80713,0.80685,0.80721,0.8065,0.86852,0.87015,0.8094,0.86748,5.4008
0.80791,0.80334,0.80788,0.80905,0.80625,0.86798,0.86928,0.86733,0.80705,5.3974
0.098713,0.04777,0,0.030998,0.076578,0.90873,0.076157,0.01742,0.064907,17.95
3.1687e-07,0.00022194,0,0,0.43445,0,0.00086626,0,0,21.046
6.5694e-05,0,5.9801e-05,0,0.74036,0,0.0018447,0.00016599,0.73948,18.742
0,0,7.4682e-07,0,0.74672,0.0001218,0,0.72132,2.0209e-06,18.818
0.80838,0.80645,0.80765,0.80337,0.86921,0.80625,0.8077,0.86966,0.86772,5.4052
0.00016949,1.0513e-08,0.001172,0.0077894,0.757,0,0.78691,1.9274e-06,0,19.038
0.80439,0.80626,0.80766,0.80615,0.86971,0.80955,0.86972,0.80855,0.86826,5.3955
0.80652,0.80625,0.80844,0.80754,0.86804,0.80719,0.86894,0.86948,0.80596,5.3966
0,0.0018367,0,5.2363e-05,0.73556,0.72621,0.0046032,0.00074715,1.1845e-06,18.57
0.80897,0.80836,0.80662,0.80688,0.86716,0.86887,0.80831,0.8094,0.8694,5.3707
0.80759,0.80358,0.8084,0.80674,0.86777,0.86745,0.80809,0.86888,0.80492,5.4053
0.80433,0.80611,0.80837,0.80701,0.86977,0.86581,0.87131,0.80845,0.80492,5.4083
0.095724,0.12877,0.0062738,0.070983,0.91415,0.049547,0.07194,0.096243,0.080538,17.395
5.8357e-05,0,0.00024837,0.45371,6.5523e-06,0.00016096,0.00018876,0.0033581,0,22.027
0,0.002562,0.00011016,0.74942,0,0.00024303,5.4665e-07,0.00055756,0.77059,19.193
0,1.3146e-06,2.0475e-05,0.7267,0,0,0,0.72008,0,18.735
0.80428,0.80714,0.80687,0.86683,0.80962,0.80722,0.80517,0.86989,0.86964,5.4035
0.00015345,1.1646e-05,0.0061979,0.73157,0.0045422,0,0.78842,0.00012597,1.629e-05,18.953
0.80892,0.80566,0.80735,0.86244,0.80734,0.80601,0.86698,0.80675,0.87091,5.3935
0.80791,0.80456,0.80736,0.86763,0.80618,0.80668,0.86933,0.86624,0.80644,5.4052
0.0027106,0,0.0011721,0.7323,0,0.72409,6.061e-06,0,0,18.73
0.80403,0.80632,0.8085,0.86763,0.8064,0.86855,0.80619,0.80935,0.86741,5.3993
0.80671,0.80423,0.80765,0.87087,0.80728,0.86932,0.80656,0.86851,0.80657,5.4097
0.80791,0.80456,0.80736,0.86584,0.80618,0.86822,0.86933,0.80556,0.80694,5.4078
2.9396e-07,0,5.9801e-05,0.75,0.74036,0,0.0018447,0.00016774,0,19.034
0.80852,0.8064,0.80658,0.86712,0.86924,0.8053,0.80481,0.80852,0.86907,5.4029
0.80508,0.80632,0.80857,0.86763,0.86857,0.80582,0.8062,0.86777,0.80663,5.4076
0.80708,0.80632,0.80732,0.86763,0.869,0.80653,0.87422,0.81092,0.80662,5.3904
0.80708,0.80632,0.80857,0.86763,0.86765,0.86958,0.80619,0.81092,0.80663,5.3815
0.098745,0.11717,0.080399,0.96092,0.10651,0.10678,0.063627,0.031441,0.081806,17.525
0,1.7659e-05,0.40927,0,0,0,0,0,0,20.334
4.9162e-07,1.1686e-06,0.73943,0,5.0373e-05,0,0.0013849,3.4684e-06,0.74308,18.82
0,0.00023708,0.76713,0,0.00011633,2.3658e-06,3.1694e-06,0.75285,0,19.566
0.80738,0.80719,0.86752,0.80666,0.80728,0.80534,0.80655,0.86908,0.86792,5.401
0,0,0.76713,5.3628e-05,0.00011532,3.1667e-06,0.81355,0.0057389,4.7327e-05,19.48
0.80892,0.80589,0.86763,0.80749,0.80734,0.80577,0.86698,0.80679,0.87011,5.3944
0.80791,0.80456,0.86508,0.8063,0.80612,0.80662,0.86928,0.86624,0.80644,5.4083
0.00017083,0,0.77861,0.00011588,0.00011682,0.75911,0,0,0,19.487
0.80738,0.80719,0.86829,0.80685,0.80728,0.86987,0.80655,0.80632,0.86793,5.3975
0.8079,0.80393,0.86738,0.80764,0.8072,0.86894,0.80583,0.86647,0.80647,5.4056
0.80741,0.80625,0.86824,0.80724,0.80732,0.87207,0.87234,0.80897,0.80545,5.3993
0,5.9568e-05,0.74319,0,0.75443,0,0,0,0,18.775
0.80443,0.80405,0.8675,0.80598,0.86775,0.80955,0.80553,0.8066,0.86872,5.4177
0.80897,0.80642,0.86554,0.80505,0.86923,0.80699,0.80732,0.86787,0.8073,5.3937
0.80652,0.80625,0.86984,0.80754,0.86924,0.80529,0.86889,0.80617,0.80545,5.4158
0.80736,0.8071,0.87114,0.80724,0.87014,0.86851,0.8071,0.80464,0.80809,5.4008
