0.033798,0.0037487,0.013389,0.010612,8.649
0.050654,0.071862,0.045848,1.1455,4.0065
0.11677,0.082073,0.074614,1.7404,1.9923
0.12924,0.10534,0.081562,2.8349,1.0617
0.029917,0.017281,0.017598,5.7822,0.0036471
0.064519,0.052927,1.045,0.017928,4.584
0.058305,0.083215,0.66724,0.86332,1.9965
0.054508,0.014827,0.89819,2.258,1.2532
0.07692,0.05405,0.59181,2.263,0.0032934
0.11484,0.078499,1.4799,0.030627,2.2219
0.095609,0.093819,1.2611,0.82269,0.88269
0.062235,0.043682,1.1836,1.491,0.0064656
0.10352,0.070276,2.6309,0.074878,1.2643
0.069442,0.05759,1.7554,0.74179,0.0063803
0.018585,0.012232,4.67,0.012489,0.0030853
0.080406,0.60878,0.034589,0.038851,3.9911
0.068595,0.49494,0.026712,1.0054,2.1987
0.11157,0.42761,0.13252,1.5358,0.89564
0.036212,0.48348,0.020783,2.8246,0.0028707
0.081492,0.46005,0.73255,0.036327,2.0983
0.039914,0.43645,0.71001,0.92048,1.0651
0.019123,0.38813,0.60102,1.5407,0.0035808
0.043462,0.55865,1.7303,0.030002,1.2988
0.023519,0.37522,1.1616,0.75873,0.0038705
0.035152,0.46632,2.2106,0.018906,0.0036932
0.14332,1.0268,0.057189,0.02123,2.3671
0.073809,1.0269,0.024338,1.0424,1.1698
0.052731,0.80867,0.054075,1.5583,0.0036141
0.1345,0.90128,0.71138,0.018934,1.0452
0.067859,0.64743,0.51061,0.65788,0.0031098
0.03926,0.88391,1.3625,0.021238,0.004361
0.11516,1.8306,0.070024,0.03596,1.409
0.019859,1.4691,0.015569,1.0709,0.0027061
0.083471,1.2957,0.67763,0.0057867,0.0040266
0.034396,2.7231,0.026437,0.022514,0.0054066
0.39607,0.050659,0.024086,0.036649,5.1945
0.30222,0.056749,0.033672,1.0337,2.3472
0.33072,0.034488,0.019047,2.4485,1.442
0.28339,0.027364,0.020486,2.9599,0.0059604
0.32116,0.02783,0.89068,0.025763,2.5232
0.3108,0.021188,0.7102,0.92282,1.0827
0.22925,0.017191,0.60844,1.5228,0.004545
0.33176,0.053632,1.7858,0.0146,1.301
0.21115,0.031686,1.1631,0.76072,0.0058607
0.26835,0.02648,2.3049,0.022585,0.0032175
0.32616,0.63884,0.036425,0.011867,2.8888
0.26285,0.49003,0.028272,1.0195,1.1396
0.22535,0.4508,0.0099172,1.7611,0.0098227
0.31197,0.45818,0.70111,0.027984,0.966
0.199,0.32815,0.48595,0.6509,0.0038315
0.24579,0.39335,1.1109,0.023044,0.0050513
0.37355,1.374,0.01472,0.0070198,1.601
0.21032,0.7857,0.028833,0.77498,0.0057139
0.21703,0.84182,0.66393,0.0058683,0.0039193
0.28175,1.5517,0.019091,0.026567,0.0043118
0.79848,0.043324,0.049527,0.024416,3.6096
0.59554,0.059704,0.036613,1.0838,1.2966
0.49825,0.02912,0.03629,1.7709,0.0037047
0.6987,0.019534,1.0911,0.0058043,1.5741
0.40903,0.015252,0.62719,0.79378,0.0059716
0.47935,0.024455,1.5676,0.015295,0.0038798
0.75165,0.6973,0.012395,0.0035233,1.6607
0.41689,0.39483,0.030745,0.76263,0.005865
0.41924,0.39908,0.64075,0.01563,0.0034476
0.53748,1.0443,0.01193,0.013957,0.0038964
1.1749,0.061878,0.071021,0.034427,1.7802
0.83962,0.015161,0.0048464,1.1084,0.0031049
0.75832,0.053451,0.76314,0.020841,0.0096481
0.80396,0.53723,0.018335,0.021924,0.0036542
1.525,0.032797,0.010872,0.024887,0.0027428
0.16337,0.22522,0.29465,0.38264,2.6038
0.11189,0.24213,0.33739,1.239,2.2846
0.14898,0.20727,0.29909,1.485,1.0091
0.088171,0.18249,0.35529,2.4696,0.46797
0.080217,0.19954,0.83623,0.42749,2.0131
0.12289,0.20768,0.72862,0.92307,1.083
0.12958,0.1831,0.80615,1.7045,0.44745
0.1098,0.20413,1.2901,0.39575,1.1642
0.11191,0.15131,1.0678,0.83962,0.33037
0.098848,0.18261,1.6508,0.32839,0.41752
0.10072,0.56572,0.33803,0.43287,2.1095
0.094648,0.50342,0.29941,1.0274,1.2032
0.08985,0.4718,0.26535,1.5154,0.40909
0.10667,0.52402,0.8351,0.39195,1.2152
0.092115,0.4106,0.64798,0.80026,0.34572
0.1161,0.42533,1.0412,0.32434,0.37444
0.14275,0.77717,0.30947,0.34742,1.1172
0.12954,0.63702,0.22619,0.77093,0.33843
0.10861,0.68082,0.63875,0.30623,0.34469
0.12098,1.0322,0.26561,0.32923,0.38083
0.26431,0.20387,0.34043,0.43921,2.0938
0.29117,0.20303,0.33517,1.082,1.2448
0.22615,0.16331,0.26266,1.4554,0.39038
0.25733,0.18303,0.77479,0.37438,1.1432
0.20504,0.16487,0.68187,0.83303,0.38166
0.23614,0.1655,1.0581,0.31678,0.3672
0.27229,0.50253,0.27727,0.38133,1.1449
0.24069,0.39966,0.23776,0.77846,0.34788
0.2328,0.41977,0.64612,0.29826,0.3611
0.24468,0.80528,0.29908,0.37113,0.42518
0.40502,0.24503,0.3053,0.38383,1.1385
0.4277,0.14696,0.19807,0.83731,0.34858
0.35316,0.19639,0.63814,0.30561,0.34408
0.37972,0.42725,0.25899,0.32317,0.3779
0.51825,0.18144,0.27224,0.33999,0.37264
