0,0,0.14281,0.017175,0.059394,0.00079039,0.45237,0.00030899,1.2668,9743.6
0,0,0,0,0,0,0,0,2.0078,4814.6
8.8093e-05,0.0011842,3.2008e-05,0.00064393,6.922e-08,0.00085121,0,0.0015701,1.0006,0.0046171
0.03168,0,0.11198,0,0.055784,0.00082682,0.47305,0.25325,0.52417,1.9256
0.055595,0,0.18459,2.7504e-07,0.0019524,0,0.45062,0.9598,0.52466,3.5563
0.0024646,0,0.0076557,0.0010183,0.0021997,3.3924e-05,0.037376,632.23,0.9573,0.0046202
0.028791,0.0029357,0.098689,0,0.037992,1.6161e-06,0.45593,0.81315,0.52542,1.5029
0.00017653,0,0.02832,0.0021347,0.012489,0.00015058,0.10078,2290.2,0.87342,0.00011457
0.0099134,0.0025206,0.1608,4.5469e-05,0.061024,0,0.42948,2841.5,0.49188,9.9884e-05
0.017872,3.7502e-06,0.10521,3.241e-06,0.053764,0.00035292,1.4633,0.00048683,0.329,10041
0,0,0,0,0,0,1.2833,9.676e-06,1.1451,5457.8
0.00072118,0.0018292,0.00040576,0.00014963,0.00020799,0,0.3794,0.0013709,0.67325,0.0057152
0.02175,0.00012938,0.11024,1.0234e-05,0.036802,0,0.4697,0.87053,0.52505,3.2512
0,0,0,0,0,0,0.58582,695.92,0.52059,0.0057513
0,0,0,0,0,0,1.028,2425.5,0,0.0097562
0,0,0,0,0,0,1.9362,0,0,4118.6
0,0,0,0,0,0,0.80597,0.00058847,0.35854,0.0046068
2.7219e-05,1.1539e-05,0.0014752,0,3.8338e-06,1.729e-06,0.9954,585.36,0,0.00079583
3.2355e-05,0.0011024,0.00013071,5.9316e-07,0.00023507,0.00064443,1.0745,0,0,0.0044969
0,0,0.15698,0.0014019,0.045986,0.32949,0.41367,0.037975,0.5582,2.6403
0.01985,0.0039122,0.13775,0.0060176,0.034457,2.1859,0.46629,0,0.53252,10.14
0.0045343,0.00082129,0.04976,3.5759e-05,0.018054,475.73,0.0078338,4.2311e-05,0.96041,0.00010459
0.035257,0.0033383,0.121,0,0.0029924,0.39888,0.45642,0.49082,0.52533,1.7215
4.6063e-05,0.00017454,0.054412,3.6417e-05,0.01577,425.83,0.0093483,563.73,0.9604,9.8372e-05
0.0013425,0.013278,0.0025235,0.0079664,0.018,0.93846,0.41969,2.4676,0.55234,0.069102
0.009135,6.1943e-05,0.098785,0,0.024857,0.76599,0.48544,0.016454,0.52557,3.664
2.3072e-06,2.9969e-06,0.0028409,3.3145e-07,0.041076,651.47,0.7263,0.0029155,0.65044,4.2077e-06
0.078303,0,0.14145,0.0060259,0.041947,7.6571,0.50519,10.139,0.43564,5.1729e-05
0.00016847,0.00055873,0.015972,3.0326e-06,0.0046944,500.09,1.0982,0,0.005713,0
0.0061316,0,0.059692,0,0.079224,0.76131,0.48601,0.0056342,0.52597,1.7786
0.016127,0.0039774,0.071071,3.6206e-05,0.012442,1936.2,0.018796,3.9895e-05,0.9468,0
0.024926,0,0.11411,0,0.00065218,1.09,0.48186,0.75514,0.52404,0
0.0084143,0.010078,0.050971,0,0.015353,1837.1,1.0326,7.8856e-05,0.0011844,4.9104e-05
0.02701,0,0.10234,5.8682e-06,0,2165.6,0.44938,0.025311,0.53388,0
0,0,0.01285,2.6787e-05,2.7949,0.030844,0.3524,0,0.47147,6175.9
0,0,0.022485,0,4.6875,1.5436e-05,6.1452e-05,4.3682e-05,1.1164,5178.4
