2.0001,4.0002,8.0004,16.001,32.002,63.976,67.942,79.41,229.73,1024.1
2.0001,4.0002,8.0004,16.001,32.002,62.604,62.467,153.32,123.26,1024.1
2.0001,4.0002,8.0004,16.001,32.002,63.99,89.328,256.01,431.71,61.175
2.0001,4.0002,8.0003,16,32.001,63.898,77.185,255.36,42.199,1003.5
2.0001,4.0002,8.0004,16.001,32.002,63.986,93.484,97.983,133.6,1024.1
2.0001,4.0002,8.0004,16.001,32.001,63.227,104.14,178.44,33.545,1024.1
2.0001,4.0002,8.0004,16.001,32.002,64.003,128.01,256.01,281.21,109.95
56.78,113.56,227.12,454.24,908.48,1815.7,2864.8,7267.8,9269.7,2682.7
2.0002,4.0003,8.0006,16.001,32.002,63.908,62.824,86.166,511.46,462.67
2.0001,4.0002,8.0005,16.001,32.002,63.973,112.91,256.01,145.25,319.79
2.0004,4.0007,8.0015,16.003,32.006,63.936,91.665,138.36,88.212,869.16
