0,0,0,0,0,1.232e-07,0,0,0,20
4.2065e-05,9.6078e-08,9.8049e-07,1.2132e-07,3.3034e-05,7.4369e-05,0,0,0.43274,21.259
0,0.00025597,0,6.1513e-06,0.00019524,0,5.2315e-07,0.45311,0,20.917
0,0,4.6676e-07,0,0,0,0,0.80014,0.73067,18.906
0.14745,0.13653,0.12486,0.1212,0.08253,0.10873,0.042291,0.99207,0.14399,17.218
3.1655e-06,0,0,0,3.1808e-05,7.4431e-05,0.42415,0,0,20.963
4.2239e-05,0,0,0.0067483,0,0.0024469,0.76108,0,0.73522,18.974
1.6621e-05,0.00025079,0.00025023,4.6865e-08,0,0.0051832,0.69143,0.76633,0.0066078,18.225
0.8066,0.80757,0.80667,0.80784,0.80594,0.80572,0.87349,0.87137,0.86644,5.4074
0.14334,0.066068,0.069107,0.092594,0.10845,0.16351,0.90239,0.096545,0.10938,16.815
0.00030927,0,0,0,2.6291e-06,0.44094,0,0.001298,0,20.305
0,0,0.003905,0,0,0.77979,0,0,0.7245,18.57
0.001162,0.00079595,0,0,0,0.75188,2.3632e-06,0.76182,0.00058008,18.21
0.80657,0.80811,0.80777,0.80779,0.80687,0.87158,0.80572,0.871,0.86667,5.3956
3.0696e-05,0,0.0001125,0,0,0.77978,0.70998,0.00098097,0.00056816,18.36
0.80681,0.80811,0.80777,0.80779,0.8068,0.87168,0.86732,0.80791,0.86667,5.3838
0.80596,0.8083,0.80572,0.80822,0.80601,0.86533,0.86609,0.86885,0.80564,5.4007
0.011496,0.15449,0.13133,0.098602,0.15191,0.9904,0.16979,0.13214,0.091075,17.115
0,0.00012517,0.0001121,0,0.4166,2.2422e-06,7.8168e-10,1.084e-05,0,21.024
0,0.00012337,0,2.7073e-05,0.72782,0.00023662,1.1886e-05,1.044e-05,0.73082,18.872
0.011856,0.00013147,0.0028755,3.395e-08,0.70975,0,0,0.79078,1.4006e-07,18.741
0.80698,0.80561,0.80791,0.8058,0.86559,0.80849,0.80881,0.87136,0.87162,5.3927
0,0,0,0,0.71534,0,0.73719,0.001651,0.0065491,18.836
0.80625,0.80762,0.80669,0.80701,0.86463,0.80755,0.8735,0.80621,0.8696,5.4011
