2,4.0001,8.0002,16,32.001,63.976,75.793,56.38,270.64,964.76
2,4.0001,8.0001,16,32,61.808,71.847,48.026,512.01,632.26
1.9931,3.9779,7.9605,15.986,31.872,56.417,44.257,65.326,483.68,1023
1.9957,3.9864,7.9724,16,31.918,59.11,73.833,155.01,96.242,1023
2,4.0001,8.0001,16,32.001,60.771,93.213,174.56,512.01,95.387
1.9985,3.9955,7.9923,16,31.968,62.353,85.452,15.628,468.58,1024
2,4.0001,8.0002,16,32.001,63.815,99.17,103.76,116.86,1023
2,4.0001,8.0002,16,32.001,63.897,111.75,151.92,512.01,97.534
2,3.9998,7.9997,16,31.999,63.477,91.55,116.95,512.01,215.24
2,4.0001,8.0001,16,32,63.262,55.894,239.55,224.11,407.71
2,4,8,16,32,63.383,51.466,83.403,339.57,744.73
