2.1649e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.35355,0.35355,0.5,0.70711,0
0.042195,0.042195,0.059673,0.084391,0.99285
0.10322,0.10322,0.14597,0.20644,0.95643
0.13368,0.13323,0.1896,0.2663,1.2366
0.18388,0.18388,0.26005,0.36777,0.8541
0.073789,0.073789,0.10435,0.14758,0.97798
0.28681,0.29088,0.40279,0.58181,1.7205
0.28734,0.29142,0.41514,0.57487,1.7345
0.30801,0.30801,0.4356,0.61603,0.49094
0.073789,0.073789,0.10435,0.14758,0.97798
0.29703,0.29271,0.41097,0.59412,1.7519
0.29223,0.28831,0.41646,0.57643,1.7397
0.30801,0.30801,0.4356,0.61603,0.49094
0.15064,0.15064,0.21304,0.30128,0.90469
