0.29588,0.30324,1.0096,1.4387,0.99765
0.45819,1.4728,0.66597,3.0024,2.3077
0.14959,0.89745,1.5231,1.1619,0.31304
5.2038,19.74,5.878,17.225,17.642
0.31152,3.9228,3.2309,0.80794,2.6122
0.28863,1.2898,1.6265,0.8335,0.006623
0.99395,0.16986,0.22907,1.0897,1.5625
4.8548,0.30461,3.5485,1.3797,3.8139
2.512,0.3566,3.8504,3.1411,0.79107
9.5504,10.231,2.1092,10.417,3.2106
9.011,5.3603,11.206,0.44725,12.047
2.9044,3.5997,0.43839,2.2108,0.68669
1.0195,1.4663,1.0048,0.2727,0.28182
1.7277,0.99499,0.0052317,0.12628,1.1908
0.66033,0.30398,0.64558,1.213,1.2222
0.78932,1.2131,1.1576,3.0466,1.8433
2.4594,0.53574,3.9085,2.9979,0.93769
2.9643,10.046,8.0548,6.1856,12.996
2.6605,1.8495,2.6354,4.5964,1.3233
1.6644,2.8065,4.5169,1.1031,2.7171
0.49816,0.89234,1.1714,0.94964,0.53358
1.3404,10.429,6.2231,5.4649,8.4825
1.9001,3.7253,1.5203,1.6677,1.433
0.61029,1.2817,1.2999,0.63969,0.2135
1.2767,2.606,1.4519,0.59064,0.69888
1.0547,0.51314,0.38047,0.84004,1.2567
11.247,4.0673,7.6148,7.6554,4.0015
6.2624,1.2968,5.9458,1.2599,6.2852
19.573,1.62,19.69,14.907,9.359
1.2213,0.85427,0.42468,0.52624,1.0186
6.0109,3.7618,2.5679,4.2308,1.0712
1.3047,1.2826,0.606,0.20998,0.64181
2.506,0.86441,0.85376,0.27402,1.8024
