0,0,0,0,10
0.16402,0.080469,0.040192,0.85958,3.1761
0.088505,0.076553,0.063482,1.673,2.098
0,0,0,5.0078,2.1277
0,0,0,7.9312,0.00027009
0.080242,0.05974,0.805,0.0070336,4.0002
0.093267,0.064004,0.59876,0.79578,1.9989
0.097231,0.086531,0.50321,1.3767,0.87292
0.061804,0.050698,0.54251,2.3436,0.010566
0,0,2.3281,0.0067992,4
0.11741,0.089343,0.95381,0.64026,0.81362
0,0,1.6584,2.3297,0.012596
0,0,3.6541,0.0034927,2.0943
0,0,2.738,1.2391,0.00088593
0,0,5.8247,0.0011292,0.00082997
0.085452,0.48687,0.03279,0.036987,4.0157
0.10794,0.35428,0.030537,0.81896,2.0533
0.059695,0.43559,0.01239,1.876,1.1803
0,0.52263,0.039082,3.2635,0.013757
0.096471,0.40428,0.59871,0.024243,2.096
0.075566,0.3218,0.52108,0.72777,0.91313
0.065878,0.32415,0.49272,1.2593,0.0058672
0.094169,0.39331,1.2894,0.014256,1.1324
0.068236,0.33136,0.96599,0.63893,0.00023304
0.073049,0.40313,1.8484,0.018535,0.012523
0,1.4537,0.010867,0.0029873,3.9997
0.093069,0.82049,0.003265,0.91752,1.1398
0,1.0726,0.0075532,2.2073,0.006536
0.11647,0.7376,0.58513,0.033495,0.96476
0.11555,0.53269,0.43002,0.589,0.011478
0,1.006,1.6664,0.018432,0.011509
0,2.343,0.0028949,0.003664,2.0871
0,1.7308,0.003743,1.2397,0.0007901
0,1.6922,0.92044,0.0066889,0.0050174
0,3.765,0.0020595,0.0014415,0.0011978
0.2377,0.040704,0.043957,0.033441,5.1371
0.18081,0.088085,0.046137,0.95127,2.4196
0.22514,0.015802,0.048824,2.2026,1.3806
0.19877,0.028593,0.023902,3.3489,0.00028944
0.22869,0.11103,0.61111,0.058628,2.096
0.19384,0.013777,0.68681,0.91766,1.1449
0.13516,0.059479,0.58658,1.6086,0.0056356
0.16492,0.13068,1.4085,0.057633,1.1751
0.17417,0.052189,1.0835,0.72634,0.012492
0.21616,0.073217,2.0023,0.042331,0.0032905
0.21147,0.57281,0.028683,0.030014,2.8611
0.16781,0.45457,0.040398,0.9154,1.1714
0.1003,0.49468,0.00076549,2.1948,0.011564
0.16057,0.47891,0.78284,0.011948,1.35
0.1292,0.34398,0.5404,0.74238,0.0056321
0.16052,0.44366,1.3607,0.0054076,0.0098433
0.18679,1.3488,0.011153,0.0051208,1.8281
0.18206,0.7595,0.03533,0.796,0.0056229
0.14055,0.93224,0.72559,0.0063161,0.00093562
0.22691,1.8192,0.0023927,0.018505,0.001738
0.51865,0.0092398,0.023051,0.01469,4.0157
0.42227,0.0020779,0.01767,1.4857,1.8224
0.40206,0.033899,0.0075458,2.2095,0.006536
0.4564,0.0081342,1.0323,0.0094707,1.7578
0.27193,0.0013089,0.78825,1.0982,0.010906
0.3903,0.0075358,1.8427,0.01832,0.012523
0.43701,0.69017,0.011163,0.0093696,1.8616
0.32632,0.46796,0.0012802,1.0449,0.0042487
0.32629,0.48671,0.72836,0.0064231,0.00070897
0.42627,1.2448,0.0045697,0.014035,0.0014658
0.79153,0.058552,0.039785,0.025963,2.0026
0.65957,0.016952,0.029984,1.233,0.0023296
0.68047,0.026601,0.98904,0.0054959,0.0013452
0.70958,0.68644,0.013843,0.0053465,0.004874
1.3803,0.026983,0.032922,0.024616,0.011983
0.081219,0.17066,0.30287,0.39249,3.135
0.045063,0.17302,0.25445,1.038,2.0929
0.094729,0.17452,0.2593,1.4523,1.1266
0.058954,0.17583,0.25586,2.0214,0.42497
0.099324,0.1734,0.69961,0.36148,1.9902
0.073313,0.16692,0.66593,0.89097,1.1347
0.11273,0.17966,0.48168,1.1212,0.33056
0.11665,0.18149,1.0021,0.30776,1.0834
0.10994,0.17396,0.81058,0.69678,0.32835
0.091703,0.16561,1.3696,0.3035,0.3883
0.10179,0.46559,0.24853,0.35142,1.9928
0.12679,0.39173,0.25416,0.72694,0.92539
0.097849,0.35386,0.21916,1.2287,0.35443
0.090448,0.42191,0.61157,0.33001,1.1174
0.09392,0.31403,0.54489,0.7556,0.35545
0.086517,0.35841,0.9194,0.31726,0.3643
0.042791,1.0462,0.38593,0.53813,1.7402
0.13642,0.53414,0.20628,0.67597,0.30382
0.039925,0.87617,0.84198,0.47149,0.55824
0.087835,1.4478,0.3821,0.53164,0.65153
0.15064,0.17378,0.2998,0.38323,2.0952
0.16003,0.18353,0.26278,0.98635,1.2303
0.11729,0.16966,0.25682,1.5504,0.44445
0.19026,0.2223,0.84054,0.4496,1.4281
0.18139,0.13954,0.57156,0.7556,0.35545
0.15036,0.15863,1.0499,0.32741,0.40873
0.1405,0.48227,0.27881,0.39003,1.3181
0.12006,0.40459,0.25274,0.87424,0.41824
0.15575,0.37658,0.60533,0.30167,0.40419
0.13909,0.67541,0.2494,0.35374,0.43675
0.29313,0.18915,0.29487,0.39828,1.3414
0.22789,0.17534,0.25832,0.93568,0.43438
0.23668,0.16175,0.67854,0.35945,0.44735
0.23598,0.4402,0.25366,0.35487,0.44108
0.3288,0.21126,0.30321,0.42068,0.46105
