28.719,28.511,28.177,27.771,27.363,27.025,26.817,26.78,26.921,27.212,27.6,28.016,28.386,28.652,28.769
33.117,32.883,32.531,32.119,31.719,31.4,31.222,31.217,31.386,31.698,32.096,32.508,32.865,33.108,33.196
16.729,16.313,15.933,15.659,15.544,15.613,15.851,16.21,16.624,17.019,17.331,17.51,17.531,17.39,17.109
0.99393,0.64495,0.28028,0.18444,0.53856,0.89576,1.2176,1.4875,1.6931,1.8252,1.878,1.849,1.7395,1.5545,1.3021
256.92,256.72,256.69,256.84,257.13,257.51,257.93,258.3,258.57,258.68,258.62,258.4,258.06,257.65,257.24
2755.4,2755.7,2756,2756.5,2756.8,2757.1,2757.3,2757.3,2757.1,2756.7,2756.3,2755.9,2755.6,2755.4,2755.3
5.2908,5.376,5.6415,6.0219,6.4377,6.817,7.1049,7.2644,7.277,7.141,6.8725,6.505,6.0907,5.699,5.4091
4.2317,4.6309,5.0425,5.4003,5.6576,5.7853,5.7702,5.6138,5.3326,4.959,4.5439,4.1573,3.8835,3.7979,3.9272
1.0074,1.0424,1.07,1.086,1.0883,1.0764,1.0522,1.019,0.98196,0.94749,0.92212,0.91111,0.91689,0.93818,0.97044
773.26,773.67,774.08,774.42,774.65,774.71,774.6,774.34,773.97,773.55,773.17,772.87,772.73,772.75,772.94
1.5215,1.4414,1.3058,1.1231,0.90737,0.68311,0.503,0.46839,0.60957,0.8266,1.0491,1.2455,1.3991,1.4997,1.5413
1.3532,1.3663,1.3326,1.2546,1.1386,0.99538,0.84271,0.70922,0.63649,0.65837,0.7636,0.91003,1.0613,1.1941,1.2943
235.5,235.53,235.39,235.1,234.71,234.29,233.92,233.66,233.54,233.6,233.83,234.17,234.58,234.99,235.31
1176.6,1176.5,1176.2,1175.9,1175.5,1175.1,1174.8,1174.6,1174.6,1174.7,1175.1,1175.5,1175.9,1176.2,1176.5
1011.8,1011.8,1011.6,1011.3,1010.9,1010.5,1010.1,1009.9,1009.8,1009.9,1010.1,1010.5,1010.9,1011.3,1011.6
1934.3,1934.3,1934.1,1933.8,1933.4,1933,1932.6,1932.4,1932.3,1932.4,1932.7,1933,1933.4,1933.8,1934.1
