2.0065,4.0131,8.0262,16.052,32.105,64.209,128.42,256.84,513.68,1027.4,1951.1,3391.7,6628,592.15,32366
2.0203,4.0406,8.0811,16.162,32.324,64.62,129.28,258.45,517.08,1033.9,1777.2,2612.3,6290.1,16470,3741.9
2.0037,4.0073,8.0146,16.028,32.058,64.01,128.17,256.19,512.61,1024.9,1595.5,1647.4,1947.6,14726,32827
2.0093,4.0187,8.0372,16.068,32.148,63.734,128.21,255.59,512.6,1021.1,1771.2,2123.5,6307.1,2772.7,32923
2.0582,4.1165,8.2329,16.465,32.931,65.79,131.68,263.08,526.4,1052.4,1726.5,2056.8,6002.3,16861,7123.5
2.0034,4.0068,8.0136,16.026,32.054,63.997,128.14,255.85,512.4,1023.7,1829.7,2915.9,2231.1,6434.9,30527
2.0582,4.1166,8.2329,16.46,32.93,65.369,131.39,260.98,523.51,1044,2024.1,3729.5,3353.5,16862,7124
2.0033,4.0067,8.0134,16.027,32.053,64.073,128.19,256.34,512.75,1025.3,1906.7,4055.1,8197.6,4760.3,9826.5
12.195,24.39,48.779,96.977,194.38,381.72,774.38,1537.4,3076,6116.9,11357,16246,32133,39422,77568
11.073,22.144,44.288,88.535,177.1,353.83,708.29,1415.9,2831.8,5663.7,7465.1,22455,30630,39724,58130
50.247,100.49,200.99,401.97,803.95,1607.6,3215.6,6430.9,12862,25724,51090,57917,1.501e+05,1.6411e+05,3.1981e+05
59.478,118.96,237.91,473.34,948.25,1693.8,3662.9,7074.7,14558,27694,36808,1.1665e+05,1.401e+05,2.9918e+05,2.9704e+05
64.464,129.07,257.83,508.8,1024.2,1992.6,4076.9,8087,16289,32009,56870,78297,1.9282e+05,2.1071e+05,4.1074e+05
171.04,342.08,684.17,1367.9,2736.5,5469.9,10944,21883,43775,87523,1.3612e+05,2.0532e+05,5.2333e+05,5.8671e+05,1.0814e+06
56.094,112.19,224.38,448.5,897.16,1772.7,3574.9,7133.9,14173,28364,32029,1.058e+05,1.6731e+05,1.8816e+05,3.565e+05
65.661,131.33,262.64,524.42,1049.8,2041.8,4161.7,8273.9,16310,32650,57907,79067,1.9709e+05,2.1421e+05,4.1752e+05
11.199,22.427,44.79,88.194,177.36,334.94,700.94,1371.3,2743.9,5388,8003.9,22253,30980,41313,56058
10.845,21.693,43.382,86.417,173.07,322.33,677.22,1324.7,2650.4,5204.1,7712,21499,30036,39922,54171
60.233,120.45,240.91,481.39,963.06,1883.2,3824.7,7481.4,14902,29848,52961,72684,1.8102e+05,1.9635e+05,3.8326e+05
59.773,119.59,239.09,476.19,953.18,1743.8,3711.4,7254.3,13845,27859,36809,1.1414e+05,1.801e+05,1.9501e+05,3.8064e+05
49.986,99.974,199.94,399.24,798.74,1552.8,3167.1,6291.7,12397,24829,44432,60273,1.5098e+05,1.6137e+05,3.1806e+05
255.19,510.39,1020.8,2039.5,4080.3,7930.3,16121,31347,64352,1.2626e+05,2.1172e+05,3.0724e+05,8.0356e+05,8.3245e+05,1.6227e+06
19.747,39.497,78.984,148.84,311.01,555.16,1205.5,2308.1,4783.6,8984.5,10356,38345,57522,99320,98869
56.415,113.04,225.71,442.95,891.48,1658.8,3513.7,6919,13148,26426,35135,1.0714e+05,1.708e+05,1.8262e+05,3.606e+05
55.374,110.94,221.52,436.5,883.92,1706.2,3500.9,6920.7,13972,27430,47952,67861,1.6671e+05,1.812e+05,3.5321e+05
2.0037,4.0075,8.0149,16.027,32.056,63.831,128.04,255.74,512.73,1022,1918.4,3560.9,2267.1,7956.7,18563
49.822,99.658,199.29,398.01,796.25,1546,3155.9,6263.8,12338,24724,44039,59857,1.5002e+05,1.6251e+05,3.1709e+05
315,629.95,1259.9,2515.2,5033.3,9656.5,19870,39143,76884,1.5406e+05,2.5897e+05,3.8439e+05,9.7187e+05,1.0398e+06,2.0077e+06
5.0386,10.077,20.153,40.288,80.609,159.53,321.29,640.09,1281.5,2562.5,4317.1,5788.6,8879.9,20169,46181
2.0072,4.0142,8.0285,16.055,32.113,63.999,128.3,256.31,512.73,1025.4,1197.7,961.41,4293.1,14752,32713
