0.069753,0,0.017136,6.3353e-06,0.21815,5.7402e-05,0.019139,0.001849,0.017719,0.0035637,0.21255,0.0026779,0.22874,5.471e-06,1.2165
0.052774,0,0.012668,0.0024271,0.22572,7.7259e-07,0.020436,7.6647e-07,0.0081858,0.00043625,0.21022,0.0066917,0.22808,0.72186,0.63265
0.054454,0.0073226,0.01805,0.0014183,0.22412,0.0041326,0.00066677,0,0.012551,1.096e-07,0.21374,0,0.21447,1.8233,0.33512
0,0,0,0,0,0,0,0,0,0,0,0,0.67851,0,1.5453
0,0,0,0,0,0,0,0,0,0,0,0,0.67073,2.7982,0.33355
4.1476e-06,0.00015706,3.5943e-06,0,2.6152e-05,3.8987e-05,3.8199e-06,0.00010246,1.0064e-05,2.1804e-06,1.9929e-05,4.5376e-07,0.671,5.2486e-05,0.33178
0.077772,0.011421,0.024454,0.0025462,0.22586,0.0018239,0.019453,0,0.0091716,6.1143e-07,0.20294,0.6865,0.22729,6.9258e-07,0.73629
0.064377,0.0067287,0.0081251,0.00010629,0.22982,0.00011793,3.9748e-05,0,0.017558,0,0.21506,0.41648,0.21822,0.55649,0.33634
0.00049554,0,0.00020246,1.8928e-05,0.0020306,2.6788e-06,0.00061585,0,0,9.7382e-06,0.002188,2.0294,0.66687,0,0.33296
0.060644,0.0022982,0.014338,0.0054403,0.21289,0,0.0010254,0,0.027604,0.0018423,0.20452,1.5544,0.24429,0.00089674,0.35187
0,0,0,0,0,0,0,0,0,0,0.72135,0,0,1.7464e-06,1.4996
0,0,0,0,0,0,0,0,0,0,0.71988,0,0,2.7155,0.33298
0,0,0,0,0,0,0,0,0,0,0.37001,1.4197e-05,0.33468,0.00010743,0.33242
0,0,0,0,0,0,0,0,0,0,0.72107,1.9875,0,0.0010198,0.33257
0,0,0,0,0,0,0,0,0,0,0.71932,2.4289e-05,0,1.4553e-07,0.33187
0.058511,0,0.016122,0.0020524,0.22788,0,0.012458,0,0.011078,1.1238,0.21605,0,0.21959,0,0.58709
0.056681,0,0.011589,0,0.22469,0.00032148,0.01386,0.0083442,0.017969,0.59314,0.21098,0,0.2285,0.33235,0.33574
0.002629,0,0.00089374,0.0002494,0.0049361,1.4636e-05,0.00025895,0.00045403,0.00041505,5.1035,0.00068169,8.1866e-09,0.66592,0.00020541,0.33473
0.054857,0.006547,0.01957,0,0.22477,4.9025e-05,0.022554,0,0.01615,0.84602,0.20916,0.32042,0.23012,0.0053005,0.33503
0.029549,0,0.010291,0.00084172,0.1245,0,0.0073583,0.0040305,0.0076978,3.7416,0.55046,2.2514e-05,0.02384,0.00080252,0.3351
0.064773,0,0.00034717,0.0015599,0.22932,1.1364e-05,0.01472,0,0.0091116,3.3888,0.21597,0.0042194,0.21898,1.7768e-05,0.33847
2.6001e-05,2.4292e-07,0.00039216,2.544e-05,0.0014485,5.3559e-07,0,0.0088428,7.4321,0,0.00070757,0.0052202,0.0041377,0,1.6598
0,0,0,0,0,0,0,0,6.6951,0,0,0.00024659,0,2.8007,0.33422
0,0,0,0,0,0,0,0,4.4105,3.4305e-05,0.0025706,0,0.44351,0,0.33522
9.8965e-05,0,0.0012565,0.0010436,0.0031466,0.0002474,1.5893e-05,0.0029462,6.3629,0.0031823,0.0094541,1.9504,0,7.3872e-05,0.33544
0,0,0,0,0,0,0,0,3.3951,0.00098062,0.37778,0.00087455,0,0.00049436,0.33367
0.044147,0.0072828,0.012013,0.0041139,0.19121,0.0083635,0.022594,0,1.0375,0.80093,0.18722,0.00025111,0.18174,0.0034583,0.35908
0,0,0,0,0,0,0,0,5.5419,1.5438e-09,0,0,0,0.00051325,0.33453
0.067427,0,0.014061,0.0044845,0.21811,0.0020934,0.016303,14.81,0.0042778,0.0043743,0.20993,0,0.2288,0.00025036,0.52869
0.07329,0,0.026491,0.0028332,0.21749,0.00014818,0.00046182,3.4688,0.015251,0.0080346,0.2132,9.2294e-05,0.22637,0.10979,0.3339
0.0049501,0,0.0017716,5.7801e-05,0.02119,0,0,98.91,0.0023588,0.00048782,0.0025095,4.7949e-05,0.63965,0.00011827,0.33291
0.058866,0.0062372,0.013296,0.0026375,0.2232,0.0075463,0.0086432,4.3681,0.016261,1.0432e-05,0.2124,0.12242,0.22899,0.00051272,0.34099
0.016169,0,0.0053896,0.00041333,0.065976,0.00019802,0.0065592,88.633,0.0036486,0,0.6312,3.0438e-05,0.00075944,1.6267e-06,0.33345
0.068076,0,0.003587,0.00086374,0.22225,0.00078549,0.016503,1.7403,0.00022041,0.094169,0.2134,0.00035803,0.2255,0.0047287,0.33685
0.07843,0,0.0048542,0.0018539,0.21833,0.0015029,0.0079186,1.678,0.11519,0.0017474,0.20306,1.8823e-05,0.22649,4.5041e-05,0.33564
0.047987,0.0039647,0.017307,0.0036995,0.20565,0.0041998,0.020494,76.476,0.019683,0.0014019,0.21192,0,0.22919,0,0.33419
0.00035904,4.2008e-05,0.00019429,3.9186e-05,0.0072881,0,8.9913,0,0.0018051,0,0.021013,5.5482e-05,0.0044685,0,1.4236
0,0,0,0,0,0,8.9104,2.7251e-05,9.5013e-05,6.0766e-05,0.00018743,2.3957e-05,0.030951,2.5399,0.33436
0,0,0,0,0,0,5.4778,1.4871e-07,2.6389e-06,2.912e-06,0,8.0401e-06,0.37294,0.00012723,0.33359
0.0034667,0,0.0031468,9.3385e-05,0.033971,6.5171e-07,7.5197,1.411e-07,0.011155,4.1024e-06,0.1506,1.533,0.02764,0.0023804,0.33541
0,0,0,0,0,0,4.9525,4.3577e-07,2.2177e-06,5.3299e-06,0.37231,3.2589e-05,0.00044675,0,0.3337
0.045329,0,0.0095768,0,0.18099,2.1995e-05,1.5491,0.0002023,0,0.80251,0.16984,0.0026162,0.21466,0.0051211,0.33418
0.02348,2.1634e-07,0.0056278,0.0004921,0.18617,0,1.3326,4.1884e-05,0.91223,7.2178e-05,0.1452,0.00032201,0.18248,0.0017089,0.33354
0.058105,0,0.010354,0.00061814,0.21572,0.00025478,0.16927,1.7025,0.018153,0,0.21405,0.0040199,0.22551,0.0010898,0.3359
0,0,0,0,0,0,8.6075,8.026e-07,4.2879e-06,0,0,0.00031067,0.00042073,6.1504e-07,0.33356
0.053411,0.0044615,0.010898,0,0.22381,0.82338,0.020336,0.0013739,0.014597,0.0021044,0.21182,0,0.2295,0.00065535,0.66329
0.072859,0,0.014203,6.805e-05,0.2218,0.52655,0.017612,3.3951e-06,0.011551,0.0061485,0.21141,0.00023428,0.22626,0.48126,0.33948
0.0018422,0.00089246,0.00081409,2.4669e-05,0.0048661,2.9869,2.2491e-05,1.8722e-08,0.00034298,0.001915,0.0036185,3.9167e-07,0.66346,0.0015929,0.33349
0.059312,0,0.019495,4.3464e-07,0.22277,0.55588,0.012443,0.00035972,0.017649,0,0.21205,0.38353,0.22947,0.0044378,0.33795
0,0,0.00058805,9.5123e-05,0.0011716,2.8972,0.00065162,2.579e-08,0,0,0.71157,2.6813e-06,0.0065661,0.0020625,0.33437
0.053795,1.1328e-06,0.019322,0.0017046,0.22548,0.37476,0,0.0049103,0.022097,0.64979,0.21223,0,0.22782,0.0001242,0.33454
0.038135,0.0076732,0.0012526,0.00076709,0.19091,0.49184,0.0099009,7.8727e-05,1.0936,0,0.18488,0.002002,0.18585,0.0052022,0.33898
0.067252,0,0.010346,0.0047823,0.22142,0.094743,0.0047315,2.6094,0.019155,0,0.21344,0.0090945,0.22573,0.00024207,0.33853
0.04905,0.0055582,0.019582,0.0056911,0.20622,0.45974,1.4766,0.002206,0.016248,0,0.18219,9.2197e-05,0.17529,0,0.33595
0.059861,0,0.021202,5.4386e-05,0.22871,2.0223,0.00019639,0,0.016261,0.00022284,0.21697,0.015582,0.2191,0.0078265,0.33851
0,0,0,0,0.65805,0,8.8905e-06,0.0091871,0.00026632,0,0.0056472,2.8265e-07,0.0074038,0.00020055,1.3368
0,0,0,0,0.66837,1.1403e-05,0.00010511,1.8372e-06,0.00029946,9.3774e-08,0,0.00014192,6.5348e-05,2.3989,0.33227
0,0,0,0,0.39049,3.1361e-06,0,3.1315e-09,0,3.3733e-05,0,0,0.33594,0,0.33215
0,0,0,0,0.77991,0,1.2467e-07,0.00043168,0,8.7561e-06,0,2.0467,0,0,0.33268
0,0,0,0,0.36708,0.00034481,0,9.1856e-11,0,0,0.34998,0,0,0,0.33241
0,0,0,0,0.66652,3.7479e-10,0.00028185,0.00060849,0.0039485,4.394,4.9804e-06,0.0022028,0.0017381,2.0859e-05,0.33262
0,0,0,0,0.46587,0,0.0005684,1.8754e-06,3.9966,0,0,0.00043032,0,4.4243e-06,0.33353
0,0,0,0,0.76767,3.8633e-05,0,102.67,1.6432e-08,0.00050625,0,0.00024617,0,8.3986e-05,0.33244
