3.8344e-18,3.8343e-18,5.4226e-18,7.6685e-18,1.0845e-17,1.5337e-17,2.169e-17,3.0673e-17,4.3378e-17,1.0019
0.033015,0.033018,0.046687,0.066022,0.093363,0.13203,0.1867,0.26403,0.37337,0.85802
2.0554,1.5331,2.8373,2.8246,3.5054,4.3577,5.4316,6.7986,15.416,15.457
0.9711,0.60817,1.3266,2.799,2.0683,2.8051,7.5274,14.256,10.543,36.297
0.045691,0.04569,0.064618,0.09138,0.12923,0.18276,0.25846,0.36551,0.5169,0.68486
0.062614,0.062612,0.088546,0.12522,0.1771,0.25044,0.35417,0.50087,0.70832,0.020421
4.6492,3.336,3.8558,4.7004,5.6258,7.0135,9.4604,22.993,18.682,1.2639
2.0172,1.5198,1.9374,4.3438,3.9369,4.8742,10.745,9.9029,12.269,14.725
1.3133,0.81536,2.4347,4.6269,8.6758,6.3618,19.427,19.405,18.62,23.413
0.36138,0.38481,0.49494,0.76654,1.1017,1.4315,2.0437,2.733,3.7641,0.002256
2.8573,4.3412,3.3042,5.7421,5.3533,15.694,11.824,14.011,16.603,24.849
4.4783,7.1763,4.7685,5.4831,6.2819,22.721,14.69,21.322,20.704,33.871
2.3982,1.928,2.3745,3.0023,3.7946,8.0397,7.8375,9.92,12.514,0.89026
3.0552,5.1049,3.4055,6.6166,8.3885,22.176,21.885,19.258,22.19,26.759
3.948,6.098,4.5979,5.5983,6.7351,19.714,20.315,19.132,22.472,1.9381
2.7677,1.5698,5.6005,3.7268,12.521,25.502,25.374,25.185,26.241,2.0246
4.3367,3.1597,6.2501,5.0723,15.426,11.214,13.208,15.492,18.188,26.051
4.6901,2.852,9.6085,6.8331,23.85,14.816,16.896,23.916,23.233,32.353
2.4545,1.7886,2.3098,2.8158,6.5076,5.8709,7.2617,16.726,15.157,0.055448
4.9569,9.3564,5.6281,6.3673,24.681,14.948,25.979,21.785,24.639,33.314
8.7051,4.9285,5.7637,6.6105,23.095,15.103,26.393,22.893,26.325,2.3281
1.5515,2.9453,6.3363,13.547,28.548,17.022,29.513,30.477,29.437,2.9009
4.9441,9.7003,5.4134,6.0659,27.329,29.838,21.44,23.749,26.523,39.021
4.8632,8.5439,5.5395,6.7828,23.594,24.977,20.532,23.515,27.02,0.8254
4.0079,7.8579,10.823,7.0636,30.936,31.512,23.722,31.664,31.017,0
5.3007,10.237,6.454,6.7721,29.05,29.841,29.791,27.246,30.599,0.030107
7.9091,4.4771,5.5854,18.845,12.258,14.086,16.186,18.646,21.386,31.226
10.318,5.7259,6.765,26.251,14.942,16.817,18.772,27.469,25.199,40.26
3.7009,5.5922,4.5096,12.523,9.6162,11.492,13.653,19.735,20.632,0.99287
5.9446,11.236,6.3547,27.632,15.534,17.367,30.215,24.6,27.541,34.263
5.6184,3.2525,11.644,24.447,15.186,17.308,25.916,24.302,28.873,0
3.1205,6.0762,13.77,30.984,17.16,19.153,34.441,32.507,31.766,3.2508
5.4717,10.79,6.1365,27.635,15.028,29.286,22.001,24.546,27.259,40.084
5.7275,10.698,6.4314,25.914,15.545,26.99,22.772,25.742,29.084,2.4847
3.3812,6.5505,13.343,31.1,17.002,34.044,25.22,32.454,32.277,0.6931
11.689,6.1878,6.866,30.004,16.667,30.563,30.649,28.515,31.75,0.67446
2.7481,5.4185,12.729,28.67,28.325,20.406,22.587,25.028,27.733,42.905
5.7246,2.9711,12.427,26.976,26.543,20.945,23.597,26.585,29.955,2.0655
13.147,6.72,7.5704,34.234,32.755,23.943,26.527,33.076,33.355,0
6.5312,3.0206,15.02,34.696,33.769,23.705,37.593,31.475,34.56,0
12.149,6.4614,7.0039,33.223,33.348,35.238,28.254,31.18,34.362,0
5.2933,9.945,21.348,12.718,14.475,16.428,18.586,20.849,26.679,35.602
6.2606,12.362,27.958,15.259,16.986,18.908,21.047,28.114,27.165,40.073
5.4166,8.5756,17.486,12.002,13.638,15.766,18.312,23.992,25.273,2.2864
12.251,6.3431,29.595,15.239,16.797,18.535,33.894,25.841,28.513,44.898
12.298,7.2635,28.725,15.951,18.184,20.134,34.953,28.308,31.614,5.4191
7.3258,13.439,31.505,17.02,18.92,21.078,32.62,33.46,32.599,3.233
5.9753,12.597,29.764,15.385,16.987,31.105,23.744,26.388,29.01,42.305
6.3546,12.586,27.924,15.794,17.693,29.413,24.767,27.767,31.098,0.031332
7.2315,13.5,32.197,16.951,18.767,33.691,26.508,34.675,33.446,3.9519
13.807,6.465,32.559,16.887,18.599,34.823,34.733,30.856,34.072,0.0055826
12.872,5.8992,30.894,15.849,30.208,22.106,24.283,26.799,29.403,45.125
12.817,6.3598,28.87,15.969,28.676,23.027,25.558,28.727,31.871,0
14.307,6.6405,33.985,17.399,34.045,24.849,27.393,35.472,34.398,2.5858
14.195,6.6209,34.096,17.237,33.87,24.539,35.709,31.719,34.791,2.5981
7.4945,15.115,38.471,18.424,35.384,39.033,30.734,33.503,36.602,0.7735
5.7739,12.96,31.847,33.051,21.403,23.431,25.651,28.088,30.743,45.896
12.485,7.1841,29.961,30.497,22.118,24.156,26.898,29.759,33.067,1.9991
6.6219,14.836,35.953,35.896,23.81,26.264,28.586,39.387,35.903,0.31748
14.11,6.3423,34.416,34.366,22.945,25.153,37.559,32.486,35.478,8.1929
14.128,6.2837,34.765,34.603,22.877,37.178,30.002,33.127,35.996,4.4443
15.141,6.2895,38.77,39.609,44.653,30.339,32.853,35.576,38.521,3.8671
9.7919,18.547,11.825,12.702,14.361,16.237,18.447,20.777,26.586,35.399
13.702,28.875,15.05,16.638,18.388,20.403,22.482,30.137,28.616,42.449
3.4404,4.9964,4.0804,4.9165,5.9248,7.1399,8.6042,22.928,19.209,0.91716
13.539,30.232,14.834,16.32,17.821,19.527,36.418,26.905,29.523,49.584
14.116,29.383,15.66,17.709,19.422,21.625,34.154,28.955,36.75,3.3112
16.705,37.968,17.943,19.55,21.3,23.798,44.665,43.652,37.072,0.56237
13.573,30.646,14.844,16.301,17.767,36.439,25.576,27.705,30.279,48.979
14.764,31.286,16.721,18.135,20.05,33.564,27.247,30.154,35.721,0.63748
16.417,38.266,17.865,19.523,21.167,44.735,30.379,42.123,37.355,3.0221
16.551,38.777,17.995,19.653,21.498,41.749,43.115,34.547,37.563,0.76611
13.34,30.253,14.579,15.959,34.401,23.139,25.251,27.828,30.205,50.169
13.682,28.569,15.081,16.714,31.476,23.814,26.483,29.338,37.624,0.40344
16.373,37.393,17.888,19.478,38.136,27.048,29.614,40.236,36.692,0.013877
16.482,38.343,17.94,19.979,37.832,26.837,41.704,34.264,37.295,1.9094
17.073,40.275,19.052,20.1,38.172,41.832,32.497,35.105,38.123,0.50543
14.27,31.89,15.09,35.231,22.399,24.4,26.746,28.989,31.569,49.278
14.084,30.786,15.488,34.428,23.209,25.512,28.141,30.868,39.492,0
16.368,38.289,17.848,38.5,25.718,27.717,30.119,42.726,37.504,1.2518
17.218,39.247,17.955,40.87,25.927,28.109,42.219,35.24,38.205,4.3235
16.651,41.821,17.922,42.047,48.746,32.139,34.536,37.197,40.014,4.8028
17.621,36.685,47.724,27.173,28.067,30.34,32.987,35.515,42.361,0
18.899,10.568,11.307,12.983,14.565,16.377,18.43,20.792,26.617,37.36
28.631,13.529,14.963,16.609,18.316,20.334,22.42,29.762,28.507,42.154
5.334,3.738,4.3895,5.2624,6.3118,7.6077,9.2071,23.387,19.104,1.0777
30.168,13.748,14.838,16.256,17.81,19.512,36.587,26.931,29.506,49.64
30.082,14.18,15.974,17.284,19.087,21.859,41.26,30.38,36.099,3.5455
37.132,16.263,17.753,19.381,21.158,23.098,45.774,39.561,36.577,4.0324
30.855,13.451,14.44,16.361,17.549,40.717,25.641,27.899,30.356,55.39
31.013,14.751,16.235,17.958,19.864,33.675,27.132,30.012,35.683,3.6759
38.132,16.374,18.144,19.531,21.18,44.736,30.006,42.085,37.323,3.0153
38.535,16.487,17.912,19.565,21.23,41.867,43.05,34.499,37.519,0.76439
31.603,14.145,15.385,16.824,32.534,23.441,25.785,28.053,30.694,46.813
29.882,14.176,15.727,17.647,32.084,24.583,27.296,30.187,34.048,5.6716
37.092,16.241,17.734,19.356,37.854,26.862,29.45,40.399,36.591,3.748
37.643,16.258,17.758,19.312,37.774,26.618,41.304,34.038,37.083,4.8987
39.65,16.713,18.142,19.683,39.236,41.892,32.273,35.105,38.022,0.34099
31.97,13.844,15.007,35.896,22.497,24.495,26.84,29.078,31.653,49.521
31.085,14.514,15.983,32.595,23.214,25.629,28.345,31.156,34.36,0.99396
37.658,16.303,17.722,38.242,25.336,27.623,30.179,41.184,37.23,1.098
