2.0007,4.0011,8.0003,16.004,31.718,61.736,66.045,56.483,309.45,1023.4
2.0008,4.0009,7.9968,16.002,31.229,57.731,36.673,242.95,158.14,1024.4
2.0006,4.001,7.9996,16.003,31.65,61.131,86.107,250.05,349.68,114.25
2.0006,4.0009,7.999,16.003,31.72,61.791,95.581,253.2,87.39,515.83
2.0006,4.001,8.0012,16.004,31.839,62.659,108.31,66.991,176.11,1024.3
2.0007,4.0014,8.0028,16.006,32.01,64.013,127.64,121.68,494.92,153.12
2.0006,4.0009,7.9998,16.003,31.747,61.95,97.972,252.89,14.656,1024.3
2.0006,4.0012,8.0019,16.005,31.952,63.476,120.22,256.07,239.48,159.57
120.48,240.93,481.63,963.65,1898.3,3528.1,3038.2,7140.6,12940,61176
2.0005,3.9999,7.9914,15.997,31.554,60.384,75.352,82.463,506.36,403.39
2.0008,4.0016,8.0031,16.006,31.988,61.167,63.47,180.15,116.97,772.88
