0,0,0,0,10
0.06239,0.049029,0.044769,1.0613,4
0.099726,0.066646,0.079662,1.6488,2.039
0.10769,0.085315,0.070715,2.4749,1.0477
0,0,0,7.9211,0.00040671
0.15802,0.11022,0.58695,0.0589,3.0395
0.080343,0.099656,0.55691,0.73589,2
0.1011,0.069265,0.52893,1.3901,0.88008
0.049966,0.037257,0.59102,2.4722,0.012865
0.11777,0.10799,1.1341,0.053967,2.019
0,0,1.8818,1.2785,1.6285
0.06289,0.046751,1.0272,1.4922,0.01404
0,0,3.4498,0.045392,2.0127
0,0,2.6976,1.2505,0.0029715
0,0,5.7834,0.0017211,0.0015781
0.093498,0.4867,0.011684,0.011525,4.2714
0.090252,0.38659,0.090515,0.78539,2
0,0.57348,0.023425,2.3691,1.4845
0.058316,0.36154,0.055248,2.487,0.0070109
0.11262,0.36909,0.6006,0.045806,2.0127
0.080038,0.33512,0.49582,0.71352,0.88813
0.057873,0.35043,0.4355,1.3314,0.013434
0,0.56189,1.8198,0.017399,1.5858
0,0.45319,1.2077,0.85026,0.01184
0.078332,0.398,1.8057,0.02091,0.012876
0.15007,0.7887,0.06949,0.014879,2.2813
0,1.128,0.010074,1.2787,1.616
0.11368,0.67277,0.0087792,1.4906,0.013011
0,1.145,0.93192,0.01284,1.6282
0,0.80349,0.65393,0.88964,0.011147
0,1.028,1.6813,0.011079,0.012976
0,2.1323,0.02462,0.019066,2.0156
0,1.6362,0.0095628,1.2119,0.016105
0,1.7013,0.91062,0.0081896,0.0027868
0,3.5907,0.0078874,0.003958,0.004079
0.24893,0.055376,0.037075,0.0092613,5.2693
0.17698,0.003743,0.0043281,1.4405,3.6213
0.16928,0.050562,0.023294,2.3701,1.481
0.18022,0.05377,0.059163,2.8606,0.011815
0.21816,0.039557,0.80954,0.01594,2.8197
0.16108,0.069883,0.62433,0.84364,1.0476
0.15009,0.069557,0.54235,1.5161,0.0097222
0.21742,0.014449,1.8182,0.017791,1.5858
0.13361,0.039979,1.2082,0.84881,0.01205
0.19631,0.045347,2.2965,0.027795,0.014065
0.21413,0.56368,0.026845,0.01595,3.1756
0.16322,0.47046,0.022111,0.98956,1.2217
0.14665,0.42826,0.0064728,1.948,0.0042761
0.1631,0.47628,0.76314,0.017719,1.28
0.11571,0.3315,0.57384,0.77326,0.011171
0.12154,0.45547,1.501,0.010094,0.0070095
0.21882,1.1391,0.026768,0.023617,1.6059
0.14088,0.87061,0.010256,0.98446,0.0032714
0.18948,0.81885,0.64022,0.010138,0.0042575
0.23359,1.7434,0.0077868,0.0079161,0.018913
0.54597,0.0059209,0.0068727,0.0013397,4.2715
0.38072,0.033865,0.040613,1.2627,1.555
0.35331,0.028254,0.050696,2.1087,0.011815
0.44482,0.004398,1.0437,0.0085685,1.8994
0.2491,0.053122,0.68254,0.89154,0.0093888
0.4028,0.013141,1.8274,0.010137,0.0041181
0.42431,0.60234,0.025988,0.049197,1.6163
0.31881,0.45264,0.010336,0.98555,0.0034779
0.28837,0.46739,0.69764,0.031727,0.011216
0.44299,1.179,0.0079686,0.010798,0.004142
0.78545,0.046337,0.0491,0.022264,2.0163
0.63671,0.029905,0.014666,1.2943,0.0029715
0.64422,0.027745,0.94631,0.017363,0.0092654
0.75206,0.66342,0.0080433,0.0044728,0.0042046
1.5036,0.016306,0.018928,0.013122,0.016081
0.112,0.17762,0.28161,0.39344,2.568
0.10466,0.18442,0.27965,0.93986,1.9475
0.059812,0.17466,0.27987,1.6358,1.28
0.081857,0.13844,0.24495,2.0219,0.38832
0.10302,0.12779,0.71411,0.36544,2
0.09349,0.14325,0.63375,0.88217,1.1451
0.085927,0.14603,0.54568,1.2886,0.38674
0.070916,0.17614,1.1318,0.37759,1.2364
0.064355,0.1555,0.96411,0.82462,0.38286
0.082986,0.15551,1.3331,0.3744,0.43261
0.045232,0.59681,0.40517,0.50009,2.635
0.1141,0.37582,0.22788,0.85507,1.0177
0.078315,0.37464,0.23179,1.2707,0.38133
0.12269,0.35661,0.61209,0.31499,1.0552
0.082239,0.36419,0.52873,0.73897,0.34508
0.1151,0.33433,0.89112,0.2714,0.35852
0.10781,0.67178,0.25406,0.33227,1.1475
0.11819,0.52407,0.22202,0.7402,0.33001
0.057724,0.87732,0.88468,0.48345,0.58627
0.046029,1.3311,0.36686,0.51807,0.64115
0.22217,0.25207,0.37938,0.49981,2.6662
0.13541,0.19237,0.27439,1.0394,1.3119
0.16392,0.15528,0.29706,1.8089,0.51816
0.15123,0.20278,0.70185,0.36205,1.2516
0.11193,0.15911,0.65144,0.89852,0.42268
0.16601,0.16523,1.286,0.42158,0.53168
0.15511,0.44581,0.28302,0.38746,1.3108
0.14548,0.38421,0.21967,0.86385,0.3987
0.13521,0.38745,0.62401,0.33725,0.39314
0.1321,0.66983,0.27006,0.35422,0.44556
0.2666,0.22866,0.29533,0.39059,1.3331
0.26613,0.17899,0.21983,0.86385,0.39871
0.26006,0.18132,0.6341,0.31605,0.3668
0.22926,0.43256,0.26961,0.35932,0.45527
0.34193,0.22993,0.27372,0.39321,0.45336
