1.9241e-15,8.9851e-26,1.0073e-22,4.6327e-17,2
6.0425e-16,6.8297e-17,3.1805e-21,1.2646,1.8974
1.3854e-15,2.1355e-22,4.0887e-34,2.8281,1.4144
2.9686e-16,6.6926e-16,3.1381e-16,3.7947,0.63249
1.4329e-15,2.1216e-22,3.3411e-16,4,2.0011e-06
5.7364e-16,1.1695e-16,2.5293,3.6199e-25,1.8974
6.5911e-16,2.265e-16,3.2653,1.6343,1.6328
1.4086e-16,3.9379e-16,3.2666,3.2661,0.81626
2.1418e-16,2.9064e-16,2.5292,3.7948,4.3432e-07
1.3854e-15,2.329e-22,5.6562,7.3209e-07,1.4144
3.4427e-16,7.8128e-16,6.5326,1.6328,0.81626
1.3854e-15,4.9626e-22,5.6563,2.8287,8.9523e-07
1.8589e-15,7.9283e-22,7.5895,6.8023e-06,0.63241
3.489e-17,9.2927e-16,7.5894,1.2651,7.5094e-07
1.9594e-15,3.7072e-22,8,3.7961e-06,9.4682e-07
6.195e-16,5.0586,1.0624e-154,1.531e-06,1.8974
7.9977e-16,6.5306,2.2761e-94,1.6343,1.6328
8.0009e-16,6.5332,1.4791e-11,3.2661,0.81626
6.1948e-16,5.0584,1.191e-87,3.7948,5.9984e-07
7.9972e-16,6.5302,3.2651,3.6491e-06,1.6332
9.7981e-16,8.0008,4.0008,1.9993,1.0004
7.9948e-16,6.5283,3.2639,3.267,7.0172e-06
8.0009e-16,6.5332,6.5321,6.9104e-13,0.81626
8.0009e-16,6.5332,6.5322,1.6325,1.8302e-13
6.198e-16,5.061,7.5892,2.1396e-33,1.3092e-06
1.3854e-15,11.312,4.0408e-114,5.1266e-07,1.4144
1.6e-15,13.065,1.9917e-14,1.6328,0.81626
1.3854e-15,11.313,7.7096e-06,2.8287,3.0305e-06
1.6001e-15,13.066,3.2667,1.4074e-31,0.81633
1.5999e-15,13.064,3.266,1.633,2.5215e-06
1.3855e-15,11.314,5.6568,2.8009e-06,4.1464e-13
1.8589e-15,15.179,1.1042e-05,7.7601e-27,0.63241
1.8589e-15,15.179,1.0639e-05,1.2651,2.8563e-09
1.859e-15,15.18,2.5288,2.4993e-18,1.7771e-07
1.9594e-15,16,7.321e-06,3.8007e-06,1.2267e-06
10.117,2.1275e-05,8.9117e-06,2.1702e-06,1.8974
13.061,1.1949e-05,1.5647e-89,1.6343,1.6328
13.067,2.7327e-06,2.3206e-14,3.2661,0.81623
10.117,1.8578e-05,3.7174e-06,3.7948,7.5563e-08
13.062,1.6422e-05,3.2655,2.2604e-19,1.6334
16,9.0396e-06,4.0005,1.9992,1.0003
13.057,2.7298e-05,3.2639,3.267,7.1667e-06
13.066,5.1456e-06,6.5321,5.955e-28,0.81628
13.066,8.3141e-06,6.5322,1.6325,3.2214e-20
10.121,6.1809e-08,7.5893,6.9452e-45,4.5849e-06
13.07,6.5321,4.4117e-09,7.9262e-26,1.6328
15.998,7.9986,4.7883e-11,2.0004,1.0001
13.057,6.5278,1.3935e-15,3.267,1.7268e-06
15.99,7.9998,4.0022,4.7824e-25,1.0001
16.012,8.0057,4.0064,1.9939,2.3885e-08
13.058,6.5288,6.5335,1.3048e-24,5.8713e-13
13.065,13.065,1.0464e-05,1.3412e-14,0.81626
13.063,13.063,1.5331e-161,1.6334,9.0438e-10
13.06,13.062,3.269,5.2074e-37,5.7894e-07
10.12,15.179,1.4323e-07,1.4845e-26,1.7036e-06
22.625,1.6287e-05,7.9416e-06,7.3209e-07,1.4144
26.13,1.808e-10,1.2708e-05,1.6328,0.81641
22.625,8.1046e-06,1.0662e-07,2.8287,8.9523e-07
26.129,1.6804e-05,3.2664,1.2125e-29,0.81626
26.127,1.4966e-05,3.2659,1.6333,4.4657e-06
22.627,1.6687e-05,5.6568,1.8915e-06,5.7668e-07
26.116,6.5368,5.7272e-07,8.6847e-26,0.81737
26.125,6.533,3.9655e-06,1.6334,7.3257e-14
26.13,6.5324,3.2648,6.1254e-06,2.877e-13
22.628,11.314,4.2854e-08,2.2046e-25,2.5561e-08
30.358,2.232e-05,1.1339e-05,7.876e-30,0.63249
30.357,7.5866e-05,1.2449e-05,1.2651,2.6889e-09
30.358,1.5788e-05,2.5296,6.1224e-28,6.642e-07
30.36,5.0569,4.8834e-201,3.6993e-31,1.8938e-06
32,1.5339e-05,7.5278e-06,4.3674e-06,1.5399e-06
5.0335,2.5165,1.2852,0.58742,1.9067
5.9382,2.9695,1.4837,1.9804,1.6144
5.955,2.9825,1.4798,3.2281,0.99045
5.0937,2.5491,1.2927,3.7942,0.3218
6.0167,3.0077,4.0084,0.75658,1.6371
6.6094,3.3049,4.3994,2.1955,1.1156
5.9433,2.9719,3.9605,3.2201,0.38923
5.9705,2.9922,6.466,0.7409,0.98516
5.936,2.9649,6.4365,1.9952,0.37487
4.9915,2.486,7.5697,0.71368,0.31734
5.944,7.9287,1.4924,0.74753,1.6127
6.6296,8.843,1.659,2.2056,1.1062
5.9481,7.9339,1.487,3.2236,0.37744
6.6334,8.8446,4.3974,0.82864,1.1071
6.6077,8.8149,4.4043,2.214,0.4213
5.9506,7.9367,6.4388,0.74213,0.38552
5.9644,12.916,1.4804,0.74513,0.9896
5.9579,12.913,1.4854,1.9884,0.3723
5.9758,12.938,3.9772,0.75555,0.37668
5.0945,15.176,1.2512,0.63903,0.31717
15.862,2.9796,1.4933,0.74367,1.6127
17.643,3.3054,1.6544,2.2094,1.1054
15.92,2.9759,1.4857,3.2217,0.37255
17.674,3.3169,4.4199,0.82539,1.1031
17.667,3.3143,4.4182,2.2064,0.41492
