0.016789,0.017027,0.031851,0.018387,0.024519,0.020826,0.035598,0.02693,0.034405,0.043097,0.03707,0.04801,0.11665,0.3481,1.1945
0.019827,0.024574,0.026984,0.018005,0.020831,0.030026,0.024982,0.026226,0.029062,0.034027,0.033905,0.0414,0.10902,0.35356,0.94204
0.054583,0.024612,0.032511,0.036244,0.031968,0.034985,0.039394,0.041666,0.047219,0.048516,0.052865,0.056916,0.3064,0.17452,1.1512
0.021114,0.021788,0.025875,0.020595,0.018635,0.020576,0.035411,0.026324,0.030416,0.045628,0.043149,0.040586,0.24789,0.27157,0.94144
0.026614,0.027443,0.033528,0.027327,0.024982,0.026699,0.045844,0.034087,0.038373,0.058828,0.048975,0.053676,0.32521,0.15014,0.9491
0.0087527,0.020164,0.027805,0.068497,0.042045,0.044315,0.040842,0.044124,0.047826,0.051833,0.057172,0.27758,0.13342,0.17337,1.09
0.028484,0.029575,0.027245,0.020576,0.022388,0.025679,0.026464,0.028435,0.030778,0.033395,0.037347,0.22876,0.10256,0.27317,0.93194
0.023932,0.02544,0.015964,0.020803,0.021119,0.020095,0.03584,0.026337,0.028864,0.031357,0.034981,0.21288,0.24857,0.17766,0.95136
0.026656,0.027689,0.021725,0.018435,0.020136,0.02302,0.023738,0.025493,0.027594,0.02994,0.092204,0.29168,0.13077,0.17226,0.93193
0.036457,0.039624,0.026802,0.025847,0.028345,0.033062,0.032568,0.035299,0.040602,0.041806,0.25008,0.11439,0.12262,0.20953,1.1911
0.022991,0.024365,0.029496,0.027651,0.021808,0.023891,0.025544,0.027649,0.029927,0.040077,0.21013,0.094344,0.10214,0.2743,0.93822
0.026076,0.026275,0.018403,0.02359,0.021829,0.023156,0.023806,0.025686,0.028182,0.030164,0.1804,0.0818,0.26074,0.18172,0.93639
0.011904,0.024025,0.02312,0.022649,0.022519,0.021132,0.023573,0.023707,0.025675,0.027801,0.17526,0.23062,0.12432,0.2045,0.94023
0.034739,0.01635,0.036165,0.027151,0.025649,0.030059,0.038941,0.033672,0.03642,0.22976,0.10648,0.11206,0.12363,0.21313,1.192
0.025846,0.032683,0.020231,0.029695,0.023822,0.025166,0.028709,0.029442,0.031928,0.18923,0.085641,0.094876,0.10187,0.27747,0.94752
