6.7653e-19,6.7653e-19,9.5676e-19,1.3531e-18,1.9135e-18,2.7061e-18,3.8271e-18,5.4123e-18,7.6541e-18,1.0825e-17,1.5308e-17,2.1649e-17,3.0616e-17,4.3298e-17,1
0.00095204,0.00095204,0.0013464,0.0019041,0.0026928,0.0038081,0.0053855,0.0076163,0.010771,0.015233,0.021542,0.030465,0.043084,0.06093,0.99634
0.005859,0.005859,0.0082858,0.011718,0.016572,0.023436,0.033143,0.046872,0.066286,0.093743,0.13257,0.18749,0.26515,0.37497,0.8479
0.040268,0.039635,0.059139,0.076893,0.10551,0.14689,0.20006,0.27808,0.37988,0.52077,0.7147,0.98076,1.3588,1.8554,4.3318
0.011043,0.011042,0.01562,0.022084,0.031226,0.044155,0.062437,0.088289,0.12484,0.17653,0.24963,0.35298,0.49913,0.70614,0.18606
1.2973,1.812,1.4461,1.6693,1.9807,2.3267,2.7424,3.3137,3.8105,4.4397,5.6028,16.541,11.929,14.002,34.36
0.47849,0.45313,0.49161,0.65967,1.413,1.3162,1.6413,2.0494,2.5563,5.7295,5.371,11.974,11.148,13.909,3.6104
1.5477,1.2877,1.2875,1.532,1.859,2.1783,2.7233,3.1132,3.6944,9.4392,7.5515,21.46,19.593,20.598,7.9211
1.5396,1.8683,1.555,1.6999,2.0155,3.9378,3.3142,3.9672,4.439,5.1421,16.576,11.403,13.198,15.321,38.911
2.045,1.8269,1.7655,2.5468,2.696,3.2701,3.8226,4.5623,5.4223,6.5421,18.531,14.679,17.177,20.325,7.5747
2.2894,2.0376,2.0691,2.3405,2.7999,3.3822,3.9532,4.6733,5.5246,6.6368,19.342,14.479,19.538,21.119,7.9732
1.6491,1.5794,1.3898,1.9666,2.1973,2.5683,2.904,3.4943,4.0877,12.729,9.0518,10.589,12.388,14.53,35.124
1.5436,1.361,3.2775,2.5085,2.8252,4.974,4.5068,5.2869,6.4198,19.615,14.034,16.446,19.268,24.021,3.9662
2.4524,2.3827,2.3685,2.7364,3.2059,3.9039,4.3875,5.2992,6.1987,18.949,13.703,16.087,18.89,22.184,9.3432
0.29781,0.29581,0.35537,0.4701,0.87436,0.91579,1.1007,1.3957,2.9956,2.8398,3.5487,4.48,5.5699,6.9653,19.775
0.985,0.88929,0.9444,1.1349,1.416,1.8235,2.1226,2.5783,6.4184,5.447,6.6306,8.0877,9.8296,24.848,3.7108
1.6219,1.5937,1.4827,1.7096,2.0378,2.391,2.7775,3.2808,10.049,7.3139,8.6696,10.133,29.838,21.969,9.2748
4.0895,3.4026,2.8864,3.115,3.4735,3.887,4.3645,4.9098,20.25,35.133,21.367,23.953,26.875,30.151,13.778
0.43739,0.42925,0.45887,0.54794,1.3279,1.1562,1.4127,3.3305,2.9404,3.5921,4.3916,5.3753,6.5975,8.064,25.098
0.8539,1.2311,1.0951,1.2601,1.5213,1.8388,2.2329,5.8451,4.7931,5.7889,6.9968,8.4518,10.212,26.829,4.9687
1.7598,1.6163,1.4381,2.1178,2.1787,2.4861,2.9062,8.9971,6.4134,7.7491,8.8043,10.274,33.099,23.251,8.9342
2.9434,2.8257,2.2871,2.5878,2.704,6.8649,4.5648,20.353,11.4,35.835,22.034,24.619,27.533,30.793,14.034
1.4306,1.2802,1.4491,1.4805,1.7612,3.6262,3.031,9.052,14.188,10.955,12.868,15.107,17.828,20.858,17.198
0.63566,0.58673,0.5451,0.65384,1.9125,2.4085,2.0949,2.465,2.9116,3.4407,4.0673,4.8046,5.677,6.708,38.809
1.3194,1.6749,1.5097,1.7329,2.1029,3.9724,3.6157,4.3425,5.2111,6.2395,7.4674,8.9443,10.716,29.498,4.963
2.2717,2.0055,1.874,2.3127,2.7224,5.5006,4.5601,5.3495,6.2633,7.3077,8.5584,10.013,31.683,22.551,10.872
6.3837,5.3745,4.6823,4.9277,4.9832,12.632,8.0471,8.8343,9.7096,47.168,24.265,26.706,29.41,32.39,29.397
1.5087,2.0774,1.7512,2.5029,2.5798,4.827,4.2729,5.0495,13.073,10.177,12.036,14.227,16.817,19.881,16.119
2.0572,1.6921,1.6569,1.9716,2.4311,5.0628,4.2076,11.799,8.8349,10.599,12.461,14.545,17.127,20.166,18.085
1.3379,1.2096,1.2797,1.2454,4.5494,2.8749,3.3126,3.7582,4.2924,4.9033,5.6017,6.3979,7.3073,8.3452,54.058
1.0669,1.3975,1.2061,1.4656,3.9275,3.0939,3.7038,4.4168,5.2867,6.328,7.5976,9.0505,10.821,30.116,5.1111
1.4821,1.7588,1.5191,1.8496,5.4473,3.866,4.5192,5.3625,6.414,7.3166,8.6809,10.043,32.005,22.661,11.507
2.9226,4.5592,2.5066,2.7875,14.344,7.2918,8.0096,8.7863,9.7383,50.147,25.371,27.918,30.709,33.789,20.367
1.6187,1.9293,1.5926,1.972,5.9433,4.1616,4.8342,5.7163,17.947,12.611,14.762,17.116,19.934,23.22,12.041
1.6177,1.4479,1.3687,2.1689,5.5,3.9305,4.6349,13.403,9.797,11.476,13.447,15.746,18.442,21.6,15.885
1.9232,1.8727,1.855,2.0489,6.1949,7.374,6.4864,7.6132,8.9639,10.577,12.449,14.649,17.252,20.364,17.203
0.95114,0.85463,0.82386,1.305,1.2905,1.5246,1.8079,2.1922,2.6088,3.0617,3.6315,4.3787,5.1353,6.0937,37.487
1.4672,1.9831,1.8828,2.5274,2.6932,3.1875,3.7582,4.5262,5.3592,6.4067,7.7059,9.1409,10.886,30.755,6.8828
2.6624,2.6355,2.4268,3.3984,3.6876,4.0414,4.7118,5.5437,6.4279,7.4999,8.7537,10.213,32.971,23.126,10.537
1.7647,1.747,1.7816,2.7029,2.7397,3.3399,3.8143,4.5263,12.548,9.6446,11.428,13.553,16.074,19.067,17.02
2.7232,2.5046,2.2431,3.2912,3.4052,3.8951,4.5624,14.486,10.271,12.012,14.054,16.432,19.213,22.468,12.499
2.1685,3.0032,2.5253,3.6096,3.719,6.9615,6.1561,7.2764,8.6034,10.166,12.151,14.25,16.842,19.906,16.147
0.080406,0.078067,0.12203,0.14764,0.19822,0.27344,0.35991,0.49365,0.80315,0.9683,1.2967,1.7363,2.3469,3.1265,7.6062
1.3042,1.1717,2.641,2.101,2.5013,3.0023,3.5971,4.3133,5.2943,6.2224,7.4767,9.0415,10.713,29.677,6.3531
1.4149,1.8692,3.8368,2.7472,3.2304,3.8068,4.4652,5.4341,6.1757,7.2379,8.4856,9.9416,31.205,22.344,10.811
2.687,4.5544,11.508,6.1486,6.4673,7.2229,8.0561,8.8008,9.7767,50.12,25.339,27.895,30.697,33.773,20.185
1.361,1.3473,2.6254,2.5483,2.6832,3.4989,3.8437,4.5769,12.698,9.7356,11.526,13.657,16.185,19.182,17.162
1.388,1.1348,2.7948,2.1424,2.6069,3.032,3.6223,10.442,7.9716,9.4585,11.218,13.322,15.82,18.786,17.262
1.6439,1.4717,3.3443,2.6059,3.1682,5.9641,5.3963,6.4131,7.6433,9.1185,10.947,12.982,15.476,18.45,15.894
1.3481,1.1971,2.7928,2.1282,6.1807,4.7013,5.5853,6.6688,8.1057,9.4315,11.24,13.489,15.831,18.784,17.838
1.7044,1.535,3.4487,3.5222,3.6412,4.3475,5.1779,6.1718,7.3809,8.8334,10.563,12.629,15.104,18.063,15.24
