1.9369,3.8241,1.468,6.8422,32.096
1.8916,3.6469,0.23222,14.479,26.023
1.9433,3.775,2.0508,16.032,10.748
1.9791,3.9181,6.1787,0.43028,31.767
1.9687,3.8519,4.5837,4.2515,15.296
1.8227,3.3426,4.339,8.6184,8.4829
1.8769,3.7104,6.0658,16.046,1.1318
2.0022,4.0045,8.009,5.1578,8.4876
2.0018,4.0037,8.0021,10.136,2.236
4.7375,9.477,4.0786,15.918,59.299
4.0891,8.1722,3.0321,30.078,27.913
2.9573,5.9146,10.331,1.0417,34.791
4.1213,8.3068,11.809,11.833,20.335
3.1229,6.2579,10.741,19.728,1.6754
1.8432,3.5685,1.0154,8.5631,32.118
2.0026,4.0044,1.5577,13.805,13.617
2.0039,4.0078,6.9977,0.66727,23.864
1.9849,3.9636,6.7278,12.679,1.1299
10.159,20.283,7.7565,50.676,89.659
18.916,37.833,74.292,15.955,167.5
6.3901,12.78,25.56,32.552,6.9832
2.6593,5.3281,4.2342,4.3161,42.668
2.3651,4.7237,3.226,7.2428,21.675
2.4056,4.9259,3.3082,13.199,15.1
2.3638,4.7277,4.0302,18.641,6.8496
2.2593,4.5208,6.7802,2.6738,19.587
2.3541,4.7459,6.6275,6.6373,12.089
1.9572,3.9732,5.7691,9.1557,4.5462
5.1528,10.309,9.613,8.7567,57.197
4.407,8.8169,7.6042,14.84,29.404
5.8735,11.751,11.296,37.832,15.828
4.6946,9.412,16.624,7.688,30.643
4.4882,8.977,16.342,16.44,11.869
2.7659,5.5318,4.7598,4.9352,32.405
2.0032,4.0077,3.2606,7.2856,13.107
2.0013,4.0013,3.5206,12.312,6.5933
2.3285,4.6575,8.3113,3.7441,15.226
2.2674,4.5349,8.2373,8.2081,6.1054
4.6041,9.2134,9.7648,9.759,37.933
4.2928,8.5956,9.383,20.107,14.7
30.332,60.664,121.33,79.574,125.94
