1.2851e-11,2.5925e-07,7.3805e-11,1.2929e-07,1
4.3054e-07,4.517e-07,6.868e-07,0.039386,1
1.1634e-06,5.3025e-07,1.4692e-06,0.1048,1
2.11e-06,2.4018e-07,2.6746e-06,0.2443,1
9.6253e-06,6.6625e-07,7.7344e-06,0.47565,0.99999
1.7785e-10,2.0276e-07,6.8877e-06,3.7452e-08,0.99999
8.5721e-09,3.428e-07,8.6704e-06,0.033084,0.99999
0,0,1.2099e-05,0.091393,0.99999
1.6336e-14,2.6275e-11,2.2594e-05,0.25364,0.99998
1.0334e-10,1.8587e-07,1.2456e-05,8.1162e-08,0.99999
1.6789e-10,2.8297e-07,1.6241e-05,0.030821,0.99999
1.5219e-12,1.3371e-07,2.7524e-05,0.10369,0.99998
1.4963e-10,1.7409e-07,1.9214e-05,9.5994e-08,0.99999
1.7812e-12,1.4398e-07,2.8357e-05,0.035605,0.99998
2.2711e-14,2.166e-07,2.911e-05,1.0485e-07,0.99998
5.3259e-08,0.057401,4.1653e-08,1.442e-07,0.99999
3.2185e-06,0.062522,4.0998e-07,0.031022,1
3.6227e-06,6.3401e-05,4.5227e-06,6.3201e-05,0.99999
4.5394e-06,1.7578e-05,5.7558e-06,2.6438e-05,0.99999
2.626e-07,0.065139,8.5607e-06,0,0.99999
1.4103e-06,0.049949,7.9305e-06,0.024777,0.99999
4.5746e-06,8.6204e-05,5.8068e-06,8.5357e-05,0.99999
3.7777e-08,0.062364,1.6398e-05,9.2575e-08,0.99999
3.3557e-06,0.074268,1.8496e-05,0.036842,0.99999
2.7215e-07,0.068418,2.7016e-05,3.4242e-08,0.99998
0,0.12457,8.878e-08,4.5735e-08,0.99999
3.6446e-06,0.00016961,4.5593e-06,4.2031e-05,0.99999
6.6599e-06,0.1603,1.0539e-06,0.07947,0.99999
0,0.11525,7.5405e-06,8.0941e-08,0.99999
4.6082e-06,0.00021897,5.8997e-06,5.4278e-05,0.99999
0,0.12955,1.6799e-05,9.6417e-08,0.99998
0,0.17212,6.6005e-10,3.725e-08,0.99999
4.544e-06,4.5277e-05,5.7742e-06,7.5488e-06,0.99999
0,0.15749,6.9073e-06,8.9042e-08,0.99998
0,0.20003,0,0,0.99998
8.6838e-06,2.0819e-07,0,8.3769e-08,0.99999
1.1258e-05,2.9787e-07,0,0.033798,0.99999
1.506e-05,3.374e-07,1.0531e-07,0.091067,0.99999
2.6317e-05,6.7425e-07,2.2734e-07,0.23446,0.99999
9.3253e-06,1.7216e-07,7.4081e-06,1.5604e-08,0.99999
1.0544e-05,1.0003e-07,8.4163e-06,0.031639,0.99999
1.7088e-05,3.311e-07,1.3604e-05,0.1026,0.99998
7.9282e-06,1.8147e-07,1.2605e-05,8.7227e-08,0.99999
1.2128e-05,0,1.9163e-05,0.036117,0.99998
8.6997e-06,2.6626e-07,2.0696e-05,1.7495e-07,0.99998
1.0161e-05,0.061079,9.3408e-08,0,0.99999
9.1535e-06,0.040636,4.3954e-06,0.02016,0.99999
4.643e-06,0.00015414,5.7696e-06,0.00015292,0.99999
9.6168e-06,0.057497,7.6176e-06,4.0605e-08,0.99999
1.3258e-05,0.046904,9.0138e-06,0.023266,0.99999
1.1115e-05,0.066789,1.7551e-05,7.0697e-08,0.99998
9.9042e-06,0.11861,1.0633e-09,1.9787e-08,0.99999
4.6449e-06,0.00031774,5.7697e-06,7.871e-05,0.99999
1.4082e-05,0.1701,1.1254e-05,0,0.99998
1.3083e-05,0.23704,1.4318e-08,1.4343e-07,0.99998
1.5709e-05,1.9081e-07,0,8.8805e-08,0.99999
1.9994e-05,2.1626e-07,0,0.030081,0.99999
3.512e-05,3.8392e-07,0,0.10546,0.99998
1.7195e-05,1.8495e-07,6.8455e-06,1.119e-07,0.99999
2.6015e-05,4.2448e-07,1.0231e-05,0.039044,0.99998
1.7234e-05,1.6361e-07,1.3724e-05,3.5854e-08,0.99998
1.9784e-05,0.059893,0,1.8555e-09,0.99999
2.8541e-05,0.067322,3.429e-07,0.033396,0.99999
2.3949e-05,0.073785,1.0466e-05,0,0.99998
2.3102e-05,0.14009,0,0,0.99998
2.2878e-05,1.6728e-07,0,1.0472e-07,0.99999
3.4264e-05,2.3482e-07,0,0.03432,0.99998
2.8825e-05,1.9413e-07,7.6618e-06,1.4508e-08,0.99998
3.1401e-05,0.062842,0,0,0.99998
3.7329e-05,2.2044e-07,0,7.5327e-08,0.99998
3.6214e-06,0.00016788,4.5942e-06,8.3535e-05,0.99999
3.5719e-06,5.9917e-05,4.566e-06,7.9043e-05,0.99999
3.5958e-06,3.7642e-05,4.5609e-06,8.0564e-05,0.99999
4.6175e-06,7.4491e-06,5.7714e-06,2.2269e-05,0.99999
9.864e-06,0.038682,1.266e-05,0.01918,0.99999
