0,0,0,0,0,0,0,0,0,20
0.16654,0.12437,0.090148,0.087168,0.079862,0.077444,0.054253,0.057545,0.4673,1.0784
0.10772,0.070926,0.085482,0.058131,0.040841,0.041961,0.043828,0.019386,2.2442,1.1893
0,0,0,0,0,0,0,0,17.908,0.00011485
0.17216,0.11362,0.086037,0.073558,0.066533,0.06522,0.065009,0.51457,0.054817,1.3494
0.14313,0.10679,0.074807,0.069929,0.075658,0.065957,0.073468,0.35367,0.43296,0.4866
0.12813,0.090657,0.065879,0.071748,0.07497,0.055457,0.049389,0.43543,0.95828,0.018676
0.1401,0.098844,0.074328,0.083233,0.077718,0.047765,0.057247,1.0852,0.039993,0.68541
0.13222,0.090305,0.075862,0.066793,0.078002,0.052595,0.068833,0.76171,0.46057,0.01521
0,0,0,0,0,0,0,15.273,0.0081587,0.0031916
0.12226,0.053602,0.057621,0.058393,0.054239,0.044793,1.1553,0.04413,0.033305,3.627
0.11924,0.095042,0.074404,0.069791,0.054462,0.070945,0.4597,0.027456,0.63957,0.72204
0.13704,0.082134,0.079496,0.044703,0.071277,0.037321,0.44233,0.05199,1.0352,0.017085
0.1081,0.08524,0.077002,0.074196,0.054435,0.055228,0.4984,0.60097,0.048279,0.80197
0.15661,0.047359,0.061709,0.055295,0.050676,0.040771,0.39074,0.4557,0.53849,0.020327
0.1164,0.084325,0.080954,0.067459,0.053527,0.052397,0.43481,1.0209,0.043832,0.0171
0.12074,0.085982,0.06688,0.067497,0.063629,0.054298,1.3426,0.03296,0.045046,1.0782
0.13611,0.096929,0.0060997,0.057336,0.053961,0.040776,1.1276,0.02773,0.79102,0.015397
0.12108,0.089789,0.06143,0.06755,0.061047,0.038182,0.86556,0.56141,0.042947,0.021239
0,0,0,0,0,0,12.678,0.011029,0.012696,0.0080392
0.13865,0.095405,0.11329,0.09035,0.056855,0.50384,0.068627,0.056582,0.052988,1.8268
0.12158,0.078324,0.064606,0.069175,0.047085,0.42676,0.057418,0.048923,0.72902,0.81317
0.091748,0.077754,0.05959,0.05369,0.040858,0.48542,0.034601,0.044074,1.6894,0.019595
0.11454,0.076237,0.057417,0.042736,0.043917,0.53452,0.037431,0.77039,0.046793,1.1354
0.1094,0.087127,0.059159,0.080094,0.057424,0.33774,0.036578,0.4866,0.51048,0.017002
0.086464,0.091895,0.059544,0.031774,0.055378,0.52636,0.053192,1.364,0.04676,0.015324
0.12592,0.08718,0.063992,0.051678,0.048978,0.50811,0.59761,0.022943,0.042083,0.95925
0.1245,0.07969,0.081923,0.054621,0.052359,0.3155,0.3994,0.033955,0.54994,0.019251
0.091858,0.06471,0.047301,0.050365,0.039144,0.44439,0.49904,0.67554,0.061243,0.020611
0.1148,0.079487,0.064019,0.060155,0.04035,0.45227,1.0877,0.038315,0.041786,0.025837
0.1359,0.10358,0.091411,0.078051,0.058325,0.84608,0.050513,0.044144,0.047026,0.83966
0.1322,0.097893,0.067606,0.068264,0.061561,0.64612,0.046608,0.038483,0.57269,0.019297
0.1228,0.09433,0.064995,0.071027,0.04915,0.75914,0.019936,0.59438,0.048548,0.026413
0.12076,0.08985,0.061401,0.068233,0.070058,0.68873,0.47922,0.054073,0.046546,0.028164
0,0,0,0,0,10.396,0.011553,0.011439,0.012696,0.0080392
0.11451,0.075367,0.054128,0.063368,0.75886,0.054522,0.037335,0.036519,0.036618,3.832
0.11254,0.078425,0.073701,0.050296,0.3911,0.065488,0.039548,0.055576,0.77728,0.85952
0.10071,0.076019,0.070889,0.054969,0.38362,0.062185,0.039819,0.046364,1.4035,0.025917
0.11858,0.086721,0.074721,0.069401,0.34031,0.048175,0.034695,0.71621,0.045123,0.92135
0.1063,0.080468,0.071903,0.061281,0.28601,0.057804,0.053773,0.46522,0.54984,0.029008
0.11952,0.085506,0.079444,0.054311,0.3333,0.048396,0.033431,1.1731,0.048032,0.021729
0.11254,0.08003,0.069962,0.065483,0.39015,0.041474,0.6449,0.041422,0.049596,1.0203
0.10874,0.081211,0.075553,0.070957,0.29146,0.062736,0.39251,0.044018,0.53798,0.016405
0.10557,0.072831,0.069094,0.049044,0.30432,0.057034,0.45076,0.57818,0.046725,0.025601
0.10289,0.073685,0.051829,0.055139,0.42666,0.035821,1.3712,0.026004,0.041702,0.022528
0.12139,0.079392,0.092839,0.058672,0.37833,0.47397,0.049303,0.037498,0.05488,0.91776
0.12116,0.091457,0.084454,0.071091,0.22814,0.32981,0.049926,0.061629,0.48077,0.027221
0.10751,0.081599,0.057294,0.047222,0.32161,0.40217,0.044667,0.56945,0.055675,0.024668
0.094542,0.065301,0.064333,0.0418,0.27888,0.52126,0.63113,0.04405,0.05287,0.016471
0.10728,0.086664,0.087188,0.055774,0.36929,0.96201,0.030662,0.047909,0.033089,0.023255
0.13465,0.063384,0.0301,0.072348,1.5567,0.020727,0.019632,0.019068,0.020384,1.988
0.12742,0.095326,0.064883,0.010403,0.70158,0.078193,0.030524,0.03544,0.85311,0.0083594
0.13511,0.093099,0.085481,0.074352,0.48931,0.056231,0.06579,0.45276,0.046737,0.025593
0.1221,0.087413,0.07846,0.064995,0.63726,0.055525,0.50032,0.034083,0.04718,0.015889
0.10214,0.080572,0.072762,0.070348,0.78265,0.51853,0.030834,0.037893,0.041593,0.020528
0,0,0,0,8.0212,0.012805,0.017154,0.021609,0.012433,0.008407
0.10041,0.081246,0.069973,0.5604,0.070919,0.06719,0.059797,0.038594,0.039257,3.7104
0.14063,0.093134,0.070954,0.23721,0.074833,0.055721,0.061864,0.056897,0.59949,0.68571
0.12017,0.073835,0.059041,0.29388,0.057102,0.018815,0.036922,0.040644,1.7411,0.023389
0.11705,0.081528,0.071009,0.30869,0.060048,0.05303,0.038827,0.77646,0.034438,0.98851
