0.51711,0.81714,0.46007,0.46413,0.46413,0.46413,0.46413,0.46413,0.46413,0.46413
0.24467,0.93713,0.33001,0.60129,0.60129,0.60129,0.60129,0.60129,0.60129,0.60129
0.3154,0.6269,0.72012,0.15313,0.15313,0.15313,0.15313,0.15313,0.15313,0.15313
0.30083,0.97903,0.03262,0.94676,0.94676,0.94676,0.94676,0.94676,0.94676,0.94676
0.15584,0.98319,0.11324,0.8689,0.8689,0.8689,0.8689,0.8689,0.8689,0.8689
0.36341,0.94573,0.12962,0.73457,0.73457,0.73457,0.73457,0.73457,0.73457,0.73457
0.22983,0.97499,0.08779,0.83165,0.83165,0.83165,0.83165,0.83165,0.83165,0.83165
0.72861,0.59211,0.685,0.85496,0.85496,0.85496,0.85496,0.85496,0.85496,0.85496
0.3365,0.91148,0.2954,0.51806,0.51806,0.51806,0.51806,0.51806,0.51806,0.51806
0.34684,0.765,0.57726,0.21718,0.21718,0.21718,0.21718,0.21718,0.21718,0.21718
0.0030416,0.8177,0.60352,0.1416,0.1416,0.1416,0.1416,0.1416,0.1416,0.1416
0.2465,0.91103,0.45932,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495,0.47495
0.43202,0.98112,0.025721,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304,1.1304
0.068934,0.40303,0.92565,0.49607,0.49607,0.49607,0.49607,0.49607,0.49607,0.49607
0.74666,0.10188,0.66904,0.62481,0.62481,0.62481,0.62481,0.62481,0.62481,0.62481
0.48399,0.92471,0.20324,0.76489,0.76489,0.76489,0.76489,0.76489,0.76489,0.76489
1.1558e-05,0.00094934,2.3911,6109.9,6109.9,6109.9,6109.9,6109.9,6109.9,6109.9
0.14045,0.34469,0.94353,0.64886,0.64886,0.64886,0.64886,0.64886,0.64886,0.64886
0.06779,1.0908,0.23557,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485,2.4485
0.30201,0.88577,0.46253,0.49831,0.49831,0.49831,0.49831,0.49831,0.49831,0.49831
0.19964,0.82694,0.57523,0.27116,0.27116,0.27116,0.27116,0.27116,0.27116,0.27116
0.42311,0.76481,0.58187,0.31567,0.31567,0.31567,0.31567,0.31567,0.31567,0.31567
0.0052662,0.63759,0.77214,0.089091,0.089091,0.089091,0.089091,0.089091,0.089091,0.089091
0.46315,0.55919,0.7269,0.28519,0.28519,0.28519,0.28519,0.28519,0.28519,0.28519
0.92827,0.7509,0.37209,1.2933,1.2933,1.2933,1.2933,1.2933,1.2933,1.2933
0.69836,0.90769,0.25521,1.0473,1.0473,1.0473,1.0473,1.0473,1.0473,1.0473
0.99367,0.36662,0.114,1.1707,1.1707,1.1707,1.1707,1.1707,1.1707,1.1707
0.99068,0.28717,0.13678,1.125,1.125,1.125,1.125,1.125,1.125,1.125
0.99986,0.25809,0.028125,1.1288,1.1288,1.1288,1.1288,1.1288,1.1288,1.1288
0.99191,0.2198,0.1294,1.0937,1.0937,1.0937,1.0937,1.0937,1.0937,1.0937
0.097,1.2069,0.12088,6.6852,6.6852,6.6852,6.6852,6.6852,6.6852,6.6852
0.56189,0.11336,0.82795,0.51711,0.51711,0.51711,0.51711,0.51711,0.51711,0.51711
0.07581,1.0099,0.16131,1.125,1.125,1.125,1.125,1.125,1.125,1.125
0.87387,0.73325,0.48652,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757,1.1757
0.96812,0.16587,0.25128,1.0203,1.0203,1.0203,1.0203,1.0203,1.0203,1.0203
0.91032,0.11975,0.41406,0.8887,0.8887,0.8887,0.8887,0.8887,0.8887,0.8887
0.98542,0.09404,0.17138,1.0182,1.0182,1.0182,1.0182,1.0182,1.0182,1.0182
0.45348,0.0014347,0.8913,0.52219,0.52219,0.52219,0.52219,0.52219,0.52219,0.52219
0.066582,0.80491,0.6002,0.14715,0.14715,0.14715,0.14715,0.14715,0.14715,0.14715
0.014954,0.096747,0.99989,1.0475,1.0475,1.0475,1.0475,1.0475,1.0475,1.0475
0.99191,0.21981,0.12701,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938,1.0938
0.99448,0.28566,0.10526,1.1318,1.1318,1.1318,1.1318,1.1318,1.1318,1.1318
0.95011,0.55359,0.31221,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822,1.1822
0.99506,0.21968,0.1017,1.1,1.1,1.1,1.1,1.1,1.1,1.1
0.9772,0.21736,0.21255,1.0636,1.0636,1.0636,1.0636,1.0636,1.0636,1.0636
0.66483,0.18568,0.74702,0.58896,0.58896,0.58896,0.58896,0.58896,0.58896,0.58896
