0.41331,0.19151,0.82984,0.22592,7.4384
0.78493,0.83229,0.42474,0.82552,5.1003
0.41331,0.8099,0.82984,0.20417,6.2367
0.42053,0.79111,0.18986,0.21012,7.5913
0.20499,0.0074381,0,0,9.5975
0.80924,0.79907,0.80108,0,5.2839
0.8091,0.81353,0.18994,0.20938,6.0173
0,0.81422,0.8619,3.9581e-05,6.6979
0.78493,6.6377e-05,0.42474,0.82552,6.7957
0.81304,0.80027,0.84444,0.82481,3.5156
0,0.80825,0.8323,0.21009,6.356
0.81207,0.00081184,0.19915,0.8282,6.3559
0,0.42595,0.19064,0,9.5259
0,0.80703,0.23783,0.62421,7.6099
0.20805,0.61998,0.19088,0,8.8852
0.40547,0.81624,0.86574,0.80161,4.9744
0.81145,0.19573,0.8042,0.019437,6.4146
0,0.19439,0.8323,0.20841,7.569
0.20702,0.21743,0.24622,0.842,7.0876
0.20112,0.18486,0,0.237,8.8349
0.00038368,0,0.41973,0.20349,9.5105
0.19579,0.20282,0.02696,0.84266,7.5339
0,0,0.20229,0.0076144,9.6019
0.20255,0.84388,0.21673,0.83454,5.8525
0.78787,0.41307,0.00075576,0.7694,6.9878
0.77411,0.80825,0.81129,0.20335,4.9916
0.053224,0.21066,0.81578,0.62093,7.5528
0.20255,0.62188,0.80925,0.83454,5.9824
0.20036,0.28005,0.0014945,0.0068689,9.1923
0.81145,0.19573,0.20829,0.018465,7.6028
0.20255,0.20071,0.21673,0.20808,8.4246
0.42548,0.17202,0.21764,0.85317,7.4562
0.77479,0,0.20638,0,8.2971
0,0.42428,0.81181,0.20886,7.8917
0.83968,0.0010431,0,0.21681,7.9179
0.81124,0.19913,0.8042,0.21284,6.1296
0.1958,3.9044e-05,0,0.63761,9.1678
0,0.8099,0.21702,0.83632,6.3194
0.00094801,0.80996,0.86027,0.79436,5.1963
0,0.86941,0.419,0,8.5108
0.78872,0.4086,0.84751,0,6.6849
0,0.84399,0.0090858,0.84759,6.6297
0,0.2004,0.201,0.61928,9.0212
0,0.0005915,0.81201,0.21201,8.0232
0.81233,0,0,0.8282,6.7453
0.21358,0.7999,0.41594,0.0077812,7.9144
0.0074515,0.80852,0.2161,0,8.0034
0.81124,0,0.80072,0.21284,6.6061
0.0010217,0.00059985,0.84655,0.00043583,8.3419
0.19583,0.81325,0.17484,0.60656,7.3766
0.19801,0.032278,0.20577,0,9.1749
0.80773,0.21781,0,0,8.0301
0.0074515,0.41307,0.00075576,0.22789,9.4867
0.00068062,0.21743,0.25168,0.842,7.4867
0,0,0.20229,0.83274,7.9442
0.0074515,0.80852,0.00076343,0.0039424,8.4057
0.0010346,0.0056098,0.83749,0.80241,6.8415
0,0.18565,0,0.81158,8.0299
0.0075096,0.20302,0.00050037,0.2115,9.2424
0.0003767,0,0.41977,0,9.8929
0.19583,0.83268,0.83984,0.022845,6.25
0.81145,0.44568,0.1789,0.018465,7.9745
0.8067,0.79553,0.39388,0.38998,6.575
