5.9449e-14,1.9401e-18,1.0604e-68,2.4928e-15,0,32.001,4.264e-22,2.3264e-53,0,1.1885e-54
4.2511e-14,2.3049e-14,4.0964e-17,128.01,1.6703e-107,2.627e-106,1.9631e-40,9.9148e-45,5.8219e-27,8.8491e-58
5.8912e-14,6.4824e-24,5.3699e-15,2.1911e-92,1.24e-93,4.1114e-94,3.0683e-35,8.0005,1.1635e-95,1.8718e-14
5.0611e-14,1.1399e-53,4.2429e-18,1.9886e-22,2.2129e-15,3.3798e-16,16.001,1.9489e-49,7.5025e-06,4.8765e-53
6.2704e-14,5.95e-65,256.01,6.2105e-92,3.5585e-73,3.8982e-09,1.563e-44,5.8396e-75,5.0001e-141,1.5416e-41
3.0343e-14,6.561e-15,134.97,69.713,41.91,0.0090834,4.7476e-18,5.1858e-48,8.7984e-09,8.0653e-06
1024,2.1548e-07,2.871e-20,6.1411e-93,2.0179e-95,9.0763e-10,1.0676e-15,4.7714e-51,1.0589e-166,7.9884e-41
3.8395e-30,8.0791e-40,1.0749e-52,2.3025e-125,3.919e-15,5.5576e-26,6.5371e-32,2.9216e-67,5.7562e-194,2.0001
3.2154e-14,2.695e-46,131.28,70.848,4.0701e-98,19.694,1.3953e-13,0.037649,2.3274,2.185e-25
3.8892e-14,317.57,2.5763e-07,70.524,36.153,1.9567e-12,1.5982e-19,1.2448e-47,3.802e-47,1.6296e-31
3.7602e-14,1.1158e-42,153.52,82.77,4.7423e-206,22.768,4.386e-09,0.048747,1.5421e-202,7.2581e-25
3.7112e-14,303.05,4.6068e-30,2.2466e-05,36.82,9.2356e-79,9.152,1.911e-148,2.6618e-63,7.1222e-49
4.0614,1.2693e-60,156.42,7.784e-136,0.050739,5.7208e-103,1.7809e-14,4.5901,2.185,2.692e-48
3.7781e-14,3.5139e-32,3.9594e-35,1.0073e-159,38.563,5.3145e-66,9.0537,4.5633,5.6336e-98,8.7006e-48
3.8396e-30,1.8142e-35,4.1902e-87,9.2659e-34,3.9191e-15,1.885e-45,2.259e-71,8.205e-26,4.0003,1.8907e-51
555,0.77014,7.1795e-28,1.6198e-71,42.532,5.6301e-50,2.6433e-64,2.7586e-46,2.1461,7.6064e-48
1.3541e-14,2.313e-14,196.8,82.346,1.4196e-08,2.7368e-93,1.5396e-66,8.475e-05,5.1899e-191,3.6849e-53
6.2706e-14,512.04,9.2172e-09,7.4273e-78,1.1504e-131,6.9067e-11,1.2582e-58,2.2448e-46,5.0961e-40,9.1909e-48
6.2706e-14,1.7128e-92,1.9351e-20,1.4814e-17,64.005,3.0127e-31,1.1094e-56,7.4502e-10,0,1.8907e-51
4.1128e-14,9.1214e-48,167.92,70.614,8.3467e-76,0.011428,4.3388e-69,9.3915e-242,2.1371,8.308e-49
2.0203e-30,1.6497e-14,134.71,9.8756e-45,3.8852e-06,2.6898e-79,5.0288e-13,4.7587,3.225e-06,1.2164
1.9958e-30,1.6297e-14,133.07,1.5535e-71,4.1187e-85,0.4026,10.817,4.2351e-45,2.1344,7.1193e-53
1.9593e-14,1.4544e-14,1.0961e-23,71.594,59.156,17.229,7.4165e-53,2.9918e-73,0,2.4281e-52
3.8797e-14,1.0033e-17,158.4,9.9524e-293,2.0805,1.966e-69,1.4339e-21,3.1715e-51,2.4709,1.1053
2.4919e-15,1.6739e-14,6.0926e-21,68.53,1.6538e-63,1.9438e-46,8.7521,5.2454,0,4.3735e-49
3.7749e-14,308.25,138.83,6.7199e-45,0.091885,18.917,0.036629,4.1841,2.3547e-83,4.7885e-26
4.5361e-14,2.1926e-33,7.7945e-46,92.601,0.0072338,16.89,8.7016,4.42,3.2072e-111,6.101e-09
537.98,1.0867e-35,1.6313e-18,1.9333e-91,0.002553,1.667e-69,3.361e-20,2.9859e-49,2.0952,1.4497
3.5859e-14,1.0027e-14,2.1568e-56,1.9984e-31,41.936,9.8432e-48,10.482,1.569e-69,2.2468,1.9077e-56
5.4591e-17,1.9632e-14,160.31,2.593e-64,1.4959e-05,24.999,0.1553,2.2475e-46,4.4287e-150,2.1815e-53
3.7205e-14,303.8,3.7309e-18,9.9401e-73,38.701,6.2547e-68,2.4897e-65,9.198e-62,2.1436,2.2434e-08
5.2937e-14,432.26,2.2839e-28,6.405e-43,1.0495e-82,18.331,7.7246e-05,4.3133,2.9512e-64,1.0735e-07
56.682,391.66,4.7509e-08,1.1637e-64,6.8812e-121,1.4959e-58,8.8403,4.2657,2.2211,4.0635e-41
1.6616e-30,1.3568e-14,7.9981e-15,8.845e-60,42.82,1.0974e-105,4.3909e-70,3.7894e-47,2.0705,1.0687
566.28,0.011467,1.8526e-26,1.4284e-55,40.987,1.3247e-61,3.8467e-16,2.0685e-202,1.3025e-127,1.0723
3.5566e-14,2.1308e-18,145.21,4.8963e-45,1.0608e-110,20.269,7.1764e-67,2.9785e-70,2.13,1.7143e-18
6.361,0.047483,1.2152e-31,3.5478e-42,5.6679e-192,18.646,2.8289e-20,4.6093,2.3051,2.9925e-48
1.5163e-14,2.0822e-14,6.2362e-15,8.9612e-16,1.0932e-17,4.3797e-122,13.106,4.6142,4.5869e-130,6.7663e-39
566.81,0.11715,0.06803,1.9592e-48,58.543,17.05,7.3374e-53,2.9608e-73,1.3082e-07,1.6208e-59
9.2205e-14,752.91,1.4308e-23,6.6827e-203,7.451e-60,1.0477e-30,3.6935e-17,5.4118,2.1502e-69,1.6747e-33
5.4075e-14,441.55,7.0565e-29,3.3898e-48,1.2767e-101,1.2549e-06,8.2513,7.4807e-135,0,5.3656e-46
5.1379e-14,3.8353e-16,9.8153e-46,2.9007e-61,4.5781e-206,26.224,4.1167e-20,2.3941e-72,2.3052,7.3605e-19
5.3304e-14,435.26,0.10642,4.0934e-65,3.42e-78,6.0383e-68,3.4392e-200,0.0029459,2.1234,4.4103e-48
2.1906e-30,1.2077e-30,3.4316e-54,6.6564e-15,54.354,1.0503e-54,1.4088e-63,1.7478e-44,4.0464e-127,1.0635
716.73,0.012082,5.0373e-22,2.0935e-49,45.82,5.8874e-55,3.4176e-63,6.2461e-60,9.7418e-118,6.0778e-58
867.08,8.4852e-17,1.167e-28,1.7922e-53,1.0527e-82,18.385,7.6513e-05,4.3261,2.96e-64,1.0767e-07
863.14,0.00041362,1.1635e-15,70.555,6.032e-70,5.4015e-68,0.0083319,7.0719e-140,6.3165e-113,1.8472e-36
3.1666e-14,258.57,1.1834e-28,5.935e-19,9.9786e-59,2.7914e-65,18.126,1.7964e-91,1.7662e-09,1.375e-49
9.6867e-18,5.1899e-16,6.2892e-44,4.7552e-15,38.843,18.682,8.6499,1.6861e-46,1.157e-136,1.2843e-38
612.87,3.2635e-20,10.993,67.554,47.257,1.4451e-12,7.6565,0.00051063,4.462e-128,3.015e-24
1.3408e-46,1.0948e-30,6.7749e-50,4.47e-15,8.3024e-29,18.25,6.7999e-65,1.4477e-46,3.1772,1.2437
3.9481e-14,322.39,217.18,3.4981e-66,2.4224e-14,4.1896e-89,2.1466e-65,1.7332e-64,2.6389,1.2163e-49
4.4354e-15,1.3535e-16,1.7467e-25,1.6998e-55,4.5356,23.223,8.649,4.0987,2.1814,3.8906e-07
2.7798e-16,2.2699,2.037e-21,7.705e-148,49.918,0.081897,19.138,8.8139e-82,2.3593,3.4945e-55
2.1738e-30,1.3024e-34,8.8754e-15,72.473,1.0589e-110,20.232,2.1213e-126,1.0585e-53,2.1391,1.7141e-18
7.535e-14,1.9201e-66,3.3218e-24,153.82,39.858,8.1758e-68,8.9115,4.8784e-07,1.2313e-236,3.749e-07
546.15,4.5897e-40,6.8694e-05,2.1815e-45,1.7503e-68,9.2821e-51,8.7308,5.2292,0,2.3835e-53
39.33,271.76,5.3341e-08,8.0742e-65,4.1747e-118,1.8029e-69,6.2422e-16,10.175,1.3124e-119,3.253e-41
3.7617e-14,307.17,5.9236e-30,67.155,1.2577e-105,19.39,2.148e-52,1.0441e-51,0.14163,7.241e-52
1.4757e-46,1.205e-30,4.6599e-52,4.9199e-15,40.174,18.43,4.7062e-17,1.7532e-44,5.3299e-126,1.0668
570.33,0.00025601,1.2747e-09,2.2815e-202,36.45,1.4445e-67,9.819,3.2428e-47,4.4111e-117,9.055e-56
3.3251e-14,1.8474e-20,4.4027e-40,0,2.0398e-16,17.051,1.8448e-63,2.3363e-115,1.1618e-148,2.0805
51.993,6.1161e-47,202.28,1.3287e-63,2.6895e-87,5.1895e-53,8.1377,4.8927,9.0404e-146,1.1858e-52
2.7652e-30,2.2579e-14,184.37,7.2074e-51,8.9575e-10,1.122e-74,3.8959e-143,1.3133e-37,4.3149,1.0427e-06
3.8924e-14,317.84,135.95,1.3671e-70,0.17807,2.6782e-100,2.3134e-16,4.627,4.6137e-130,5.4569e-54
17.518,283.17,1.8114e-19,6.4085e-53,41.011,1.0586e-47,1.26e-100,1.6139e-211,3.0122e-127,1.073
