4.5311e-13,1.1573e-14,1.258e-13,8.6685e-10,0,7.7624e-11,7.0217e-15,4.9026e-16,1.5061e-14,0.2557,2.3282,29634,5.0324e+05,0.97509,3.2925e-06
1.0797e+05,1.1941e+09,0,1.7655e+12,4.1112e+07,1.361e+10,3.6964e+12,3.4429e+06,3.1248e+08,2746.4,2.1529e+10,34.24,3.3212e+05,8.0618e+05,16105
1438.7,0,4.4358e-14,0.080366,2.7594,0,4.4551e+12,29314,2.9984e+07,3.0544e+09,2.5649e+06,0,1.9796e+12,2.7954e+08,864.13
5.1767e-64,2.101e-53,3.0992e-56,2.0553e-56,1.7101e+12,3.4744e+05,90166,2.1385e+12,73080,4.8576e+07,4.0642e+09,7.378e+08,3529.2,6.943e+05,2243.9
2.3598e-53,3.6946e-56,0,1.8141e+12,1.6764e+09,2.1638e+12,253.98,8.0463e+09,7.3889e+07,971.67,1.4636e+08,8.7476e-06,0.042058,3.7783e+08,580.54
7.4034e+09,1.4781e+12,2.9873e+09,1.7492e+09,0,1.7368e+12,1.0404e+06,5.7553e+05,31977,0,1.583e+08,1.4371e+06,9.1493e+07,3.0538e+08,4.1022e+05
1.6433e+06,1.6824e+12,1.1348e+10,2.95e+12,1.8811e+06,4.9768e+08,7.4888e+09,0,4374.4,5.1853e+07,4.081e+07,3.0129e+05,21806,2.2421e+06,406.56
4.1432e+12,7.2986e+07,3.79e-07,1.0961e+10,1.1697e+09,1.3696e+06,1.3966e+05,1.7637e+12,1.0974e+07,163.04,4.7319e+07,0,3.0839e+07,1.9757e+05,4985.6
154.46,1.2303e+06,5510.4,6.6895,1.5749e+12,2.4942e+12,1.8835e+06,1.9171e+06,4.159e+05,1.5673e+08,0,1.3898e-07,15122,6.5691e+07,90.576
7.1926e+07,1.6132e+12,0,2.0024e+12,2.7504e+05,9.4383e+08,0.407,4.7301e+07,3110.6,6.0697e+10,3.4484e+07,5.9527e+07,6.7331e+07,91329,4.4534e+05
177.86,0.0017307,5.2855e-05,7.8979e+05,4628.9,6.8623e+10,3.4291e+08,1.6567e+12,8.7867e+07,0.084112,4.4627e+09,1.8279,1.2355e+07,2.8541e+08,6590.1
1.3015e+09,0,830.18,3.2522e+05,8.7677e+05,0,0.021822,3.0733,0,1.7765e+12,2.2702e+12,2.6341e+08,1.1695,1.5504,4.234e+05
5.1266e+08,1430.6,269.55,3.4379e+05,741.6,1168,116.05,1.6065e+12,0,5252.9,0.029695,0.00039697,2.0164e+12,24332,4.1771e+05
5.6475e-65,6.6219e-82,4.0173,0.0001349,1.5443e+12,74724,3.3411e+12,0,0,4.6051e+07,61470,858.48,21237,4158.7,3176.9
1.9801e-56,2.3079e-53,1.012e-58,1.7464e+12,3.0298e+09,2.3783e+06,0,2.8987e+05,5.7808e+07,3239.1,0,1.4169e-14,3.4366e+12,1.8316e+08,3647.9
4.9415e+09,54823,4.6238e+06,71931,2.5795e+05,1.5335e+12,2.5206e+10,3.3483e+12,6934.9,1.4542e+08,8.9742e+07,4.4496e+08,0,7.0061e+08,31886
2.2654,3.5379e-05,0.0011733,3.5097e-05,2.4649e+12,4.0247e+12,2.6244e+07,0,1.9458e+06,8.4282e+06,3.9473e+09,125.13,4.1783e+07,0,0
83.41,9.225e+05,0,0,20.786,3.4362e+12,2.3402e+12,4.886e+06,9.3105e+07,1242.4,0,0,5.6438e+07,7.3035e+05,7297.7
1.8488e+12,1.8228e+09,0,4577.2,5138.8,3.6462e+05,3.6633e+07,4.1028e+06,0.14165,9.4266,9.88e+07,140.9,1.484e+12,49837,4.1552e+05
3355,3.7098e+05,1.6183e+12,7.0269e+08,1.9509e+07,0,3.2957e+12,1.4797e+09,1.4292e+05,1.3657e+05,1.2212e+09,7.6658e+07,62621,2.7089e+09,4.8317e+05
1.1295e+09,17772,1.7892e+05,2.5397e+06,3.0425e+12,1.2446e+07,1.2514e+08,2.3505,1.6034e+08,6590.8,5.5503e+07,1.6034e-10,5088,1.6747e+12,0
