4.0899,10.524,5.7011,5.4882,4.4843,6.9001,5.321,5.643,5.7086,6.5581,6.4095,53.511,135.49,47.107,0
3.0709,6.501,22.326,11.183,9.5543,8.8548,13.41,11.566,15.113,15.421,14.588,13.93,14.465,149.03,0.011549
0.45673,0.94472,3.3569,11.821,5.5856,5.931,36.473,12.158,11.772,12.243,12.755,13.245,14.469,176.08,0.00034455
21.254,8.8737,10.509,8.8046,12.205,10.605,12.87,11.209,11.008,16.901,15.987,13.577,14.212,156,0.00030718
2.1385,7.2202,2.3272,26.286,13.753,9.0186,14.298,11.098,10.8,18.32,16.006,14.117,14.073,168.7,0.00031192
0.018104,0.047047,0.018639,0.16381,0.58667,1.9696,6.4055,22.855,81.486,25.481,25.929,26.96,133.15,51.615,43.193
0.12763,0.088882,0.2255,0.37995,0.67747,1.193,1.0313,1.2803,3.1542,2.7765,6.7327,5.7072,14.525,25.583,0
0.025347,0.043092,0.083606,0.16459,0.31938,0.63342,1.2497,0.85198,2.8316,2.0603,6.5308,11.859,15.36,29.339,32.986
1.1866,2.8258,8.6462,4.2491,3.633,5.4072,4.8225,4.7599,4.8931,5.6215,5.5741,39.558,116.22,43.916,5.4388
5.6385,17.989,9.9585,10.094,8.6007,7.9255,12.057,10.326,21.879,15.489,14.601,13.899,14.412,152.27,0.011786
0.10479,0.043598,0.35144,1.1504,3.7354,12.026,4.1935,41.515,107.73,45.788,40.099,45.924,46.217,47.023,0
3.1764,6.8511,2.8332,2.7275,4.2242,3.3301,4.135,34.294,13.718,17.125,16.03,13.466,14.057,164.44,0.0003229
0.06021,0.12012,0.40036,1.1448,3.4933,10.948,3.896,31.375,11.299,14.785,12.951,15.286,129,45.676,0
6.5354,2.8583,3.3882,2.8323,4.2952,3.5967,30.085,10.629,11.104,16.613,14.135,13.757,14.495,138.71,0
4.0279,8.4243,4.5118,3.6874,26.7,9.5619,12.724,11.184,13.086,17.039,13.458,13.652,14.328,149.55,0.00029516
0.1794,0.38125,0.13621,1.6303,6.5559,1.9684,2.5566,2.4272,2.321,9.2303,3.3307,49.709,13.302,205.94,0.56907
0.005539,0.020443,0.0073334,0.051243,0.21064,0.67839,1.7018,6.9455,27.307,104.35,28.434,29.401,162.3,53.725,0.033441
9.0499,3.9142,5.1451,4.0219,25.266,9.3172,12.606,11.208,11.152,16.753,13.115,14.391,14.467,140.75,0.00013661
0.098537,0.22501,0.83628,2.7766,10.023,34.861,10.559,11.804,12.201,13.758,13.953,158.22,49.449,49.911,0
1.3362,2.8096,1.4954,1.2168,8.9397,3.1678,4.2236,3.5972,4.3179,39.397,13.451,13.624,14.279,152.04,0.00029981
0.034245,0.017051,0.070311,0.16413,0.37248,0.84887,0.49219,2.0002,4.5726,2.7493,11.377,6.2944,29.191,66.596,0
0.10098,0.25932,0.89722,3.6795,1.1791,15.632,5.3559,4.3742,4.9785,4.6651,47.384,12.97,13.383,209.37,0
0.042741,0.15961,0.61702,2.376,8.7716,32.9,15.694,12.917,10.64,11.032,13.358,156.06,104.63,56.362,0
0.080527,0.15924,0.4393,1.2088,3.4548,9.8199,27.675,11.124,77.007,36.249,34.125,38.278,40.323,42.09,0
0.014136,0.055724,0.015337,0.20956,0.88379,3.5506,14.897,36.609,11.698,14.641,12.152,185.12,104.1,64.394,0.016175
0.0056172,0.010369,0.0263,0.058421,0.14562,0.34116,0.85943,2.1372,4.6961,9.5368,24.836,61.879,29.606,34.12,41.304
0.12094,0.27233,0.92038,3.181,10.753,34.416,18.845,15.765,13.815,16.249,139.89,47.479,46.819,48.892,0
0.027428,0.010401,0.09734,0.28014,0.93299,3.036,10.704,36.805,11.387,16.086,146.21,48.2,48.618,49.401,0
0.051903,0.016179,0.17383,0.58429,1.1737,3.3481,11.294,38.027,120.06,39.43,42.445,43.369,47.105,49.38,0.43166
0.11375,0.2686,0.089538,0.96695,2.9719,10.155,4.5733,3.7825,4.3205,4.2741,4.1053,4.269,46.647,162.97,0.45536
0.0055936,0.003053,0.01842,0.056841,0.14033,0.43744,0.9883,3.2363,9.8433,30.982,92.508,34.907,35.697,82.685,40.303
0.082852,0.1582,0.1081,0.44066,1.1342,2.8719,5.5145,3.2317,16.551,40.214,18.991,20.919,22.503,75.322,0
0.041713,0.018454,0.1305,0.3921,1.1288,2.6264,8.1332,24.693,68.52,25.635,27.31,85.917,43.711,44.922,4.202
0.036259,0.062262,0.1473,0.30494,0.70871,1.6191,3.5467,8.1649,18.643,11.227,11.488,53.576,29.061,33.2,2.7629
