0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
0,0,0,0,0,0,0,0,0,0,0,0,0,16.953,6.8223
0.04072,0.001777,0.0098251,0.015243,0.040165,0.041939,0.047459,0.092634,0.33516,0.040183,0.14064,0.34958,0.40249,1.6206,0.059458
0.038674,0.0017064,0.0093419,0.014493,0.03819,0.04593,0.046118,0.090018,0.32569,0.039048,0.17743,0.34932,0.40218,1.6219,0.06154
0.053876,0.0023534,0.0049404,0.017637,0.015593,0.047465,0.04766,0.093026,0.3375,0.040223,0.18342,0.27797,0.40218,1.6219,0.06154
0.041132,0.0011019,0.01342,0.0017138,0.077703,0.025744,0.31471,0.16537,0.071755,0.19842,0.12407,0.59309,0.29563,0.58987,0.034609
0.039613,0.0010612,0.012924,0.0016502,0.074831,0.024792,0.30308,0.15931,0.069107,0.1911,0.11949,0.7065,0.2949,0.60112,0.034609
0,0.24785,0.007732,0.0021864,0.004519,0.0026704,0.0088773,0.037237,0.00094905,0.0084736,0.19805,3.7995,0.1996,0.68242,0.17507
0.038995,0.0016343,0.0093703,0.014538,0.038306,0.045148,0.046093,0.111,0.33619,0.040236,0.18313,0.36054,0.53343,1.2247,0.06174
0,0,0,0,0,0,0,0,0,0,0,4.2956,4.7004,1.5397,0.41219
0.054643,0.013504,0.0098325,0.046793,0.048285,0.13741,0.015136,0.094132,0.053233,0.11148,0.22104,0.22191,0.6492,0.52748,0.11729
0.036033,0.0033124,0.0095308,0.01517,0.03912,0.046107,0.039315,0.1109,0.33588,0.040199,0.18296,0.36267,0.53343,1.2247,0.06174
0,0,0,0,0.65265,0.010826,0.017139,0.065878,0.40915,0.44458,0.21862,0.63564,0.31319,0.54995,0.28028
0.043952,0.0018153,0.0012949,0.0068686,0.004407,0.089159,0.042092,0.022911,0.14707,0.077821,0.15404,0.30126,4.0223,0.089926,0.20317
0.059127,0.0024837,0.014211,0.016185,0.05553,0.070055,0.06755,0.16267,0.10806,0.046669,0.21001,0.091785,0.53343,1.2247,0.06174
0.054793,0.001591,0.0036686,0.037794,0.036701,0.013204,0.033317,0.091968,0.60624,0.16652,0.15568,0.6957,0.67608,0.072424,0.11456
0.053515,0.0049195,0.014155,0.02253,0.013582,0.055989,0.047741,0.12593,0.40602,0.048365,0.22087,0.18875,0.26157,1.2247,0.06174
0,0,0,0,0,0,0,0,1.8141,0.18284,0.032767,4.0543,0.44235,0.72981,0.033499
0.064397,0.0059198,0.017033,0.022752,0.015912,0.065596,0.053778,0.14686,0.47354,0.056408,0.2576,0.45321,0.33287,0.16399,0.082169
0,0,0,0,0.66914,0.0050757,0.10945,0.11828,0.087841,0.02764,0.13096,0.015604,0.16724,5.2243,0.13452
0.074116,0.0068132,0.018587,0.02766,0.018321,0.075528,0.015582,0.12668,0.47356,0.05641,0.25761,0.45323,0.33274,0.16399,0.082169
0,0,0,0,0,0,0,0,0,0,0,9.5287,0.40097,1.3035,4.8771
0.038636,0.00038989,0.0083737,0.012991,0.034232,0.074658,0.046079,0.11097,0.3361,0.040225,0.18307,0.36121,0.53343,1.2247,0.06174
0.037415,0.00037757,0.0081091,0.012581,0.084465,0.09015,0.016427,0.11917,0.3609,0.043197,0.1966,0.38791,0.31399,1.2278,0.06174
0,0,0,0,0,0,0,0,0,0,0,6.5638,1.397,1.3289,5.5099
0,0,0,0,0,0,0,0,0,0,3.4456,3.617,0.38926,1.2031,0.18036
0,0,0,0,0,0,0,0,1.8897,0.042018,0.011427,0.09784,0.47686,5.3784,4.7231
0,0,0,0,0,1.012,0.0054104,0.013748,0.10427,0.50121,0.5569,0.21098,0.16595,0.83491,4.8666
0,0,0,0,0,0,0,0,0,0,3.3396,0.067509,4.8283,1.6408,0.07142
0,0,0,0,0,0,0,0,0,2.3286,0.12985,3.6787,0.69609,0.70752,0.1808
0,0,0,0.54918,0.0073392,0.061275,0.11077,0.2309,0.078872,0.078722,0.24136,0.47014,0.29633,0.67737,0.25325
0,0,0,0,0,0,0,0,0,0,0,0,9.4546,1.4109,6.8223
0.049157,0.0021464,0.015725,0.019383,0.051073,0.060216,0.026407,0.24669,0.15475,0.10998,0.2217,0.39913,0.63819,0.42901,0.0075817
0,0,0,0.11744,0.0033373,0.00752,0.01025,0.0052692,0.88484,0.26669,0.38486,0.65398,0.88095,1.1806,0.0079372
0,0.19528,0.010252,0.034989,0.080994,0.079101,0.048977,0.047045,0.25716,0.097959,0.14989,0.21502,0.32087,0.6184,0.06387
0.060473,0.0026812,0.014615,0.014172,0.05592,0.067253,0.067529,0.13181,0.03195,0.041017,0.11601,0.34708,0.40218,1.6219,0.06154
0.053734,0.003241,0.00097405,0.0026456,0.0021358,0.031729,0.013894,0.023303,0.0041499,0.053673,0.011427,0.09784,0.47686,5.3784,4.7231
0,0,0,0,0,0,0,0,3.8598,0.1055,3.3721,0.18931,0.056629,0.050985,0.24755
0,0,0,0,0,0,0,0,4.6073,0.16563,0.17379,0.59727,0.58253,0.56019,0.11412
0,0,0,0,0,0,0,0,0,2.8011,3.6912,0.17536,0.50579,0.33673,0.20567
0,0,0,0,0,0,1.5942,0.0064129,0.1503,0.064565,0.18205,0.30773,4.1087,0.091858,0.053485
0,0,0,0,0,0,0,0,0,0,0,0,13.758,2.3716,0.7168
0.066904,0.004693,0.017051,0.027139,0.069985,0.06124,0.070339,0.0098507,0.11215,0.043047,0.1937,0.23311,0.53659,1.19,0.06174
0,0,0,0.68786,0.0032045,0.0026133,0.015186,0.0063614,0.15315,0.065791,0.18482,0.31341,4.1846,0.057908,0.053485
0.058004,0.0025327,0.01713,0.022522,0.059345,0.061323,0.03007,0.28092,0.17622,0.1314,0.2536,0.44961,0.72858,0.048944,0.0071095
0,0,0,1.0363,0.0059227,0.058897,0.02416,0.13553,0.034655,0.16017,0.21097,0.32559,0.34226,0.56024,0.11341
0.037464,0.0010875,0.00083816,0.046433,0.0021159,0.029025,0.043647,0.067961,0.67724,0.1633,0.17758,0.61032,0.50289,0.56082,0.11511
0,0,0,0,0,0.83421,0.017861,0.03788,2.7528,0.034673,0.18255,0.16044,0.36583,0.3552,0.0076574
0,0,0,0,0,0,0,0,2.6529,0.14014,0.078859,0.37607,3.7124,0.35609,0.10843
0,0,0,0,0,0.98606,0.0098215,0.064705,0.00088251,0.015641,3.2386,0.12858,0.49727,0.041492,4.8676
0.072929,0.0051156,0.018803,0.029552,0.076442,0.066863,0.076798,0.010755,0.12245,0.047,0.21148,0.25451,0.58586,0.72439,0.054997
0,0,0,0,0,0,0,3.8615,0.10809,0.13027,0.37537,0.51468,0.26509,0.33689,0.20109
0,0,0,0,0,0,7.5156,0.021478,0.0070007,0.039182,0.056135,0.044742,0.28845,0.05376,0.061764
0.054676,0.008956,0.00025106,0.0096969,0.0062608,0.0093021,0.01004,0.062016,0.03405,0.038723,0.062824,0.28196,0.41121,5.1815,0.2071
0,0,0,0,0,0,0,7.9138,0.0040952,0.031117,0.063375,0.028857,0.090804,0.086613,4.8666
0.0992,0.0992,0.49564,0.11467,0.10844,0.10195,0.10446,0.10541,0.115,0.20771,6.2079,0.14122,0.17554,0.14778,0.15525
0.066028,0.0060697,0.017465,0.023328,0.016315,0.067258,0.05514,0.15059,0.076298,0.044163,0.20288,1.3947,0.33317,0.16414,0.077108
0,0,0,0,0,0,0,0,0,3.8621,0.019621,0.04712,0.74113,5.2754,0.071454
0.072803,0.005644,0.019329,0.029856,0.024067,0.086972,0.036493,0.21916,0.19618,0.029892,0.42985,0.15716,0.14233,0.6454,0.15823
0,0,0,0,1.2716,0.042011,0.035823,0.073691,0.36873,0.022582,0.23822,0.38196,0.31359,0.65167,0.013846
0,0,0,0,0.87295,0.05818,0.025551,0.031748,0.082544,0.085679,0.022732,0.1478,0.93994,1.1214,4.7231
0,0,0,0,0,0,1.6863,0.035726,0.006372,0.015888,0.015429,0.13211,0.058661,5.3471,4.8601
0,0,0,0,0,0,0,0,0,2.2543,0.13961,0.050845,4.8533,1.4531,0.22642
0.57613,0.085835,0.093264,0.091297,0.087694,0.095198,0.11618,0.2706,0.092877,0.11986,0.13782,0.11467,0.29717,0.28795,0.14266
0,0,0,0,0,0,0,0,0,4.5886,0.47249,1.0668,0.40849,0.66217,0.41251
0,0,0,0,0,0,0,1.6106,0.015061,0.037955,3.0941,0.10505,0.55484,0.78045,0.20508
0,0,0,0,0,0,0,0,0,3.5243,0.81358,0.66642,0.16569,0.83705,4.8666
0.097585,0.097585,0.097585,0.097585,0.097585,0.097585,0.097585,0.097585,3.0895,0.11156,0.11507,4.7091,0.1504,0.13572,5.4981
0.032504,0.0010208,0.005281,0.0076272,0.010088,0.015657,0.00323,0.059225,0.061163,0.014494,2.8535,0.11354,0.43855,0.33175,4.8726
0,0,0,0,0,0,0,0,0,0,6.4101,1.0516,0.40595,0.43436,4.865
0,0,0,0,0,0,0,3.4051,0.059576,0.02302,0.0069106,0.013822,0.17242,5.1752,0.21956
0,0,0,0,0,0,1.3064,0.018747,0.047775,0.062425,0.098071,0.26088,3.8259,0.094142,4.4917
0,0,0,0,0,0,0,0,0,0,7.0812,0.33687,0.99447,1.2611,0.28215
0,0,0,0,0,0.66389,0.011191,0.12813,0.00065633,0.036057,2.9393,0.34904,0.58485,0.45585,0.28731
