8.8547e-29,1.2575e-36,2.0432e-87,1.8076e-13,2.3272e-29,3.2154e-128,369,1.1201e-08,61.938,2.1959e-111,3.0399e-57,3.4967e-89,1.1219e-57,1.9861,1.0437e-13
1.2566e-12,2.9068e-23,1.0731e-87,2.2996e-44,1282.6,8.3529e-44,3.5364e-57,2.1406e-09,1.4145e-121,33.222,7.3818e-27,7.5282e-150,4.6541,6.9056e-40,5.2517e-21
24052,1.697e-07,0.80008,2.2164e-27,987.47,3.1719e-68,0,2.8518e-41,0,7.3633e-149,5.3799e-188,1.2386e-74,3.0385e-38,1.1969e-67,0.96634
8.4412e-29,2.8095e-36,3.4464e-13,0,1407.1,543.66,2.2419e-82,1.1364e-16,9.1329e-170,1.1259e-95,1.7278e-27,5.2939e-92,0,1.9843,2.6565e-17
3.3139e-61,2.706e-45,6.2422e-96,1.1048e-29,4.7496e-45,4.5108e-14,1.6053e-26,184.17,62.198,8.4691e-40,9.95e-70,2.2878e-55,3.9711,4.9255e-47,9.0984e-08
9.5565e-13,7803.5,5732.8,1.2186e-15,2.3513e-09,4.7246e-05,1.1222e-99,7.0945e-08,0,34.079,4.6395e-26,1.4467e-73,3.3029e-28,6.3642e-80,6.1937e-23
3.6908e-45,3.0138e-29,3.4961e-72,1.2305e-13,7.7955e-14,0,6.9473e-20,6.2969e-15,5.3224e-84,4.611e-181,4.6217e-54,1.0837e-149,1.6302e-37,1.1265e-16,2
1.1098e-12,9062.3,3.965e-69,5.8277e-30,5.9313e-08,2.4034e-121,1.2444e-46,1.0171e-08,84.868,1.7713e-69,2.4228e-10,1.1322e-121,1.2102e-63,2.0179,1.5232e-08
1.4161e-12,11563,1.97e-75,2014.5,3.1007e-62,0,1.268e-61,1.5345e-12,3.7797e-159,5.6856e-126,2.3334e-23,7.4422e-152,4.0833,2.5956e-41,2.0551e-16
1.398e-12,11416,8.5013e-75,1.0256e-16,2.3616e-14,0.043449,6.5661e-08,2.7654e-31,1.061e-05,9.1773e-65,8.029e-29,8.0064e-90,4.1842,1.9645,2.6172e-13
1.075e-12,2.3369e-30,4.9793e-58,2194.5,2.9182e-26,6.9711e-87,1.5801e-16,122.71,2.1156e-183,5.8336e-102,1.0411e-39,11.122,5.0009e-31,8.9711e-28,3.256e-12
1.2217e-12,4.0362e-13,5.6896e-64,2989.2,1.6424e-06,2.7758e-12,4.5761e-24,122.65,9.9096e-53,0,8.6372e-34,6.7995e-142,4.4692e-35,1.9511,1.6668e-94
