0.20551,0.32275,0.58149,0.51742,0.01133
0.2032,0.35589,0.52788,0.52408,0.027385
0.073894,0.13722,0.24825,0.25972,3.9953
0.020117,0.055634,0.98663,0.10882,4.0385
0.43317,0.063289,0.23378,0.27412,2.0336
0.63062,0.011241,0.030832,1.6526,0.015219
0.01627,0.014429,2.1368,1.5983,0.013106
1.8568,0.0051167,0.0056527,0.0054918,2.7063
0.011077,1.2875,1.3173,0.0087538,1.4662
0.021328,0.069977,0.058403,1.3997,3.9908
0.39492,0.0029804,0.059717,2.5441,0.0057039
0.2037,0.35679,0.52852,0.51984,0.027367
0.033155,0.066538,0.089591,2.3574,3.4399
0.011416,1.3184,0.0096843,1.5289,0.0099293
0.38158,0.072571,0.12877,1.6127,0.011103
0.047705,0.86316,0.10828,1.4408,0.01705
0.2194,0.33336,0.61211,0.41841,0.010975
0.32235,0.021179,0.23075,0.13605,4.0054
0.61183,0.18066,0.13785,0.53385,0.027965
0.01352,0.026945,1.6836,0.032026,3.995
0.08602,0.16555,1.3169,0.66565,0.0048656
0.25123,0.27683,0.60993,0.42288,0.010447
0.043318,0.010289,2.4952,0.059119,4.7426
0.2054,0.35981,0.5189,0.51982,0.027348
0.0086883,0.52359,0.044139,1.3118,5.9012
0.011114,0.055292,2.5658,0.050976,2.02
0.28299,0.2306,0.60676,0.42244,0.010005
0.21498,0.32783,0.60044,0.45505,0.011157
0.01983,0.64824,0.043429,0.97746,3.3571
0.25132,0.27694,0.60926,0.42284,0.010411
0.41571,0.13851,0.018045,1.5525,2.3576
0.015821,0.027453,0.0066779,1.9956,6.8125
0.094932,0.16415,0.18365,2.5452,0.016321
0.028102,0.71218,0.075477,0.070156,3.9964
0.11564,0.27888,0.3817,0.37628,2.0312
0.10177,0.25449,2.0183,0.060076,0.17713
0.083133,0.11012,3.3167,0.033745,1.4672
0.10089,0.15053,2.829,0.11177,0.04025
0.11749,0.76878,0.0033892,1.4531,2.0242
0.0067141,0.74189,0.061671,2.6033,0.0090245
0.014695,1.8082,0.061002,0.069635,2.0058
0.35669,0.1315,1.5529,0.0084599,0.013322
0.098029,1.6674,0.0046438,0.31632,4.9107
0.014182,0.030711,0.027101,0.024336,7.9715
0.021136,3.4627,0.017325,0.015454,1.5011
0.89087,0.1538,0.19595,0.041816,0.0035154
0.24581,0.32738,0.51584,0.45535,0.011232
1.6156,0.04991,0.011258,0.016067,0.0098755
0.43036,0.11978,0.5012,0.45756,0.32411
0.020174,0.11056,0.019667,3.7581,3.499
0.027676,2.0503,0.20601,0.085677,0.013355
0.48227,0.017462,0.006833,0.092043,5.548
0.022119,0.0067537,4.9787,0.0064308,0.0049492
